NC_031098.1	1	489	40749	0.0120003
NC_032001.1	0	321502	327147	0.982745
NC_032001.1	1	5645	327147	0.0172552
NC_001526.4	0	7672	7906	0.970402
NC_001526.4	1	234	7906	0.0295978
NC_032005.1	0	5089	5108	0.99628
NC_032005.1	1	19	5108	0.00371966
NC_032006.1	0	2611	2632	0.992021
NC_032006.1	1	21	2632	0.00797872
NC_032004.1	0	2699	2757	0.978963
NC_032004.1	1	58	2757	0.0210374
NC_014630.1	0	1251	1331	0.939895
NC_014630.1	1	80	1331	0.0601052
NC_032087.1	0	10440	10623	0.982773
NC_032087.1	1	183	10623	0.0172268
NC_032104.1	0	7439	7599	0.978945
NC_032104.1	1	160	7599	0.0210554
NC_032105.1	0	33037	33562	0.984357
NC_032105.1	1	525	33562	0.0156427
NC_032106.1	0	4560	4580	0.995633
NC_032106.1	1	20	4580	0.00436681
NC_032108.1	0	583654	589068	0.990809
NC_032108.1	1	5414	589068	0.00919079
NC_032112.1	0	9477	9756	0.971402
NC_032112.1	1	279	9756	0.0285978
NC_032111.1	0	156115	163005	0.957731
NC_032111.1	1	6890	163005	0.0422686
NC_032113.1	0	7973	8051	0.990312
NC_032113.1	1	78	8051	0.00968824
NC_032114.1	0	7818	7915	0.987745
NC_032114.1	1	97	7915	0.0122552
NC_032115.1	0	7653	7835	0.976771
NC_032115.1	1	182	7835	0.0232291
NC_032116.1	0	7427	7567	0.981499
NC_032116.1	1	140	7567	0.0185014
NC_032117.1	0	7341	7401	0.991893
NC_032117.1	1	60	7401	0.00810701
NC_032119.1	0	1321	1365	0.967766
NC_032119.1	1	44	1365	0.0322344
NC_032120.1	0	5090	5186	0.981489
NC_032120.1	1	96	5186	0.0185114
NC_032118.1	0	2770	2791	0.992476
NC_032118.1	1	21	2791	0.00752418
NC_032121.1	0	2187	2226	0.98248
NC_032121.1	1	39	2226	0.0175202
NC_010791.1	0	2716	2738	0.991965
NC_010791.1	1	22	2738	0.00803506
NC_010351.1	0	1364	1383	0.986262
NC_010351.1	1	19	1383	0.0137383
NC_001369.1	0	2570	2589	0.992661
NC_001369.1	1	19	2589	0.00733874
NC_008374.1	0	2687	2744	0.979227
NC_008374.1	1	57	2744	0.0207726
NC_005074.1	0	5186	5207	0.995967
NC_005074.1	1	21	5207	0.00403303
NC_027566.1	0	2627	2646	0.992819
NC_027566.1	1	19	2646	0.00718065
NC_008005.1	0	6180	6283	0.983607
NC_008005.1	1	103	6283	0.0163934
NC_004142.1	0	3077	3096	0.993863
NC_004142.1	1	19	3096	0.00613695
NC_003811.1	0	3836	3855	0.995071
NC_003811.1	1	19	3855	0.00492866
NC_008037.1	0	2572	2593	0.991901
NC_008037.1	1	21	2593	0.00809873
NC_028390.1	0	2054	2078	0.98845
NC_028390.1	1	24	2078	0.0115496
NC_005990.1	0	3892	3930	0.990331
NC_005990.1	1	38	3930	0.00966921
NC_002357.1	0	3207	3232	0.992265
NC_002357.1	1	25	3232	0.00773515
NC_028144.1	0	7116	7178	0.991363
NC_028144.1	1	62	7178	0.0086375
NC_028145.1	0	3502	3579	0.978486
NC_028145.1	1	77	3579	0.0215144
NC_003645.1	0	966	985	0.980711
NC_003645.1	1	19	985	0.0192893
NC_003003.1	0	5932	5951	0.996807
NC_003003.1	1	19	5951	0.00319274
NC_003004.1	0	3588	3607	0.994732
NC_003004.1	1	19	3607	0.00526754
NC_004425.1	0	2376	2417	0.983037
NC_004425.1	1	41	2417	0.0169632
NC_002356.1	0	3511	3569	0.983749
NC_002356.1	1	58	3569	0.016251
NC_002330.1	0	3645	3683	0.989682
NC_002330.1	1	38	3683	0.0103177
NC_028139.1	0	5808	5909	0.982907
NC_028139.1	1	101	5909	0.0170926
NC_028146.1	0	3625	3644	0.994786
NC_028146.1	1	19	3644	0.00521405
NC_004173.1	0	6690	6751	0.990964
NC_004173.1	1	61	6751	0.0090357
NC_014599.1	0	3895	3914	0.995146
NC_014599.1	1	19	3914	0.00485437
NC_024476.1	0	1914	1934	0.989659
NC_024476.1	1	20	1934	0.0103413
NC_027802.1	0	1179	1199	0.983319
NC_027802.1	1	20	1199	0.0166806
NC_029125.1	0	8890	8985	0.989427
NC_029125.1	1	95	8985	0.0105732
NC_029126.1	0	7919	7959	0.994974
NC_029126.1	1	40	7959	0.00502576
NC_027563.1	0	3497	3555	0.983685
NC_027563.1	1	58	3555	0.016315
NC_028389.1	0	2760	2841	0.971489
NC_028389.1	1	81	2841	0.0285111
NC_029034.2	0	6047	6170	0.980065
NC_029034.2	1	123	6170	0.0199352
NC_029035.2	0	3071	3164	0.970607
NC_029035.2	1	93	3164	0.0293932
NC_014529.1	0	1151	1172	0.982082
NC_014529.1	1	21	1172	0.0179181
NC_021705.2	0	4095	4195	0.976162
NC_021705.2	1	100	4195	0.0238379
NC_032126.1	0	7666	7768	0.986869
NC_032126.1	1	102	7768	0.0131308
NC_032128.1	0	10086	10305	0.978748
NC_032128.1	1	219	10305	0.0212518
NC_032129.1	0	8656	8805	0.983078
NC_032129.1	1	149	8805	0.0169222
NC_007580.2	0	10803	10940	0.987477
NC_007580.2	1	137	10940	0.0125229
NC_032125.1	0	9715	9888	0.982504
NC_032125.1	1	173	9888	0.017496
NC_016895.2	0	31221	31806	0.981607
NC_016895.2	1	585	31806	0.0183928
NC_000943.1	0	10913	11014	0.99083
NC_000943.1	1	101	11014	0.00917015
NC_009029.2	0	10836	10874	0.996505
NC_009029.2	1	38	10874	0.00349457
NC_032186.1	0	8299	8358	0.992941
NC_032186.1	1	59	8358	0.00705911
NC_032215.1	0	12799	12877	0.993943
NC_032215.1	1	78	12877	0.00605731
NC_032088.1	0	10710	10864	0.985825
NC_032088.1	1	154	10864	0.0141753
NC_032174.1	0	8974	9073	0.989088
NC_032174.1	1	99	9073	0.0109115
NC_032175.1	0	12877	13072	0.985083
NC_032175.1	1	195	13072	0.0149174
NC_032179.1	0	8647	8729	0.990606
NC_032179.1	1	82	8729	0.00939397
NC_032180.1	0	10796	10892	0.991186
NC_032180.1	1	96	10892	0.00881381
NC_032181.1	0	8660	8943	0.968355
NC_032181.1	1	283	8943	0.0316449
NC_032192.1	0	9793	9949	0.98432
NC_032192.1	1	156	9949	0.01568
NC_032194.1	0	8468	8507	0.995416
NC_032194.1	1	39	8507	0.00458446
NC_032198.1	0	9235	9512	0.970879
NC_032198.1	1	277	9512	0.0291211
NC_032201.1	0	6121	6313	0.969587
NC_032201.1	1	192	6313	0.0304134
NC_032203.1	0	6699	6784	0.987471
NC_032203.1	1	85	6784	0.0125295
NC_032205.1	0	9041	9107	0.992753
NC_032205.1	1	66	9107	0.00724717
NC_032206.1	0	8852	8955	0.988498
NC_032206.1	1	103	8955	0.011502
NC_032209.1	0	10105	10188	0.991853
NC_032209.1	1	83	10188	0.00814684
NC_032211.1	0	10882	11177	0.973607
NC_032211.1	1	295	11177	0.0263935
NC_032212.1	0	12800	12839	0.996962
NC_032212.1	1	39	12839	0.00303762
NC_032218.1	0	10081	10283	0.980356
NC_032218.1	1	202	10283	0.0196441
NC_032221.1	0	8447	8584	0.98404
NC_032221.1	1	137	8584	0.0159599
NC_032222.1	0	10864	11081	0.980417
NC_032222.1	1	217	11081	0.0195831
NC_032225.1	0	2232	2252	0.991119
NC_032225.1	1	20	2252	0.00888099
NC_032226.1	0	8974	9110	0.985071
NC_032226.1	1	136	9110	0.0149287
NC_032249.1	0	9175	9214	0.995767
NC_032249.1	1	39	9214	0.00423269
NC_032255.1	0	110949	112536	0.985898
NC_032255.1	1	1587	112536	0.0141022
NC_032270.1	0	8004	8170	0.979682
NC_032270.1	1	166	8170	0.0203182
NC_032271.1	0	5731	5776	0.992209
NC_032271.1	1	45	5776	0.00779086
NC_009026.2	0	10735	10815	0.992603
NC_009026.2	1	80	10815	0.00739713
NC_012533.1	0	10666	10723	0.994684
NC_012533.1	1	57	10723	0.00531568
NC_012534.1	0	10826	10941	0.989489
NC_012534.1	1	115	10941	0.0105109
NC_001437.1	0	10860	10976	0.989432
NC_001437.1	1	116	10976	0.0105685
NC_026623.1	0	10186	10284	0.990471
NC_026623.1	1	98	10284	0.00952937
NC_009028.2	0	10655	10755	0.990702
NC_009028.2	1	100	10755	0.009298
NC_006551.1	0	10936	11066	0.988252
NC_006551.1	1	130	11066	0.0117477
NC_018705.3	0	10813	10943	0.98812
NC_018705.3	1	130	10943	0.0118797
NC_001726.1	0	4163	4201	0.990955
NC_001726.1	1	38	4201	0.00904546
NC_032403.1	0	8442	8518	0.991078
NC_032403.1	1	76	8518	0.00892228
NC_032405.1	0	4006	4044	0.990603
NC_032405.1	1	38	4044	0.00939664
NC_032407.1	0	8058	8175	0.985688
NC_032407.1	1	117	8175	0.0143119
NC_032408.1	0	2790	2816	0.990767
NC_032408.1	1	26	2816	0.00923295
NC_032410.1	0	2296	2317	0.990937
NC_032410.1	1	21	2317	0.00906344
NC_032411.1	0	2942	2962	0.993248
NC_032411.1	1	20	2962	0.00675219
NC_032415.1	0	2378	2417	0.983864
NC_032415.1	1	39	2417	0.0161357
NC_032416.1	0	2983	3003	0.99334
NC_032416.1	1	20	3003	0.00666001
NC_032421.1	0	4179	4198	0.995474
NC_032421.1	1	19	4198	0.00452596
NC_032422.1	0	9147	9324	0.981017
NC_032422.1	1	177	9324	0.0189833
NC_032423.1	0	5965	6009	0.992678
NC_032423.1	1	44	6009	0.00732235
NC_032426.1	0	5509	5547	0.993149
NC_032426.1	1	38	5547	0.00685055
NC_032428.1	0	2913	2953	0.986454
NC_032428.1	1	40	2953	0.0135455
NC_032434.1	0	10084	10256	0.983229
NC_032434.1	1	172	10256	0.0167707
NC_032439.1	0	6811	6856	0.993436
NC_032439.1	1	45	6856	0.00656359
NC_032441.1	0	9422	9599	0.981561
NC_032441.1	1	177	9599	0.0184394
NC_032446.1	0	7477	7612	0.982265
NC_032446.1	1	135	7612	0.0177352
NC_032448.1	0	2723	2785	0.977738
NC_032448.1	1	62	2785	0.0222621
NC_032450.1	0	2658	2677	0.992903
NC_032450.1	1	19	2677	0.0070975
NC_032452.1	0	2860	2881	0.992711
NC_032452.1	1	21	2881	0.00728914
NC_032454.1	0	2523	2544	0.991745
NC_032454.1	1	21	2544	0.00825472
NC_032459.1	0	9806	9888	0.991707
NC_032459.1	1	82	9888	0.00829288
NC_032461.1	0	3887	3906	0.995136
NC_032461.1	1	19	3906	0.00486431
NC_032463.1	0	4244	4282	0.991126
NC_032463.1	1	38	4282	0.00887436
NC_032464.1	0	10062	10177	0.9887
NC_032464.1	1	115	10177	0.0113
NC_032467.1	0	3916	3950	0.991392
NC_032467.1	1	34	3950	0.0086076
NC_032468.1	0	3769	3790	0.994459
NC_032468.1	1	21	3790	0.0055409
NC_032469.1	0	9153	9211	0.993703
NC_032469.1	1	58	9211	0.00629682
NC_032470.1	0	2541	2584	0.983359
NC_032470.1	1	43	2584	0.0166409
NC_032478.1	0	9873	9974	0.989874
NC_032478.1	1	101	9974	0.0101263
NC_032481.1	0	8931	9054	0.986415
NC_032481.1	1	123	9054	0.0135852
NC_032482.1	0	9865	9973	0.989171
NC_032482.1	1	108	9973	0.0108292
NC_032485.1	0	3722	3761	0.98963
NC_032485.1	1	39	3761	0.0103696
NC_032486.1	0	3974	4035	0.984882
NC_032486.1	1	61	4035	0.0151177
NC_032488.1	0	12391	12469	0.993744
NC_032488.1	1	78	12469	0.00625551
NC_032490.1	0	28877	29385	0.982712
NC_032490.1	1	508	29385	0.0172877
NC_032492.1	0	24510	24648	0.994401
NC_032492.1	1	138	24648	0.00559883
NC_032493.1	0	9383	9521	0.985506
NC_032493.1	1	138	9521	0.0144943
NC_032494.1	0	9351	9528	0.981423
NC_032494.1	1	177	9528	0.0185768
NC_032495.1	0	9640	9840	0.979675
NC_032495.1	1	200	9840	0.0203252
NC_032496.1	0	19890	20278	0.980866
NC_032496.1	1	388	20278	0.019134
NC_032497.1	0	4449	4527	0.98277
NC_032497.1	1	78	4527	0.01723
NC_032420.1	0	9835	9997	0.983795
NC_032420.1	1	162	9997	0.0162049
NC_032429.1	0	9844	10000	0.9844
NC_032429.1	1	156	10000	0.0156
NC_032435.1	0	9789	9893	0.989488
NC_032435.1	1	104	9893	0.0105125
NC_032436.1	0	8531	8675	0.983401
NC_032436.1	1	144	8675	0.0165994
NC_032440.1	0	2591	2629	0.985546
NC_032440.1	1	38	2629	0.0144542
NC_032473.1	0	8315	8452	0.983791
NC_032473.1	1	137	8452	0.0162092
NC_032487.1	0	4177	4234	0.986538
NC_032487.1	1	57	4234	0.0134624
NC_032123.1	0	9630	9839	0.978758
NC_032123.1	1	209	9839	0.021242
NC_032124.1	0	10071	10233	0.984169
NC_032124.1	1	162	10233	0.0158311
NC_032127.1	0	12606	12648	0.996679
NC_032127.1	1	42	12648	0.00332068
NC_032133.1	0	1423	1493	0.953115
NC_032133.1	1	70	1493	0.0468855
NC_032131.1	0	1501	1523	0.985555
NC_032131.1	1	22	1523	0.0144452
NC_032135.1	0	6326	6442	0.981993
NC_032135.1	1	116	6442	0.0180068
NC_032137.1	0	1534	1582	0.969659
NC_032137.1	1	48	1582	0.0303413
NC_032138.1	0	1593	1615	0.986378
NC_032138.1	1	22	1615	0.0136223
NC_032139.1	0	1685	1743	0.966724
NC_032139.1	1	58	1743	0.033276
NC_032140.1	0	6609	6758	0.977952
NC_032140.1	1	149	6758	0.0220479
NC_032141.1	0	1002	1041	0.962536
NC_032141.1	1	39	1041	0.037464
NC_032143.1	0	6612	6691	0.988193
NC_032143.1	1	79	6691	0.0118069
NC_032144.1	0	3247	3267	0.993878
NC_032144.1	1	20	3267	0.00612182
NC_032145.1	0	780	799	0.97622
NC_032145.1	1	19	799	0.0237797
NC_032146.1	0	1458	1477	0.987136
NC_032146.1	1	19	1477	0.0128639
NC_032148.1	0	1259	1278	0.985133
NC_032148.1	1	19	1278	0.014867
NC_032153.1	0	2727	2844	0.958861
NC_032153.1	1	117	2844	0.0411392
NC_032154.1	0	3009	3073	0.979173
NC_032154.1	1	64	3073	0.0208266
NC_032155.1	0	1384	1405	0.985053
NC_032155.1	1	21	1405	0.0149466
NC_032156.1	0	1699	1742	0.975316
NC_032156.1	1	43	1742	0.0246843
NC_032157.1	0	1635	1694	0.965171
NC_032157.1	1	59	1694	0.0348288
NC_032158.1	0	6626	6742	0.982794
NC_032158.1	1	116	6742	0.0172056
NC_032159.1	0	3685	3763	0.979272
NC_032159.1	1	78	3763	0.0207281
NC_032160.1	0	1551	1591	0.974859
NC_032160.1	1	40	1591	0.0251414
NC_032161.1	0	4011	4030	0.995285
NC_032161.1	1	19	4030	0.00471464
NC_032163.1	0	3494	3515	0.994026
NC_032163.1	1	21	3515	0.0059744
NC_032165.1	0	1991	2010	0.990547
NC_032165.1	1	19	2010	0.00945274
NC_032166.1	0	1647	1666	0.988595
NC_032166.1	1	19	1666	0.0114046
NC_032167.1	0	4564	4583	0.995854
NC_032167.1	1	19	4583	0.00414576
NC_032168.1	0	3525	3567	0.988225
NC_032168.1	1	42	3567	0.0117746
NC_032169.1	0	2640	2661	0.992108
NC_032169.1	1	21	2661	0.00789177
NC_032172.1	0	3200	3220	0.993789
NC_032172.1	1	20	3220	0.00621118
NC_032176.1	0	3193	3252	0.981857
NC_032176.1	1	59	3252	0.0181427
NC_032177.1	0	3179	3226	0.985431
NC_032177.1	1	47	3226	0.0145691
NC_032178.1	0	3172	3211	0.987854
NC_032178.1	1	39	3211	0.0121457
NC_032183.1	0	2966	3023	0.981145
NC_032183.1	1	57	3023	0.0188554
NC_032184.1	0	2738	2782	0.984184
NC_032184.1	1	44	2782	0.015816
NC_032185.1	0	3148	3168	0.993687
NC_032185.1	1	20	3168	0.00631313
NC_032187.1	0	3283	3325	0.987368
NC_032187.1	1	42	3325	0.0126316
NC_032188.1	0	2778	2841	0.977825
NC_032188.1	1	63	2841	0.0221753
NC_032189.1	0	2784	2803	0.993222
NC_032189.1	1	19	2803	0.00677845
NC_032190.1	0	2873	2892	0.99343
NC_032190.1	1	19	2892	0.00656985
NC_032191.1	0	2642	2721	0.970967
NC_032191.1	1	79	2721	0.0290334
NC_032193.1	0	2709	2729	0.992671
NC_032193.1	1	20	2729	0.00732869
NC_032196.1	0	2624	2662	0.985725
NC_032196.1	1	38	2662	0.014275
NC_032197.1	0	3228	3250	0.993231
NC_032197.1	1	22	3250	0.00676923
NC_032199.1	0	2811	2850	0.986316
NC_032199.1	1	39	2850	0.0136842
NC_032200.1	0	3241	3342	0.969779
NC_032200.1	1	101	3342	0.0302214
NC_032204.1	0	4844	4902	0.988168
NC_032204.1	1	58	4902	0.0118319
NC_032207.1	0	3917	3936	0.995173
NC_032207.1	1	19	3936	0.00482724
NC_032208.1	0	2971	3049	0.974418
NC_032208.1	1	78	3049	0.0255822
NC_032210.1	0	3092	3152	0.980964
NC_032210.1	1	60	3152	0.0190355
NC_032213.1	0	2661	2718	0.979029
NC_032213.1	1	57	2718	0.0209713
NC_032214.1	0	4250	4288	0.991138
NC_032214.1	1	38	4288	0.00886194
NC_032216.1	0	3094	3113	0.993897
NC_032216.1	1	19	3113	0.00610344
NC_032217.1	0	5162	5221	0.988699
NC_032217.1	1	59	5221	0.0113005
NC_032220.1	0	3550	3570	0.994398
NC_032220.1	1	20	3570	0.00560224
NC_032223.1	0	3140	3179	0.987732
NC_032223.1	1	39	3179	0.012268
NC_032224.1	0	4152	4213	0.985521
NC_032224.1	1	61	4213	0.014479
NC_032227.1	0	3018	3057	0.987242
NC_032227.1	1	39	3057	0.0127576
NC_032228.1	0	3305	3344	0.988337
NC_032228.1	1	39	3344	0.0116627
NC_032230.1	0	3600	3639	0.989283
NC_032230.1	1	39	3639	0.0107172
NC_032231.1	0	4951	4971	0.995977
NC_032231.1	1	20	4971	0.00402334
NC_032232.1	0	2635	2654	0.992841
NC_032232.1	1	19	2654	0.00715901
NC_032234.1	0	3199	3237	0.988261
NC_032234.1	1	38	3237	0.0117393
NC_032235.1	0	3196	3215	0.99409
NC_032235.1	1	19	3215	0.0059098
NC_032237.1	0	3426	3447	0.993908
NC_032237.1	1	21	3447	0.00609225
NC_032238.1	0	2709	2748	0.985808
NC_032238.1	1	39	2748	0.0141921
NC_032239.1	0	2477	2585	0.95822
NC_032239.1	1	108	2585	0.0417795
NC_032240.1	0	2721	2750	0.989455
NC_032240.1	1	29	2750	0.0105455
NC_032242.1	0	15895	16196	0.981415
NC_032242.1	1	301	16196	0.0185848
NC_032244.1	0	4471	4491	0.995547
NC_032244.1	1	20	4491	0.00445335
NC_032245.1	0	13219	13517	0.977954
NC_032245.1	1	298	13517	0.0220463
NC_032246.1	0	3048	3164	0.963338
NC_032246.1	1	116	3164	0.0366625
NC_032247.1	0	2669	2768	0.964234
NC_032247.1	1	99	2768	0.0357659
NC_032248.1	0	3265	3284	0.994214
NC_032248.1	1	19	3284	0.00578563
NC_032251.1	0	2783	2802	0.993219
NC_032251.1	1	19	2802	0.00678087
NC_032272.1	0	5562	5620	0.98968
NC_032272.1	1	58	5620	0.0103203
NC_032252.1	0	2547	2566	0.992595
NC_032252.1	1	19	2566	0.00740452
NC_032273.1	0	6794	6858	0.990668
NC_032273.1	1	64	6858	0.00933217
NC_032274.1	0	1695	1760	0.963068
NC_032274.1	1	65	1760	0.0369318
NC_032254.1	0	2993	3076	0.973017
NC_032254.1	1	83	3076	0.0269831
NC_032257.1	0	4974	5114	0.972624
NC_032257.1	1	140	5114	0.0273758
NC_032258.1	0	3500	3695	0.947226
NC_032258.1	1	195	3695	0.052774
NC_032260.1	0	2731	2752	0.992369
NC_032260.1	1	21	2752	0.00763081
NC_032261.1	0	1877	1896	0.989979
NC_032261.1	1	19	1896	0.0100211
NC_032264.1	0	4025	4104	0.980751
NC_032264.1	1	79	4104	0.0192495
NC_032265.1	0	3169	3292	0.962637
NC_032265.1	1	123	3292	0.0373633
NC_032266.1	0	1754	1814	0.966924
NC_032266.1	1	60	1814	0.0330761
NC_032267.1	0	1071	1090	0.982569
NC_032267.1	1	19	1090	0.0174312
NC_032268.1	0	3137	3176	0.98772
NC_032268.1	1	39	3176	0.0122796
NC_032269.1	0	1445	1464	0.987022
NC_032269.1	1	19	1464	0.0129781
NC_032276.1	0	6738	6974	0.96616
NC_032276.1	1	236	6974	0.03384
NC_032277.1	0	4104	4318	0.95044
NC_032277.1	1	214	4318	0.04956
NC_032278.1	0	4166	4186	0.995222
NC_032278.1	1	20	4186	0.00477783
NC_032279.1	0	1129	1236	0.91343
NC_032279.1	1	107	1236	0.0865696
NC_032280.1	0	6927	6947	0.997121
NC_032280.1	1	20	6947	0.00287894
NC_032281.1	0	1522	1579	0.963901
NC_032281.1	1	57	1579	0.0360988
NC_032282.1	0	7305	7545	0.968191
NC_032282.1	1	240	7545	0.0318091
NC_032413.1	0	7343	7382	0.994717
NC_032413.1	1	39	7382	0.00528312
NC_032417.1	0	12835	12996	0.987612
NC_032417.1	1	161	12996	0.0123884
NC_032419.1	0	3419	3477	0.983319
NC_032419.1	1	58	3477	0.016681
NC_032424.1	0	7179	7198	0.99736
NC_032424.1	1	19	7198	0.00263962
NC_032425.1	0	5623	5703	0.985972
NC_032425.1	1	80	5703	0.0140277
NC_032427.1	0	10961	11058	0.991228
NC_032427.1	1	97	11058	0.00877193
NC_032430.1	0	12375	12395	0.998386
NC_032430.1	1	20	12395	0.00161355
NC_032431.1	0	5497	5516	0.996555
NC_032431.1	1	19	5516	0.00344452
NC_032432.1	0	11060	11112	0.99532
NC_032432.1	1	52	11112	0.00467963
NC_032433.1	0	5951	5991	0.993323
NC_032433.1	1	40	5991	0.00667668
NC_032437.1	0	11337	11540	0.982409
NC_032437.1	1	203	11540	0.017591
NC_032438.1	0	12206	12384	0.985627
NC_032438.1	1	178	12384	0.0143734
NC_032442.1	0	9030	9154	0.986454
NC_032442.1	1	124	9154	0.013546
NC_032443.1	0	4333	4371	0.991306
NC_032443.1	1	38	4371	0.00869366
NC_032444.1	0	10914	11035	0.989035
NC_032444.1	1	121	11035	0.0109651
NC_032445.1	0	10933	10973	0.996355
NC_032445.1	1	40	10973	0.00364531
NC_032447.1	0	11761	11959	0.983443
NC_032447.1	1	198	11959	0.0165566
NC_032529.1	0	10089	10108	0.99812
NC_032529.1	1	19	10108	0.0018797
NC_032531.1	0	8780	8920	0.984305
NC_032531.1	1	140	8920	0.0156951
NC_032449.1	0	6889	6969	0.988521
NC_032449.1	1	80	6969	0.0114794
NC_032534.1	0	8730	8870	0.984216
NC_032534.1	1	140	8870	0.0157835
NC_032451.1	0	10719	10817	0.99094
NC_032451.1	1	98	10817	0.00905981
NC_032536.1	0	6826	6969	0.979481
NC_032536.1	1	143	6969	0.0205194
NC_032453.1	0	4338	4401	0.985685
NC_032453.1	1	63	4401	0.0143149
NC_032549.1	0	9235	9273	0.995902
NC_032549.1	1	38	9273	0.00409792
NC_032557.1	0	10220	10278	0.994357
NC_032557.1	1	58	10278	0.00564312
NC_032564.1	0	9660	9780	0.98773
NC_032564.1	1	120	9780	0.0122699
NC_032456.1	0	9834	10084	0.975208
NC_032456.1	1	250	10084	0.0247917
NC_032567.1	0	12186	12483	0.976208
NC_032567.1	1	297	12483	0.0237924
NC_032462.1	0	7903	8000	0.987875
NC_032462.1	1	97	8000	0.012125
NC_032571.1	0	10519	10676	0.985294
NC_032571.1	1	157	10676	0.0147059
NC_032465.1	0	4959	4998	0.992197
NC_032465.1	1	39	4998	0.00780312
NC_032573.1	0	8311	8411	0.988111
NC_032573.1	1	100	8411	0.0118892
NC_032582.1	0	7883	7927	0.994449
NC_032582.1	1	44	7927	0.00555065
NC_032472.1	0	11089	11189	0.991063
NC_032472.1	1	100	11189	0.00893735
NC_032587.1	0	9049	9149	0.98907
NC_032587.1	1	100	9149	0.0109302
NC_032616.1	0	8782	8923	0.984198
NC_032616.1	1	141	8923	0.0158019
NC_032474.1	0	4534	4557	0.994953
NC_032474.1	1	23	4557	0.00504718
NC_032621.1	0	9150	9233	0.99101
NC_032621.1	1	83	9233	0.00898949
NC_032476.1	0	9867	9925	0.994156
NC_032476.1	1	58	9925	0.00584383
NC_032622.1	0	12635	12772	0.989273
NC_032622.1	1	137	12772	0.0107266
NC_032477.1	0	10004	10128	0.987757
NC_032477.1	1	124	10128	0.0122433
NC_032629.1	0	9168	9245	0.991671
NC_032629.1	1	77	9245	0.00832883
NC_032483.1	0	11215	11374	0.986021
NC_032483.1	1	159	11374	0.0139793
NC_032634.1	0	8692	8918	0.974658
NC_032634.1	1	226	8918	0.025342
NC_032641.1	0	8273	8351	0.99066
NC_032641.1	1	78	8351	0.0093402
NC_032499.1	0	1515	1534	0.987614
NC_032499.1	1	19	1534	0.0123859
NC_032502.1	0	1530	1564	0.978261
NC_032502.1	1	34	1564	0.0217391
NC_032504.1	0	4314	4470	0.965101
NC_032504.1	1	156	4470	0.0348993
NC_032505.1	0	3675	3732	0.984727
NC_032505.1	1	57	3732	0.0152733
NC_032506.1	0	3309	3425	0.966131
NC_032506.1	1	116	3425	0.0338686
NC_032507.1	0	2568	2651	0.968691
NC_032507.1	1	83	2651	0.0313089
NC_032508.1	0	2234	2274	0.98241
NC_032508.1	1	40	2274	0.0175902
NC_032509.1	0	1703	1763	0.965967
NC_032509.1	1	60	1763	0.0340329
NC_032510.1	0	3881	4004	0.969281
NC_032510.1	1	123	4004	0.0307193
NC_032511.1	0	3020	3085	0.97893
NC_032511.1	1	65	3085	0.0210697
NC_032512.1	0	2499	2567	0.97351
NC_032512.1	1	68	2567	0.0264901
NC_032513.1	0	1576	1595	0.988088
NC_032513.1	1	19	1595	0.0119122
NC_032514.1	0	11069	11209	0.98751
NC_032514.1	1	140	11209	0.01249
NC_032515.1	0	5211	5269	0.988992
NC_032515.1	1	58	5269	0.0110078
NC_032516.1	0	4344	4365	0.995189
NC_032516.1	1	21	4365	0.004811
NC_032517.1	0	1365	1404	0.972222
NC_032517.1	1	39	1404	0.0277778
NC_032518.1	0	1658	1697	0.977018
NC_032518.1	1	39	1697	0.0229817
NC_032519.1	0	1540	1580	0.974684
NC_032519.1	1	40	1580	0.0253165
NC_032521.1	0	3468	3507	0.988879
NC_032521.1	1	39	3507	0.0111206
NC_032522.1	0	1637	1656	0.988527
NC_032522.1	1	19	1656	0.0114734
NC_032523.1	0	3189	3209	0.993767
NC_032523.1	1	20	3209	0.00623247
NC_032151.1	0	6331	6413	0.987213
NC_032151.1	1	82	6413	0.0127865
NC_032173.1	0	2625	2645	0.992439
NC_032173.1	1	20	2645	0.00756144
NC_032528.1	0	8985	9166	0.980253
NC_032528.1	1	181	9166	0.0197469
NC_032530.1	0	8439	8647	0.975945
NC_032530.1	1	208	8647	0.0240546
NC_032162.1	0	3668	3744	0.979701
NC_032162.1	1	76	3744	0.0202991
NC_032532.1	0	10761	10859	0.990975
NC_032532.1	1	98	10859	0.00902477
NC_032533.1	0	9390	9450	0.993651
NC_032533.1	1	60	9450	0.00634921
NC_032535.1	0	6195	6214	0.996942
NC_032535.1	1	19	6214	0.00305761
NC_032537.1	0	9807	9983	0.98237
NC_032537.1	1	176	9983	0.01763
NC_032538.1	0	8762	8879	0.986823
NC_032538.1	1	117	8879	0.0131772
NC_032539.1	0	9732	9895	0.983527
NC_032539.1	1	163	9895	0.016473
NC_032540.1	0	7879	7927	0.993945
NC_032540.1	1	48	7927	0.00605525
NC_032541.1	0	9563	9663	0.989651
NC_032541.1	1	100	9663	0.0103488
NC_032542.1	0	9358	9416	0.99384
NC_032542.1	1	58	9416	0.00615973
NC_032543.1	0	10518	10714	0.981706
NC_032543.1	1	196	10714	0.0182938
NC_032544.1	0	9300	9404	0.988941
NC_032544.1	1	104	9404	0.0110591
NC_032545.1	0	5999	6040	0.993212
NC_032545.1	1	41	6040	0.00678808
NC_032546.1	0	8761	8818	0.993536
