NC_032160.1	1	291	1591	0.182904
NC_032161.1	0	3727	4030	0.924814
NC_032161.1	1	303	4030	0.0751861
NC_032163.1	0	3250	3515	0.924609
NC_032163.1	1	265	3515	0.0753912
NC_032164.1	0	2568	2920	0.879452
NC_032164.1	1	352	2920	0.120548
NC_032165.1	0	1808	2010	0.899503
NC_032165.1	1	202	2010	0.100498
NC_032166.1	0	1531	1666	0.918968
NC_032166.1	1	135	1666	0.0810324
NC_032167.1	0	4160	4583	0.907702
NC_032167.1	1	423	4583	0.0922976
NC_032168.1	0	3299	3567	0.924867
NC_032168.1	1	268	3567	0.0751332
NC_032169.1	0	2452	2661	0.921458
NC_032169.1	1	209	2661	0.0785419
NC_032172.1	0	2916	3220	0.90559
NC_032172.1	1	304	3220	0.0944099
NC_032176.1	0	2942	3252	0.904674
NC_032176.1	1	310	3252	0.095326
NC_032177.1	0	2827	3226	0.876317
NC_032177.1	1	399	3226	0.123683
NC_032178.1	0	3076	3211	0.957957
NC_032178.1	1	135	3211	0.042043
NC_032182.1	0	2371	2543	0.932363
NC_032182.1	1	172	2543	0.0676366
NC_032183.1	0	2883	3023	0.953688
NC_032183.1	1	140	3023	0.0463116
NC_032184.1	0	2641	2782	0.949317
NC_032184.1	1	141	2782	0.050683
NC_032185.1	0	2937	3168	0.927083
NC_032185.1	1	231	3168	0.0729167
NC_032187.1	0	3099	3325	0.93203
NC_032187.1	1	226	3325	0.0679699
NC_032188.1	0	2663	2841	0.937346
NC_032188.1	1	178	2841	0.062654
NC_032189.1	0	2475	2803	0.882982
NC_032189.1	1	328	2803	0.117017
NC_032190.1	0	2754	2892	0.952282
NC_032190.1	1	138	2892	0.0477178
NC_032191.1	0	2508	2721	0.92172
NC_032191.1	1	213	2721	0.07828
NC_032193.1	0	2480	2729	0.908758
NC_032193.1	1	249	2729	0.0912422
NC_032195.1	0	2418	2642	0.915216
NC_032195.1	1	224	2642	0.0847843
NC_032196.1	0	2521	2662	0.947032
NC_032196.1	1	141	2662	0.0529677
NC_032197.1	0	2978	3250	0.916308
NC_032197.1	1	272	3250	0.0836923
NC_032199.1	0	2662	2850	0.934035
NC_032199.1	1	188	2850	0.0659649
NC_032200.1	0	2861	3342	0.856074
NC_032200.1	1	481	3342	0.143926
NC_032202.1	0	4738	5201	0.910979
NC_032202.1	1	463	5201	0.0890213
NC_032204.1	0	4575	4902	0.933293
NC_032204.1	1	327	4902	0.0667075
NC_032207.1	0	3532	3936	0.897358
NC_032207.1	1	404	3936	0.102642
NC_032208.1	0	2761	3049	0.905543
NC_032208.1	1	288	3049	0.0944572
NC_032210.1	0	2941	3152	0.933058
NC_032210.1	1	211	3152	0.0669416
NC_032213.1	0	2602	2718	0.957322
NC_032213.1	1	116	2718	0.0426784
NC_032214.1	0	4035	4288	0.940998
NC_032214.1	1	253	4288	0.0590019
NC_032216.1	0	2853	3113	0.916479
NC_032216.1	1	260	3113	0.0835207
NC_032217.1	0	4942	5221	0.946562
NC_032217.1	1	279	5221	0.053438
NC_032219.1	0	3105	3458	0.897918
NC_032219.1	1	353	3458	0.102082
NC_032220.1	0	3312	3570	0.927731
NC_032220.1	1	258	3570	0.0722689
NC_032223.1	0	2701	3179	0.849638
NC_032223.1	1	478	3179	0.150362
NC_032224.1	0	3838	4213	0.91099
NC_032224.1	1	375	4213	0.0890102
NC_032227.1	0	2919	3057	0.954858
NC_032227.1	1	138	3057	0.0451423
NC_032228.1	0	3075	3344	0.919557
NC_032228.1	1	269	3344	0.0804426
NC_032229.1	0	1962	2223	0.882591
NC_032229.1	1	261	2223	0.117409
NC_032230.1	0	3248	3639	0.892553
NC_032230.1	1	391	3639	0.107447
NC_032231.1	0	4624	4971	0.930195
NC_032231.1	1	347	4971	0.0698049
NC_032232.1	0	2556	2654	0.963075
NC_032232.1	1	98	2654	0.0369254
NC_032233.1	0	2728	2767	0.985905
NC_032233.1	1	39	2767	0.0140947
NC_032234.1	0	2938	3237	0.907631
NC_032234.1	1	299	3237	0.0923695
NC_032235.1	0	2941	3215	0.914774
NC_032235.1	1	274	3215	0.0852255
NC_032236.1	0	2515	2721	0.924293
NC_032236.1	1	206	2721	0.0757075
NC_032237.1	0	3264	3447	0.94691
NC_032237.1	1	183	3447	0.0530896
NC_032238.1	0	2558	2748	0.930859
NC_032238.1	1	190	2748	0.0691412
NC_032239.1	0	2244	2585	0.868085
NC_032239.1	1	341	2585	0.131915
NC_032240.1	0	2517	2750	0.915273
NC_032240.1	1	233	2750	0.0847273
NC_032241.1	0	2809	3034	0.92584
NC_032241.1	1	225	3034	0.0741595
NC_032242.1	0	14529	16196	0.897073
NC_032242.1	1	1667	16196	0.102927
NC_032243.1	0	2635	2791	0.944106
NC_032243.1	1	156	2791	0.0558939
NC_032244.1	0	4163	4491	0.926965
NC_032244.1	1	328	4491	0.073035
NC_032245.1	0	11526	13517	0.852704
NC_032245.1	1	1991	13517	0.147296
NC_032246.1	0	2945	3164	0.930784
NC_032246.1	1	219	3164	0.0692162
NC_032247.1	0	2470	2768	0.892341
NC_032247.1	1	298	2768	0.107659
NC_032248.1	0	3089	3284	0.940621
NC_032248.1	1	195	3284	0.0593788
NC_032250.1	0	2704	3119	0.866945
NC_032250.1	1	415	3119	0.133055
NC_032251.1	0	2610	2802	0.931477
NC_032251.1	1	192	2802	0.0685225
NC_032272.1	0	5013	5620	0.891993
NC_032272.1	1	607	5620	0.108007
NC_032252.1	0	2450	2566	0.954793
NC_032252.1	1	116	2566	0.0452065
NC_032273.1	0	6018	6858	0.877515
NC_032273.1	1	840	6858	0.122485
NC_032253.1	0	2657	2787	0.953355
NC_032253.1	1	130	2787	0.0466451
NC_032274.1	0	1401	1760	0.796023
NC_032274.1	1	359	1760	0.203977
NC_032254.1	0	2865	3076	0.931404
NC_032254.1	1	211	3076	0.0685956
NC_032275.1	0	1154	1320	0.874242
NC_032275.1	1	166	1320	0.125758
NC_032256.1	0	990	1254	0.789474
NC_032256.1	1	264	1254	0.210526
NC_032257.1	0	4140	5114	0.809542
NC_032257.1	1	974	5114	0.190458
NC_032258.1	0	3157	3695	0.854398
NC_032258.1	1	538	3695	0.145602
NC_032259.1	0	3311	3739	0.885531
NC_032259.1	1	428	3739	0.114469
NC_032260.1	0	2224	2752	0.80814
NC_032260.1	1	528	2752	0.19186
NC_032261.1	0	1661	1896	0.876055
NC_032261.1	1	235	1896	0.123945
NC_032262.1	0	1063	1255	0.847012
NC_032262.1	1	192	1255	0.152988
NC_032264.1	0	3723	4104	0.907164
NC_032264.1	1	381	4104	0.0928363
NC_032265.1	0	2748	3292	0.834751
NC_032265.1	1	544	3292	0.165249
NC_032266.1	0	1532	1814	0.844542
NC_032266.1	1	282	1814	0.155458
NC_032267.1	0	955	1090	0.876147
NC_032267.1	1	135	1090	0.123853
NC_032268.1	0	2885	3176	0.908375
NC_032268.1	1	291	3176	0.0916247
NC_032269.1	0	1372	1464	0.937158
NC_032269.1	1	92	1464	0.0628415
NC_032276.1	0	5671	6974	0.813163
NC_032276.1	1	1303	6974	0.186837
NC_032277.1	0	3547	4318	0.821445
NC_032277.1	1	771	4318	0.178555
NC_032278.1	0	3877	4186	0.926183
NC_032278.1	1	309	4186	0.0738175
NC_032279.1	0	965	1236	0.780744
NC_032279.1	1	271	1236	0.219256
NC_032280.1	0	6446	6947	0.927883
NC_032280.1	1	501	6947	0.0721175
NC_032281.1	0	1347	1579	0.853072
NC_032281.1	1	232	1579	0.146928
NC_032282.1	0	6326	7545	0.838436
NC_032282.1	1	1219	7545	0.161564
NC_032413.1	0	6760	7382	0.915741
NC_032413.1	1	622	7382	0.084259
NC_032417.1	0	12027	12996	0.925439
NC_032417.1	1	969	12996	0.0745614
NC_032419.1	0	3289	3477	0.94593
NC_032419.1	1	188	3477	0.0540696
NC_032424.1	0	6693	7198	0.929842
NC_032424.1	1	505	7198	0.0701584
NC_032425.1	0	5022	5703	0.880589
NC_032425.1	1	681	5703	0.119411
NC_032427.1	0	10278	11058	0.929463
NC_032427.1	1	780	11058	0.0705372
NC_032430.1	0	11491	12395	0.927067
NC_032430.1	1	904	12395	0.0729326
NC_032431.1	0	5120	5516	0.928209
NC_032431.1	1	396	5516	0.0717911
NC_032432.1	0	10593	11112	0.953294
NC_032432.1	1	519	11112	0.0467063
NC_032433.1	0	5567	5991	0.929227
NC_032433.1	1	424	5991	0.0707728
NC_032437.1	0	9668	11540	0.837782
NC_032437.1	1	1872	11540	0.162218
NC_032438.1	0	11079	12384	0.894622
NC_032438.1	1	1305	12384	0.105378
NC_032442.1	0	8305	9154	0.907254
NC_032442.1	1	849	9154	0.0927463
NC_032443.1	0	4098	4371	0.937543
NC_032443.1	1	273	4371	0.0624571
NC_032444.1	0	9676	11035	0.876846
NC_032444.1	1	1359	11035	0.123154
NC_032445.1	0	10315	10973	0.940035
NC_032445.1	1	658	10973	0.0599654
NC_032447.1	0	10625	11959	0.888452
NC_032447.1	1	1334	11959	0.111548
NC_032529.1	0	9307	10108	0.920756
NC_032529.1	1	801	10108	0.0792442
NC_032531.1	0	7971	8920	0.89361
NC_032531.1	1	949	8920	0.10639
NC_032449.1	0	6057	6969	0.869135
NC_032449.1	1	912	6969	0.130865
NC_032534.1	0	7917	8870	0.892559
NC_032534.1	1	953	8870	0.107441
NC_032451.1	0	9765	10817	0.902746
NC_032451.1	1	1052	10817	0.0972543
NC_032536.1	0	5896	6969	0.846032
NC_032536.1	1	1073	6969	0.153968
NC_032453.1	0	4053	4401	0.920927
NC_032453.1	1	348	4401	0.0790729
NC_032549.1	0	8635	9273	0.931198
NC_032549.1	1	638	9273	0.0688019
NC_032455.1	0	2146	2328	0.921821
NC_032455.1	1	182	2328	0.0781787
NC_032557.1	0	9610	10278	0.935007
NC_032557.1	1	668	10278	0.0649932
NC_032564.1	0	9048	9780	0.925153
NC_032564.1	1	732	9780	0.0748466
NC_032456.1	0	8492	10084	0.842126
NC_032456.1	1	1592	10084	0.157874
NC_032567.1	0	10929	12483	0.875511
NC_032567.1	1	1554	12483	0.124489
NC_032462.1	0	7503	8000	0.937875
NC_032462.1	1	497	8000	0.062125
NC_032571.1	0	9701	10676	0.908674
NC_032571.1	1	975	10676	0.0913263
NC_032465.1	0	4760	4998	0.952381
NC_032465.1	1	238	4998	0.047619
NC_032573.1	0	7881	8411	0.936987
NC_032573.1	1	530	8411	0.0630127
NC_032471.1	0	3481	3705	0.939541
NC_032471.1	1	224	3705	0.0604588
NC_032582.1	0	7298	7927	0.920651
NC_032582.1	1	629	7927	0.0793491
NC_032472.1	0	10107	11189	0.903298
NC_032472.1	1	1082	11189	0.0967021
NC_032587.1	0	8535	9149	0.932889
NC_032587.1	1	614	9149	0.0671112
NC_032616.1	0	8319	8923	0.93231
NC_032616.1	1	604	8923	0.0676902
NC_032474.1	0	4220	4557	0.926048
NC_032474.1	1	337	4557	0.0739522
NC_032621.1	0	8409	9233	0.910755
NC_032621.1	1	824	9233	0.0892451
NC_032476.1	0	9161	9925	0.923023
NC_032476.1	1	764	9925	0.0769773
NC_032622.1	0	11214	12772	0.878014
NC_032622.1	1	1558	12772	0.121986
NC_032477.1	0	9229	10128	0.911236
NC_032477.1	1	899	10128	0.0887638
NC_032629.1	0	8525	9245	0.92212
NC_032629.1	1	720	9245	0.0778799
NC_032483.1	0	9704	11374	0.853174
NC_032483.1	1	1670	11374	0.146826
NC_032634.1	0	7414	8918	0.831352
NC_032634.1	1	1504	8918	0.168648
NC_032498.1	0	1805	2033	0.88785
NC_032498.1	1	228	2033	0.11215
NC_032641.1	0	7587	8351	0.908514
NC_032641.1	1	764	8351	0.0914861
NC_032499.1	0	1315	1534	0.857236
NC_032499.1	1	219	1534	0.142764
NC_032500.1	0	1393	1664	0.837139
NC_032500.1	1	271	1664	0.162861
NC_032501.1	0	1466	1602	0.915106
NC_032501.1	1	136	1602	0.0848939
NC_032502.1	0	1409	1564	0.900895
NC_032502.1	1	155	1564	0.0991049
NC_032503.1	0	1666	1924	0.865904
NC_032503.1	1	258	1924	0.134096
NC_032504.1	0	3607	4470	0.806935
NC_032504.1	1	863	4470	0.193065
NC_032505.1	0	2951	3732	0.790729
NC_032505.1	1	781	3732	0.209271
NC_032506.1	0	2591	3425	0.756496
NC_032506.1	1	834	3425	0.243504
NC_032507.1	0	2001	2651	0.754809
NC_032507.1	1	650	2651	0.245191
NC_032508.1	0	1779	2274	0.782322
NC_032508.1	1	495	2274	0.217678
NC_032509.1	0	1362	1763	0.772547
NC_032509.1	1	401	1763	0.227453
NC_032510.1	0	2995	4004	0.748002
NC_032510.1	1	1009	4004	0.251998
NC_032511.1	0	2411	3085	0.781524
NC_032511.1	1	674	3085	0.218477
NC_032512.1	0	2022	2567	0.78769
NC_032512.1	1	545	2567	0.21231
NC_032513.1	0	1390	1595	0.871473
NC_032513.1	1	205	1595	0.128527
NC_032514.1	0	10017	11209	0.893657
NC_032514.1	1	1192	11209	0.106343
NC_032515.1	0	4759	5269	0.903207
NC_032515.1	1	510	5269	0.0967926
NC_032516.1	0	3865	4365	0.885452
NC_032516.1	1	500	4365	0.114548
NC_032517.1	0	1306	1404	0.930199
NC_032517.1	1	98	1404	0.0698006
NC_032518.1	0	1463	1697	0.86211
NC_032518.1	1	234	1697	0.13789
NC_032519.1	0	1482	1580	0.937975
NC_032519.1	1	98	1580	0.0620253
NC_032520.1	0	2838	3086	0.919637
NC_032520.1	1	248	3086	0.0803629
NC_032521.1	0	3256	3507	0.928429
NC_032521.1	1	251	3507	0.0715711
NC_032522.1	0	1577	1656	0.952295
NC_032522.1	1	79	1656	0.0477053
NC_032523.1	0	2930	3209	0.913057
NC_032523.1	1	279	3209	0.086943
NC_032524.1	0	1355	1444	0.938366
NC_032524.1	1	89	1444	0.0616344
NC_032525.1	0	2916	3105	0.93913
NC_032525.1	1	189	3105	0.0608696
NC_032526.1	0	1164	1264	0.920886
NC_032526.1	1	100	1264	0.0791139
NC_032151.1	0	5698	6413	0.888508
NC_032151.1	1	715	6413	0.111492
NC_032173.1	0	2461	2645	0.930435
NC_032173.1	1	184	2645	0.0695652
NC_032528.1	0	8271	9166	0.902357
NC_032528.1	1	895	9166	0.0976435
NC_032530.1	0	7509	8647	0.868394
NC_032530.1	1	1138	8647	0.131606
NC_032162.1	0	3277	3744	0.875267
NC_032162.1	1	467	3744	0.124733
NC_032532.1	0	9781	10859	0.900728
NC_032532.1	1	1078	10859	0.0992725
NC_032533.1	0	8489	9450	0.898307
NC_032533.1	1	961	9450	0.101693
NC_032535.1	0	5578	6214	0.89765
NC_032535.1	1	636	6214	0.10235
NC_032537.1	0	9084	9983	0.909947
NC_032537.1	1	899	9983	0.0900531
NC_032538.1	0	8128	8879	0.915418
NC_032538.1	1	751	8879	0.0845816
NC_032539.1	0	8493	9895	0.858312
NC_032539.1	1	1402	9895	0.141688
NC_032540.1	0	7290	7927	0.919642
NC_032540.1	1	637	7927	0.0803583
NC_032541.1	0	9054	9663	0.936976
NC_032541.1	1	609	9663	0.0630239
NC_032542.1	0	8253	9416	0.876487
NC_032542.1	1	1163	9416	0.123513
NC_032543.1	0	9832	10714	0.917678
NC_032543.1	1	882	10714	0.0823222
NC_032544.1	0	8712	9404	0.926414
NC_032544.1	1	692	9404	0.0735857
NC_032545.1	0	5567	6040	0.921689
NC_032545.1	1	473	6040	0.0783113
NC_032546.1	0	8162	8818	0.925607
NC_032546.1	1	656	8818	0.0743933
NC_032547.1	0	8244	9410	0.876089
NC_032547.1	1	1166	9410	0.123911
NC_032548.1	0	8047	8697	0.925262
NC_032548.1	1	650	8697	0.0747384
NC_032550.1	0	8628	9460	0.912051
NC_032550.1	1	832	9460	0.0879493
NC_032551.1	0	7918	8729	0.907091
NC_032551.1	1	811	8729	0.0929087
NC_032552.1	0	8677	9338	0.929214
NC_032552.1	1	661	9338	0.070786
NC_032553.1	0	7659	8711	0.879233
NC_032553.1	1	1052	8711	0.120767
NC_032554.1	0	8486	9395	0.903246
NC_032554.1	1	909	9395	0.0967536
NC_032555.1	0	9383	10551	0.8893
NC_032555.1	1	1168	10551	0.1107
NC_032556.1	0	8204	9113	0.900252
NC_032556.1	1	909	9113	0.0997476
NC_032558.1	0	11271	12016	0.937999
NC_032558.1	1	745	12016	0.0620007
NC_032559.1	0	9897	10929	0.905572
NC_032559.1	1	1032	10929	0.0944277
NC_032560.1	0	7925	8702	0.91071
NC_032560.1	1	777	8702	0.0892898
NC_032561.1	0	3332	3675	0.906667
NC_032561.1	1	343	3675	0.0933333
NC_032562.1	0	8772	9348	0.938383
NC_032562.1	1	576	9348	0.0616175
NC_032563.1	0	9086	10040	0.90498
NC_032563.1	1	954	10040	0.0950199
NC_032565.1	0	11459	12524	0.914963
NC_032565.1	1	1065	12524	0.0850367
NC_032566.1	0	7270	8045	0.903667
NC_032566.1	1	775	8045	0.0963331
NC_032568.1	0	8649	9484	0.911957
NC_032568.1	1	835	9484	0.088043
NC_032569.1	0	8107	9186	0.882539
NC_032569.1	1	1079	9186	0.117461
NC_032570.1	0	3970	4376	0.907221
NC_032570.1	1	406	4376	0.0927788
NC_032572.1	0	8719	9206	0.9471
NC_032572.1	1	487	9206	0.0529003
NC_032574.1	0	8765	9928	0.882857
NC_032574.1	1	1163	9928	0.117143
NC_032575.1	0	4708	5074	0.927868
NC_032575.1	1	366	5074	0.0721324
NC_032576.1	0	6355	7273	0.87378
NC_032576.1	1	918	7273	0.12622
NC_032577.1	0	6902	7826	0.881932
NC_032577.1	1	924	7826	0.118068
NC_032578.1	0	7608	8407	0.90496
NC_032578.1	1	799	8407	0.0950398
NC_032579.1	0	10476	11457	0.914375
NC_032579.1	1	981	11457	0.0856245
NC_032580.1	0	7370	8143	0.905072
NC_032580.1	1	773	8143	0.0949282
NC_032581.1	0	7757	9323	0.832028
NC_032581.1	1	1566	9323	0.167972
NC_032583.1	0	12456	13842	0.89987
NC_032583.1	1	1386	13842	0.10013
NC_032584.1	0	7423	7822	0.94899
NC_032584.1	1	399	7822	0.05101
NC_032585.1	0	7679	8407	0.913405
NC_032585.1	1	728	8407	0.0865945
NC_032586.1	0	4373	4797	0.911611
NC_032586.1	1	424	4797	0.0883886
NC_032588.1	0	9894	10613	0.932253
NC_032588.1	1	719	10613	0.0677471
NC_032589.1	0	6236	7349	0.848551
NC_032589.1	1	1113	7349	0.151449
NC_032590.1	0	6825	8334	0.818935
NC_032590.1	1	1509	8334	0.181066
NC_032591.1	0	6843	7599	0.900513
NC_032591.1	1	756	7599	0.0994868
NC_032592.1	0	7673	8221	0.933341
NC_032592.1	1	548	8221	0.0666586
NC_032593.1	0	8074	8628	0.93579
NC_032593.1	1	554	8628	0.0642096
NC_032594.1	0	9553	10355	0.922549
NC_032594.1	1	802	10355	0.0774505
NC_032595.1	0	8660	9632	0.899086
NC_032595.1	1	972	9632	0.100914
NC_032596.1	0	7866	8487	0.926829
NC_032596.1	1	621	8487	0.0731707
NC_032597.1	0	7829	8677	0.90227
NC_032597.1	1	848	8677	0.0977296
NC_032598.1	0	9255	9953	0.92987
NC_032598.1	1	698	9953	0.0701296
NC_032599.1	0	8496	9153	0.92822
NC_032599.1	1	657	9153	0.0717797
NC_032600.1	0	8489	9352	0.90772
NC_032600.1	1	863	9352	0.0922797
NC_032601.1	0	5744	6729	0.853619
NC_032601.1	1	985	6729	0.146381
NC_032602.1	0	9428	10608	0.888763
NC_032602.1	1	1180	10608	0.111237
NC_032603.1	0	5681	6098	0.931617
NC_032603.1	1	417	6098	0.0683831
NC_032604.1	0	8255	8854	0.932347
NC_032604.1	1	599	8854	0.067653
NC_032605.1	0	8003	9029	0.886366
NC_032605.1	1	1026	9029	0.113634
NC_032606.1	0	8391	9382	0.894372
NC_032606.1	1	991	9382	0.105628
NC_032607.1	0	7721	8466	0.912001
NC_032607.1	1	745	8466	0.0879991
NC_032608.1	0	8598	9502	0.904862
NC_032608.1	1	904	9502	0.0951379
NC_032609.1	0	8263	9110	0.907025
NC_032609.1	1	847	9110	0.0929748
NC_032610.1	0	8468	9188	0.921637
NC_032610.1	1	720	9188	0.0783631
NC_032611.1	0	8087	8546	0.946291
NC_032611.1	1	459	8546	0.0537093
NC_032612.1	0	8573	9234	0.928417
NC_032612.1	1	661	9234	0.0715833
NC_032613.1	0	7719	8733	0.883889
NC_032613.1	1	1014	8733	0.116111
NC_032614.1	0	7922	8658	0.914992
NC_032614.1	1	736	8658	0.0850081
NC_032615.1	0	8677	9665	0.897775
NC_032615.1	1	988	9665	0.102225
NC_032617.1	0	7697	8626	0.892302
NC_032617.1	1	929	8626	0.107698
NC_032618.1	0	9692	10456	0.926932
NC_032618.1	1	764	10456	0.0730681
NC_032619.1	0	8368	9376	0.892491
NC_032619.1	1	1008	9376	0.107509
NC_032620.1	0	8836	9559	0.924364
NC_032620.1	1	723	9559	0.0756355
NC_032623.1	0	7980	8817	0.90507
NC_032623.1	1	837	8817	0.0949302
NC_032624.1	0	9102	9751	0.933443
NC_032624.1	1	649	9751	0.0665573
NC_032625.1	0	7758	8621	0.899896
NC_032625.1	1	863	8621	0.100104
NC_032626.1	0	9207	10121	0.909693
NC_032626.1	1	914	10121	0.0903073
NC_032627.1	0	8729	9396	0.929012
NC_032627.1	1	667	9396	0.0709877
NC_032628.1	0	5790	6503	0.890358
NC_032628.1	1	713	6503	0.109642
NC_032630.1	0	8219	8839	0.929856
NC_032630.1	1	620	8839	0.0701437
NC_032631.1	0	7024	7981	0.88009
NC_032631.1	1	957	7981	0.11991
NC_032632.1	0	8955	10091	0.887424
NC_032632.1	1	1136	10091	0.112576
NC_032633.1	0	9561	10342	0.924483
NC_032633.1	1	781	10342	0.0755173
NC_032635.1	0	10082	10897	0.925209
NC_032635.1	1	815	10897	0.0747912
NC_032636.1	0	8489	9176	0.925131
NC_032636.1	1	687	9176	0.0748692
NC_032637.1	0	9683	10546	0.918168
NC_032637.1	1	863	10546	0.081832
NC_032638.1	0	8169	9364	0.872384
NC_032638.1	1	1195	9364	0.127616
NC_032639.1	0	8262	8887	0.929673
NC_032639.1	1	625	8887	0.0703274
NC_032640.1	0	9346	10149	0.920879
NC_032640.1	1	803	10149	0.0791211
NC_032642.1	0	8882	9386	0.946303
NC_032642.1	1	504	9386	0.053697
NC_032643.1	0	8333	9261	0.899795
NC_032643.1	1	928	9261	0.100205
NC_032644.1	0	10045	11435	0.878443
NC_032644.1	1	1390	11435	0.121557
NC_032645.1	0	3410	3886	0.877509
NC_032645.1	1	476	3886	0.122491
NC_032646.1	0	1348	1545	0.872492
NC_032646.1	1	197	1545	0.127508
NC_032647.1	0	2726	2904	0.938705
NC_032647.1	1	178	2904	0.0612948
NC_032648.1	0	1533	1628	0.941646
NC_032648.1	1	95	1628	0.0583538
NC_032527.1	0	9227	9864	0.935422
NC_032527.1	1	637	9864	0.0645783
NC_021776.1	0	38495	42313	0.909768
NC_021776.1	1	3818	42313	0.0902323
NC_024807.1	0	502	521	0.963532
NC_024807.1	1	19	521	0.0364683
NC_030230.1	0	329966	372707	0.885323
NC_030230.1	1	42741	372707	0.114677
NC_032409.1	0	6147	6589	0.932918
NC_032409.1	1	442	6589	0.0670815
NC_032414.1	0	6271	6877	0.91188
NC_032414.1	1	606	6877	0.0881198
NC_032681.1	0	10685	11379	0.93901
NC_032681.1	1	694	11379	0.0609895
NC_029803.1	0	2452	2702	0.907476
NC_029803.1	1	250	2702	0.0925241
NC_029804.1	0	2614	2759	0.947445
NC_029804.1	1	145	2759	0.0525553
NC_032777.1	0	8698	10429	0.83402
NC_032777.1	1	1731	10429	0.165979
NC_032927.1	0	4652	4917	0.946105
NC_032927.1	1	265	4917	0.0538947
NC_031001.1	0	57280	66611	0.859918
NC_031001.1	1	9331	66611	0.140082
NC_032970.1	0	4365	4633	0.942154
NC_032970.1	1	268	4633	0.0578459
NC_033026.1	0	10851	12566	0.863521
NC_033026.1	1	1715	12566	0.136479
NC_031097.1	0	44322	52077	0.851086
NC_031097.1	1	7755	52077	0.148914
NC_033045.1	0	8244	8840	0.932579
NC_033045.1	1	596	8840	0.0674208
NC_033048.1	0	1972	2209	0.892712
NC_033048.1	1	237	2209	0.107288
NC_033116.1	0	7531	8961	0.84042
NC_033116.1	1	1430	8961	0.15958
NC_031226.1	0	44726	53717	0.832623
NC_031226.1	1	8991	53717	0.167377
NC_031233.1	0	43377	50346	0.861578
NC_031233.1	1	6969	50346	0.138422
NC_031269.1	0	42865	51884	0.82617
NC_031269.1	1	9019	51884	0.17383
NC_032847.1	0	6093	6682	0.911853
NC_032847.1	1	589	6682	0.0881473
NC_032851.1	0	6442	6891	0.934843
NC_032851.1	1	449	6891	0.0651575
NC_032959.1	0	8141	8678	0.938119
NC_032959.1	1	537	8678	0.0618806
NC_032998.1	0	9636	11297	0.85297
NC_032998.1	1	1661	11297	0.14703
NC_033073.1	0	3658	3908	0.936029
NC_033073.1	1	250	3908	0.0639713
NC_033079.1	0	7802	9247	0.843733
NC_033079.1	1	1445	9247	0.156267
NC_033090.1	0	4460	4752	0.938552
NC_033090.1	1	292	4752	0.0614478
NC_033095.1	0	2580	2799	0.921758
NC_033095.1	1	219	2799	0.0782422
NC_033101.1	0	11674	12660	0.922117
NC_033101.1	1	986	12660	0.0778831
NC_033130.1	0	11216	12441	0.901535
NC_033130.1	1	1225	12441	0.0984648
NC_033134.1	0	8059	8799	0.9159
NC_033134.1	1	740	8799	0.0841005
NC_033152.1	0	9106	10315	0.882792
NC_033152.1	1	1209	10315	0.117208
NC_033171.1	0	2514	2768	0.908237
NC_033171.1	1	254	2768	0.091763
NC_033230.1	0	2366	2571	0.920264
NC_033230.1	1	205	2571	0.0797355
NC_032750.1	0	2456	2982	0.823608
NC_032750.1	1	526	2982	0.176392
NC_033092.1	0	3933	4175	0.942036
NC_033092.1	1	242	4175	0.0579641
NC_033173.1	0	7900	8687	0.909405
NC_033173.1	1	787	8687	0.0905951
NC_033180.1	0	8999	10194	0.882774
NC_033180.1	1	1195	10194	0.117226
NC_033287.1	0	5454	5924	0.920662
NC_033287.1	1	470	5924	0.0793383
NC_033288.1	0	1663	1883	0.883165
NC_033288.1	1	220	1883	0.116835
NC_032728.1	0	10079	10845	0.929368
NC_032728.1	1	766	10845	0.0706316
NC_032726.1	0	4972	5695	0.873047
NC_032726.1	1	723	5695	0.126953
NC_032727.1	0	2230	2375	0.938947
NC_032727.1	1	145	2375	0.0610526
NC_032729.1	0	3711	3970	0.934761
NC_032729.1	1	259	3970	0.0652393
NC_032730.1	0	26217	28763	0.911484
NC_032730.1	1	2546	28763	0.0885165
NC_032731.1	0	3564	3833	0.92982
NC_032731.1	1	269	3833	0.07018
NC_032732.1	0	2660	2758	0.964467
NC_032732.1	1	98	2758	0.035533
NC_032733.1	0	6459	7081	0.912159
NC_032733.1	1	622	7081	0.0878407
NC_032734.1	0	4442	4958	0.895926
NC_032734.1	1	516	4958	0.104074
NC_032735.1	0	17645	19864	0.88829
NC_032735.1	1	2219	19864	0.11171
NC_032736.1	0	7054	8267	0.853272
NC_032736.1	1	1213	8267	0.146728
NC_032737.1	0	9948	10610	0.937606
NC_032737.1	1	662	10610	0.062394
NC_032738.1	0	8974	10327	0.868984
NC_032738.1	1	1353	10327	0.131016
NC_032739.1	0	10795	11938	0.904255
NC_032739.1	1	1143	11938	0.0957447
NC_032740.1	0	8351	9481	0.880814
NC_032740.1	1	1130	9481	0.119186
NC_032741.1	0	5987	6453	0.927786
NC_032741.1	1	466	6453	0.0722145
NC_032742.1	0	2527	2642	0.956472
NC_032742.1	1	115	2642	0.0435276
NC_032743.1	0	9489	11022	0.860915
NC_032743.1	1	1533	11022	0.139085
NC_032744.1	0	2562	2716	0.943299
NC_032744.1	1	154	2716	0.056701
NC_032745.1	0	8297	8848	0.937726
NC_032745.1	1	551	8848	0.062274
