NC_033152.1	1	1661	10315	0.161028
NC_033171.1	0	2613	2768	0.944003
NC_033171.1	1	155	2768	0.0559971
NC_033230.1	0	2339	2571	0.909763
NC_033230.1	1	232	2571	0.0902373
NC_032750.1	0	2522	2982	0.845741
NC_032750.1	1	460	2982	0.154259
NC_033092.1	0	3857	4175	0.923832
NC_033092.1	1	318	4175	0.0761677
NC_033173.1	0	7784	8687	0.896052
NC_033173.1	1	903	8687	0.103948
NC_033180.1	0	8894	10194	0.872474
NC_033180.1	1	1300	10194	0.127526
NC_033287.1	0	5453	5924	0.920493
NC_033287.1	1	471	5924	0.0795071
NC_033288.1	0	1621	1883	0.86086
NC_033288.1	1	262	1883	0.13914
NC_032728.1	0	9760	10845	0.899954
NC_032728.1	1	1085	10845	0.100046
NC_032726.1	0	4980	5695	0.874451
NC_032726.1	1	715	5695	0.125549
NC_032727.1	0	2204	2375	0.928
NC_032727.1	1	171	2375	0.072
NC_032729.1	0	3608	3970	0.908816
NC_032729.1	1	362	3970	0.0911839
NC_032730.1	0	25482	28763	0.88593
NC_032730.1	1	3281	28763	0.11407
NC_032731.1	0	3467	3833	0.904513
NC_032731.1	1	366	3833	0.0954866
NC_032732.1	0	2508	2758	0.909355
NC_032732.1	1	250	2758	0.0906454
NC_032733.1	0	6444	7081	0.910041
NC_032733.1	1	637	7081	0.089959
NC_032734.1	0	4396	4958	0.886648
NC_032734.1	1	562	4958	0.113352
NC_032735.1	0	17513	19864	0.881645
NC_032735.1	1	2351	19864	0.118355
NC_032736.1	0	6881	8267	0.832345
NC_032736.1	1	1386	8267	0.167655
NC_032737.1	0	9782	10610	0.92196
NC_032737.1	1	828	10610	0.0780396
NC_032738.1	0	8804	10327	0.852522
NC_032738.1	1	1523	10327	0.147477
NC_032739.1	0	10847	11938	0.908611
NC_032739.1	1	1091	11938	0.0913888
NC_032740.1	0	8286	9481	0.873958
NC_032740.1	1	1195	9481	0.126042
NC_032741.1	0	6053	6453	0.938013
NC_032741.1	1	400	6453	0.0619867
NC_032742.1	0	2545	2642	0.963285
NC_032742.1	1	97	2642	0.0367146
NC_032743.1	0	9142	11022	0.829432
NC_032743.1	1	1880	11022	0.170568
NC_032744.1	0	2527	2716	0.930412
NC_032744.1	1	189	2716	0.0695876
NC_032745.1	0	8224	8848	0.929476
NC_032745.1	1	624	8848	0.0705244
NC_032746.1	0	5786	6381	0.906754
NC_032746.1	1	595	6381	0.0932456
NC_032747.1	0	5343	6097	0.876333
NC_032747.1	1	754	6097	0.123667
NC_032748.1	0	8841	9565	0.924307
NC_032748.1	1	724	9565	0.0756926
NC_032749.1	0	8052	8652	0.930652
NC_032749.1	1	600	8652	0.0693481
NC_032751.1	0	8212	9177	0.894846
NC_032751.1	1	965	9177	0.105154
NC_032752.1	0	9215	10106	0.911835
NC_032752.1	1	891	10106	0.0881654
NC_032753.1	0	8224	9037	0.910037
NC_032753.1	1	813	9037	0.0899635
NC_032754.1	0	3048	3209	0.949829
NC_032754.1	1	161	3209	0.0501714
NC_032755.1	0	7565	9316	0.812044
NC_032755.1	1	1751	9316	0.187956
NC_032756.1	0	7830	8842	0.885546
NC_032756.1	1	1012	8842	0.114454
NC_032757.1	0	8199	9910	0.827346
NC_032757.1	1	1711	9910	0.172654
NC_032758.1	0	8802	9660	0.91118
NC_032758.1	1	858	9660	0.0888199
NC_032759.1	0	8938	10129	0.882417
NC_032759.1	1	1191	10129	0.117583
NC_032760.1	0	3238	3518	0.920409
NC_032760.1	1	280	3518	0.0795907
NC_032761.1	0	7677	8923	0.860361
NC_032761.1	1	1246	8923	0.139639
NC_032762.1	0	1498	1684	0.889549
NC_032762.1	1	186	1684	0.110451
NC_032763.1	0	23367	24854	0.940171
NC_032763.1	1	1487	24854	0.0598294
NC_032764.1	0	7366	9487	0.776431
NC_032764.1	1	2121	9487	0.223569
NC_032765.1	0	10205	10976	0.929756
NC_032765.1	1	771	10976	0.0702442
NC_032766.1	0	8033	9555	0.840712
NC_032766.1	1	1522	9555	0.159288
NC_032767.1	0	3255	3498	0.930532
NC_032767.1	1	243	3498	0.0694683
NC_032768.1	0	3251	3501	0.928592
NC_032768.1	1	250	3501	0.0714082
NC_032769.1	0	7938	9129	0.869537
NC_032769.1	1	1191	9129	0.130463
NC_032770.1	0	9155	9856	0.928876
NC_032770.1	1	701	9856	0.0711242
NC_032771.1	0	8393	9773	0.858795
NC_032771.1	1	1380	9773	0.141205
NC_032772.1	0	8829	9598	0.919879
NC_032772.1	1	769	9598	0.0801209
NC_032773.1	0	8503	9296	0.914694
NC_032773.1	1	793	9296	0.0853055
NC_032774.1	0	6985	8860	0.788375
NC_032774.1	1	1875	8860	0.211625
NC_032775.1	0	3482	4193	0.830432
NC_032775.1	1	711	4193	0.169568
NC_032776.1	0	8891	10308	0.862534
NC_032776.1	1	1417	10308	0.137466
NC_032778.1	0	8320	8974	0.927123
NC_032778.1	1	654	8974	0.0728772
NC_032779.1	0	7753	8774	0.883633
NC_032779.1	1	1021	8774	0.116367
NC_032780.1	0	6724	9100	0.738901
NC_032780.1	1	2376	9100	0.261099
NC_032781.1	0	10545	11560	0.912197
NC_032781.1	1	1015	11560	0.0878028
NC_032782.1	0	4635	5082	0.912042
NC_032782.1	1	447	5082	0.0879575
NC_032783.1	0	9216	10003	0.921324
NC_032783.1	1	787	10003	0.0786764
NC_032784.1	0	9311	10472	0.889133
NC_032784.1	1	1161	10472	0.110867
NC_032785.1	0	3249	3593	0.904258
NC_032785.1	1	344	3593	0.0957417
NC_032786.1	0	4527	4755	0.95205
NC_032786.1	1	228	4755	0.0479495
NC_032787.1	0	4423	4822	0.917254
NC_032787.1	1	399	4822	0.0827457
NC_032788.1	0	5708	7171	0.795984
NC_032788.1	1	1463	7171	0.204016
NC_032789.1	0	3791	4209	0.900689
NC_032789.1	1	418	4209	0.099311
NC_032790.1	0	7776	8821	0.881533
NC_032790.1	1	1045	8821	0.118467
NC_032791.1	0	9206	10236	0.899375
NC_032791.1	1	1030	10236	0.100625
NC_032792.1	0	3240	3375	0.96
NC_032792.1	1	135	3375	0.04
NC_032793.1	0	6953	7447	0.933665
NC_032793.1	1	494	7447	0.0663354
NC_032794.1	0	7792	8489	0.917894
NC_032794.1	1	697	8489	0.0821063
NC_032795.1	0	7735	8601	0.899314
NC_032795.1	1	866	8601	0.100686
NC_032796.1	0	2102	2281	0.921526
NC_032796.1	1	179	2281	0.0784744
NC_032797.1	0	9391	10912	0.860612
NC_032797.1	1	1521	10912	0.139388
NC_032798.1	0	14466	15783	0.916556
NC_032798.1	1	1317	15783	0.0834442
NC_032799.1	0	8090	8837	0.915469
NC_032799.1	1	747	8837	0.0845309
NC_032800.1	0	8678	9539	0.909739
NC_032800.1	1	861	9539	0.090261
NC_032801.1	0	8277	9743	0.849533
NC_032801.1	1	1466	9743	0.150467
NC_032802.1	0	10414	11119	0.936595
NC_032802.1	1	705	11119	0.063405
NC_032803.1	0	8202	9155	0.895904
NC_032803.1	1	953	9155	0.104096
NC_032805.1	0	3185	3507	0.908184
NC_032805.1	1	322	3507	0.0918164
NC_032806.1	0	7162	7804	0.917735
NC_032806.1	1	642	7804	0.0822655
NC_032808.1	0	7564	8895	0.850365
NC_032808.1	1	1331	8895	0.149635
NC_032809.1	0	7237	8739	0.828127
NC_032809.1	1	1502	8739	0.171873
NC_032810.1	0	8660	9716	0.891313
NC_032810.1	1	1056	9716	0.108687
NC_032811.1	0	3985	4431	0.899346
NC_032811.1	1	446	4431	0.100654
NC_032812.1	0	9442	11218	0.841683
NC_032812.1	1	1776	11218	0.158317
NC_032813.1	0	3344	3717	0.89965
NC_032813.1	1	373	3717	0.10035
NC_032814.1	0	8148	8991	0.90624
NC_032814.1	1	843	8991	0.0937604
NC_032815.1	0	9035	10033	0.900528
NC_032815.1	1	998	10033	0.0994717
NC_032816.1	0	8260	9551	0.864831
NC_032816.1	1	1291	9551	0.135169
NC_032817.1	0	3245	3559	0.911773
NC_032817.1	1	314	3559	0.088227
NC_032818.1	0	6980	7484	0.932656
NC_032818.1	1	504	7484	0.0673437
NC_032819.1	0	6121	6659	0.919207
NC_032819.1	1	538	6659	0.0807929
NC_032820.1	0	8207	9550	0.859372
NC_032820.1	1	1343	9550	0.140628
NC_032821.1	0	2370	2664	0.88964
NC_032821.1	1	294	2664	0.11036
NC_032822.1	0	9140	10297	0.887637
NC_032822.1	1	1157	10297	0.112363
NC_032823.1	0	7188	8158	0.881098
NC_032823.1	1	970	8158	0.118902
NC_032824.1	0	11724	13549	0.865304
NC_032824.1	1	1825	13549	0.134696
NC_032825.1	0	7821	8524	0.917527
NC_032825.1	1	703	8524	0.082473
NC_032826.1	0	3951	4264	0.926595
NC_032826.1	1	313	4264	0.0734053
NC_032827.1	0	10344	11290	0.916209
NC_032827.1	1	946	11290	0.083791
NC_032828.1	0	2119	2308	0.918111
NC_032828.1	1	189	2308	0.0818891
NC_032829.1	0	9095	10120	0.898715
NC_032829.1	1	1025	10120	0.101285
NC_032830.1	0	7143	8664	0.824446
NC_032830.1	1	1521	8664	0.175554
NC_032831.1	0	4936	5336	0.925038
NC_032831.1	1	400	5336	0.0749625
NC_032832.1	0	3417	4059	0.841833
NC_032832.1	1	642	4059	0.158167
NC_032833.1	0	7324	8031	0.911966
NC_032833.1	1	707	8031	0.0880339
NC_032834.1	0	7693	8467	0.908586
NC_032834.1	1	774	8467	0.0914137
NC_032835.1	0	3238	3643	0.888828
NC_032835.1	1	405	3643	0.111172
NC_032836.1	0	3171	3474	0.912781
NC_032836.1	1	303	3474	0.0872193
NC_032837.1	0	7451	8091	0.9209
NC_032837.1	1	640	8091	0.0791002
NC_032838.1	0	8265	9272	0.891393
NC_032838.1	1	1007	9272	0.108607
NC_032839.1	0	9701	10528	0.921448
NC_032839.1	1	827	10528	0.0785524
NC_032841.1	0	5669	6618	0.856603
NC_032841.1	1	949	6618	0.143397
NC_032842.1	0	7656	8783	0.871684
NC_032842.1	1	1127	8783	0.128316
NC_032843.1	0	2606	2971	0.877146
NC_032843.1	1	365	2971	0.122854
NC_032844.1	0	8029	9299	0.863426
NC_032844.1	1	1270	9299	0.136574
NC_032845.1	0	8461	9182	0.921477
NC_032845.1	1	721	9182	0.0785232
NC_032846.1	0	3686	4035	0.913507
NC_032846.1	1	349	4035	0.0864932
NC_032848.1	0	3608	4130	0.873608
NC_032848.1	1	522	4130	0.126392
NC_032849.1	0	10361	10903	0.950289
NC_032849.1	1	542	10903	0.0497111
NC_032850.1	0	8017	8712	0.920225
NC_032850.1	1	695	8712	0.079775
NC_032852.1	0	9626	10445	0.921589
NC_032852.1	1	819	10445	0.0784107
NC_032853.1	0	2348	2495	0.941082
NC_032853.1	1	147	2495	0.0589178
NC_032854.1	0	8208	9041	0.907864
NC_032854.1	1	833	9041	0.0921358
NC_032855.1	0	8203	8685	0.944502
NC_032855.1	1	482	8685	0.055498
NC_032856.1	0	2010	2286	0.879265
NC_032856.1	1	276	2286	0.120735
NC_032857.1	0	6685	7849	0.851701
NC_032857.1	1	1164	7849	0.148299
NC_032858.1	0	8613	9887	0.871144
NC_032858.1	1	1274	9887	0.128856
NC_032859.1	0	2946	3092	0.952781
NC_032859.1	1	146	3092	0.0472186
NC_032860.1	0	7457	8266	0.902129
NC_032860.1	1	809	8266	0.0978708
NC_032861.1	0	2354	2592	0.908179
NC_032861.1	1	238	2592	0.091821
NC_032862.1	0	3886	4145	0.937515
NC_032862.1	1	259	4145	0.0624849
NC_032863.1	0	8364	9126	0.916502
NC_032863.1	1	762	9126	0.0834977
NC_032864.1	0	7143	9291	0.768809
NC_032864.1	1	2148	9291	0.231191
NC_032865.1	0	2940	3164	0.929204
NC_032865.1	1	224	3164	0.0707965
NC_032866.1	0	4668	5160	0.904651
NC_032866.1	1	492	5160	0.0953488
NC_032867.1	0	3522	3992	0.882265
NC_032867.1	1	470	3992	0.117735
NC_032868.1	0	7888	8375	0.941851
NC_032868.1	1	487	8375	0.0581493
NC_032869.1	0	9989	11157	0.895312
NC_032869.1	1	1168	11157	0.104688
NC_032870.1	0	2206	2247	0.981753
NC_032870.1	1	41	2247	0.0182466
NC_032871.1	0	8711	10076	0.86453
NC_032871.1	1	1365	10076	0.13547
NC_032872.1	0	2532	2730	0.927473
NC_032872.1	1	198	2730	0.0725275
NC_032873.1	0	7966	9223	0.86371
NC_032873.1	1	1257	9223	0.13629
NC_032874.1	0	8178	9103	0.898385
NC_032874.1	1	925	9103	0.101615
NC_032875.1	0	3505	3851	0.910153
NC_032875.1	1	346	3851	0.0898468
NC_032876.1	0	7916	8831	0.896388
NC_032876.1	1	915	8831	0.103612
NC_032877.1	0	8883	10481	0.847534
NC_032877.1	1	1598	10481	0.152466
NC_032878.1	0	5673	6293	0.901478
NC_032878.1	1	620	6293	0.0985222
NC_032879.1	0	7203	8410	0.85648
NC_032879.1	1	1207	8410	0.14352
NC_032880.1	0	3807	4473	0.851107
NC_032880.1	1	666	4473	0.148893
NC_032881.1	0	8428	9339	0.902452
NC_032881.1	1	911	9339	0.0975479
NC_032882.1	0	9524	10473	0.909386
NC_032882.1	1	949	10473	0.090614
NC_032883.1	0	3190	3615	0.882434
NC_032883.1	1	425	3615	0.117566
NC_032884.1	0	3934	4326	0.909385
NC_032884.1	1	392	4326	0.0906149
NC_032885.1	0	4852	5363	0.904718
NC_032885.1	1	511	5363	0.0952825
NC_032886.1	0	7910	8610	0.918699
NC_032886.1	1	700	8610	0.0813008
NC_032887.1	0	2382	2677	0.889802
NC_032887.1	1	295	2677	0.110198
NC_032888.1	0	7798	8658	0.90067
NC_032888.1	1	860	8658	0.0993301
NC_032889.1	0	2669	2930	0.910922
NC_032889.1	1	261	2930	0.0890785
NC_032890.1	0	7142	8377	0.852573
NC_032890.1	1	1235	8377	0.147427
NC_032891.1	0	3649	4380	0.833105
NC_032891.1	1	731	4380	0.166895
NC_032892.1	0	7676	8943	0.858325
NC_032892.1	1	1267	8943	0.141675
NC_032893.1	0	5220	5795	0.900777
NC_032893.1	1	575	5795	0.0992235
NC_032894.1	0	7831	9077	0.86273
NC_032894.1	1	1246	9077	0.13727
NC_032895.1	0	3632	3995	0.909136
NC_032895.1	1	363	3995	0.0908636
NC_032896.1	0	4790	5933	0.807349
NC_032896.1	1	1143	5933	0.192651
NC_032897.1	0	1858	2073	0.896286
NC_032897.1	1	215	2073	0.103714
NC_032898.1	0	7506	8281	0.906412
NC_032898.1	1	775	8281	0.0935877
NC_032899.1	0	12071	13389	0.901561
NC_032899.1	1	1318	13389	0.098439
NC_032900.1	0	7968	8916	0.893674
NC_032900.1	1	948	8916	0.106326
NC_032901.1	0	2772	3196	0.867334
NC_032901.1	1	424	3196	0.132666
NC_032902.1	0	7105	7691	0.923807
NC_032902.1	1	586	7691	0.076193
NC_032903.1	0	4712	5029	0.936966
NC_032903.1	1	317	5029	0.0630344
NC_032904.1	0	8017	8860	0.904853
NC_032904.1	1	843	8860	0.0951467
NC_032905.1	0	8593	9828	0.874339
NC_032905.1	1	1235	9828	0.125661
NC_032906.1	0	8135	8890	0.915073
NC_032906.1	1	755	8890	0.0849269
NC_032907.1	0	11848	13109	0.903807
NC_032907.1	1	1261	13109	0.0961935
NC_032908.1	0	8420	9463	0.889781
NC_032908.1	1	1043	9463	0.110219
NC_032909.1	0	6788	7594	0.893864
NC_032909.1	1	806	7594	0.106136
NC_032910.1	0	3712	4007	0.926379
NC_032910.1	1	295	4007	0.0736212
NC_032911.1	0	6617	8215	0.805478
NC_032911.1	1	1598	8215	0.194522
NC_032912.1	0	8333	9356	0.890658
NC_032912.1	1	1023	9356	0.109342
NC_032913.1	0	3745	4177	0.896576
NC_032913.1	1	432	4177	0.103424
NC_032914.1	0	3727	4382	0.850525
NC_032914.1	1	655	4382	0.149475
NC_032915.1	0	4953	5313	0.932242
NC_032915.1	1	360	5313	0.0677583
NC_032916.1	0	8990	10234	0.878444
NC_032916.1	1	1244	10234	0.121556
NC_032917.1	0	6470	7094	0.912038
NC_032917.1	1	624	7094	0.0879617
NC_032918.1	0	2724	2934	0.928425
NC_032918.1	1	210	2934	0.0715746
NC_032919.1	0	5265	5859	0.898618
NC_032919.1	1	594	5859	0.101382
NC_032920.1	0	2895	3090	0.936893
NC_032920.1	1	195	3090	0.0631068
NC_032921.1	0	7378	8752	0.843007
NC_032921.1	1	1374	8752	0.156993
NC_032922.1	0	12245	13741	0.891129
NC_032922.1	1	1496	13741	0.108871
NC_032923.1	0	2632	2863	0.919315
NC_032923.1	1	231	2863	0.0806846
NC_032924.1	0	6041	6754	0.894433
NC_032924.1	1	713	6754	0.105567
NC_032925.1	0	4390	4779	0.918602
NC_032925.1	1	389	4779	0.0813978
NC_032926.1	0	3827	4288	0.892491
NC_032926.1	1	461	4288	0.107509
NC_032928.1	0	8021	9081	0.883273
NC_032928.1	1	1060	9081	0.116727
NC_032929.1	0	11072	12303	0.899943
NC_032929.1	1	1231	12303	0.100057
NC_032930.1	0	2868	3332	0.860744
NC_032930.1	1	464	3332	0.139256
NC_032931.1	0	6667	7192	0.927002
NC_032931.1	1	525	7192	0.0729978
NC_032932.1	0	4473	4836	0.924938
NC_032932.1	1	363	4836	0.075062
NC_032933.1	0	6954	7966	0.87296
NC_032933.1	1	1012	7966	0.12704
NC_032934.1	0	3944	4484	0.879572
NC_032934.1	1	540	4484	0.120428
NC_032935.1	0	9372	10360	0.904633
NC_032935.1	1	988	10360	0.0953668
NC_032936.1	0	2485	2824	0.879957
NC_032936.1	1	339	2824	0.120042
NC_032937.1	0	2940	3216	0.914179
NC_032937.1	1	276	3216	0.0858209
NC_032938.1	0	5148	5595	0.920107
NC_032938.1	1	447	5595	0.0798928
NC_032939.1	0	7732	8465	0.913408
NC_032939.1	1	733	8465	0.0865918
NC_032940.1	0	8060	8922	0.903385
NC_032940.1	1	862	8922	0.0966151
NC_032941.1	0	2914	3181	0.916064
NC_032941.1	1	267	3181	0.0839359
NC_032942.1	0	6145	6761	0.908889
NC_032942.1	1	616	6761	0.0911108
NC_032943.1	0	7794	8464	0.920841
NC_032943.1	1	670	8464	0.0791588
NC_032944.1	0	13007	14440	0.900762
NC_032944.1	1	1433	14440	0.0992382
NC_032945.1	0	4134	4711	0.877521
NC_032945.1	1	577	4711	0.122479
NC_032946.1	0	7690	8352	0.920738
NC_032946.1	1	662	8352	0.0792625
NC_032947.1	0	7078	7810	0.906274
NC_032947.1	1	732	7810	0.093726
NC_032948.1	0	7089	7552	0.938692
NC_032948.1	1	463	7552	0.0613083
NC_032949.1	0	2116	2550	0.829804
NC_032949.1	1	434	2550	0.170196
NC_032950.1	0	4614	5197	0.88782
NC_032950.1	1	583	5197	0.11218
NC_032951.1	0	2991	3343	0.894705
NC_032951.1	1	352	3343	0.105295
NC_032952.1	0	9208	10019	0.919054
NC_032952.1	1	811	10019	0.0809462
NC_032953.1	0	8214	9025	0.910138
NC_032953.1	1	811	9025	0.0898615
NC_032954.1	0	6937	7505	0.924317
NC_032954.1	1	568	7505	0.0756829
NC_032955.1	0	4163	4581	0.908754
NC_032955.1	1	418	4581	0.0912465
NC_032956.1	0	9925	11349	0.874526
NC_032956.1	1	1424	11349	0.125474
NC_032957.1	0	4068	4560	0.892105
NC_032957.1	1	492	4560	0.107895
NC_032958.1	0	4822	5440	0.886397
NC_032958.1	1	618	5440	0.113603
NC_032960.1	0	2546	2724	0.934655
NC_032960.1	1	178	2724	0.0653451
NC_032961.1	0	4114	4536	0.906967
NC_032961.1	1	422	4536	0.0930335
NC_032962.1	0	4489	5094	0.881233
NC_032962.1	1	605	5094	0.118767
NC_032963.1	0	5703	6372	0.895009
NC_032963.1	1	669	6372	0.104991
NC_032964.1	0	3813	4303	0.886126
NC_032964.1	1	490	4303	0.113874
NC_032965.1	0	5249	5510	0.952632
NC_032965.1	1	261	5510	0.0473684
NC_032966.1	0	7944	9667	0.821765
NC_032966.1	1	1723	9667	0.178235
NC_032967.1	0	3645	4180	0.87201
NC_032967.1	1	535	4180	0.12799
NC_032968.1	0	4378	4716	0.928329
NC_032968.1	1	338	4716	0.0716709
NC_032969.1	0	9040	9865	0.916371
NC_032969.1	1	825	9865	0.083629
NC_032971.1	0	11113	11834	0.939074
NC_032971.1	1	721	11834	0.0609261
NC_032972.1	0	3920	4496	0.871886
NC_032972.1	1	576	4496	0.128114
NC_032973.1	0	9153	10123	0.904179
NC_032973.1	1	970	10123	0.0958214
NC_032974.1	0	4028	4423	0.910694
NC_032974.1	1	395	4423	0.0893059
NC_032975.1	0	8854	10012	0.884339
NC_032975.1	1	1158	10012	0.115661
NC_032976.1	0	4316	4963	0.869635
NC_032976.1	1	647	4963	0.130365
NC_032977.1	0	8234	9538	0.863284
NC_032977.1	1	1304	9538	0.136716
NC_032978.1	0	9838	12155	0.809379
NC_032978.1	1	2317	12155	0.190621
NC_032979.1	0	7335	8938	0.820653
NC_032979.1	1	1603	8938	0.179347
NC_032980.1	0	4079	4409	0.925153
NC_032980.1	1	330	4409	0.0748469
NC_032981.1	0	8420	9142	0.921024
NC_032981.1	1	722	9142	0.0789762
NC_032982.1	0	10819	11670	0.927078
NC_032982.1	1	851	11670	0.072922
NC_032983.1	0	4673	5222	0.894868
NC_032983.1	1	549	5222	0.105132
NC_032984.1	0	3291	3628	0.907111
NC_032984.1	1	337	3628	0.0928886
NC_032985.1	0	8992	9702	0.926819
NC_032985.1	1	710	9702	0.0731808
NC_032986.1	0	9856	10959	0.899352
NC_032986.1	1	1103	10959	0.100648
NC_032987.1	0	13574	15099	0.899
NC_032987.1	1	1525	15099	0.101
NC_032988.1	0	4596	4854	0.946848
NC_032988.1	1	258	4854	0.053152
NC_032989.1	0	7586	8636	0.878416
NC_032989.1	1	1050	8636	0.121584
NC_032990.1	0	7988	8882	0.899347
NC_032990.1	1	894	8882	0.100653
NC_032991.1	0	3438	3932	0.874364
NC_032991.1	1	494	3932	0.125636
NC_032992.1	0	5001	5430	0.920994
NC_032992.1	1	429	5430	0.0790055
NC_032993.1	0	9271	10908	0.849927
NC_032993.1	1	1637	10908	0.150073
NC_032994.1	0	8017	9854	0.813578
NC_032994.1	1	1837	9854	0.186422
NC_032995.1	0	3897	4221	0.923241
NC_032995.1	1	324	4221	0.0767591
NC_032996.1	0	9358	10378	0.901715
NC_032996.1	1	1020	10378	0.0982848
NC_032997.1	0	2780	3051	0.911177
NC_032997.1	1	271	3051	0.0888233
NC_032999.1	0	9237	10069	0.91737
NC_032999.1	1	832	10069	0.0826299
NC_033000.1	0	7228	8382	0.862324
NC_033000.1	1	1154	8382	0.137676
NC_033001.1	0	8761	9763	0.897368
NC_033001.1	1	1002	9763	0.102632
NC_033002.1	0	3762	4084	0.921156
NC_033002.1	1	322	4084	0.0788443
NC_033003.1	0	7785	8681	0.896786
NC_033003.1	1	896	8681	0.103214
NC_033004.1	0	3328	3714	0.896069
NC_033004.1	1	386	3714	0.103931
NC_033005.1	0	10390	12379	0.839325
NC_033005.1	1	1989	12379	0.160675
NC_033006.1	0	9808	11332	0.865514
NC_033006.1	1	1524	11332	0.134486
NC_033007.1	0	4114	4570	0.900219
NC_033007.1	1	456	4570	0.0997812
NC_033008.1	0	3422	3776	0.90625
NC_033008.1	1	354	3776	0.09375
NC_033009.1	0	3744	4000	0.936
NC_033009.1	1	256	4000	0.064
NC_033010.1	0	6672	7620	0.875591
NC_033010.1	1	948	7620	0.124409
NC_033011.1	0	4493	4863	0.923915
NC_033011.1	1	370	4863	0.0760847
NC_033012.1	0	7345	8033	0.914353
NC_033012.1	1	688	8033	0.0856467
NC_033013.1	0	2674	2981	0.897014
NC_033013.1	1	307	2981	0.102986
NC_033014.1	0	8477	9074	0.934208
NC_033014.1	1	597	9074	0.0657924
NC_033015.1	0	10446	11280	0.926064
NC_033015.1	1	834	11280	0.0739362
NC_033016.1	0	3258	3570	0.912605
NC_033016.1	1	312	3570	0.087395
NC_033017.1	0	5410	5904	0.916328
NC_033017.1	1	494	5904	0.0836721
NC_033018.1	0	4639	5278	0.878931
NC_033018.1	1	639	5278	0.121069
NC_033019.1	0	8233	9035	0.911234
NC_033019.1	1	802	9035	0.0887659
NC_033020.1	0	4192	4629	0.905595
NC_033020.1	1	437	4629	0.0944048
NC_033021.1	0	9562	11079	0.863074
NC_033021.1	1	1517	11079	0.136926
NC_033022.1	0	8111	8691	0.933264
NC_033022.1	1	580	8691	0.0667357
NC_033023.1	0	2241	2539	0.882631
NC_033023.1	1	298	2539	0.117369
NC_033024.1	0	4827	5321	0.90716
NC_033024.1	1	494	5321	0.0928397
NC_033025.1	0	8513	9836	0.865494
NC_033025.1	1	1323	9836	0.134506
NC_033027.1	0	7943	9614	0.826191
NC_033027.1	1	1671	9614	0.173809
NC_033028.1	0	2731	3008	0.907912
NC_033028.1	1	277	3008	0.0920878
NC_033029.1	0	5385	6056	0.889201
NC_033029.1	1	671	6056	0.110799
NC_033030.1	0	8514	10107	0.842386
NC_033030.1	1	1593	10107	0.157614
NC_033031.1	0	4449	5040	0.882738
NC_033031.1	1	591	5040	0.117262
NC_033032.1	0	6563	7736	0.848371
NC_033032.1	1	1173	7736	0.151629
NC_033033.1	0	1532	1793	0.854434
NC_033033.1	1	261	1793	0.145566
NC_033034.1	0	11621	13000	0.893923
NC_033034.1	1	1379	13000	0.106077
NC_033035.1	0	4186	4740	0.883122
NC_033035.1	1	554	4740	0.116878
NC_033036.1	0	6714	7500	0.8952
NC_033036.1	1	786	7500	0.1048
NC_033037.1	0	3282	3799	0.863912
NC_033037.1	1	517	3799	0.136088
NC_033038.1	0	1618	1790	0.903911
NC_033038.1	1	172	1790	0.0960894
NC_033039.1	0	9397	10473	0.89726
NC_033039.1	1	1076	10473	0.10274
NC_033040.1	0	8243	9185	0.897442
NC_033040.1	1	942	9185	0.102559
NC_033041.1	0	6982	8476	0.823738
NC_033041.1	1	1494	8476	0.176262
NC_033042.1	0	3186	3675	0.866939
NC_033042.1	1	489	3675	0.133061
NC_033043.1	0	3062	3348	0.914576
NC_033043.1	1	286	3348	0.0854241
NC_033044.1	0	2922	3319	0.880386
NC_033044.1	1	397	3319	0.119614
NC_033046.1	0	8090	10184	0.794383
NC_033046.1	1	2094	10184	0.205617
NC_033047.1	0	4185	4692	0.891944
NC_033047.1	1	507	4692	0.108056
NC_033049.1	0	2485	2723	0.912596
NC_033049.1	1	238	2723	0.0874036
NC_033050.1	0	7913	8763	0.903001
NC_033050.1	1	850	8763	0.0969987
NC_033051.1	0	8574	9581	0.894896
NC_033051.1	1	1007	9581	0.105104
NC_033052.1	0	3477	3919	0.887216
NC_033052.1	1	442	3919	0.112784
NC_033053.1	0	9842	11260	0.874067
NC_033053.1	1	1418	11260	0.125932
NC_033054.1	0	10273	11668	0.880442
NC_033054.1	1	1395	11668	0.119558
NC_033055.1	0	10071	12513	0.804843
NC_033055.1	1	2442	12513	0.195157
NC_033056.1	0	4101	4632	0.885363
NC_033056.1	1	531	4632	0.114637
NC_033057.1	0	7294	8127	0.897502
NC_033057.1	1	833	8127	0.102498
NC_033058.1	0	2429	2585	0.939652
NC_033058.1	1	156	2585	0.0603482
NC_033059.1	0	3654	4118	0.887324
NC_033059.1	1	464	4118	0.112676
NC_033060.1	0	2521	2781	0.906508
NC_033060.1	1	260	2781	0.0934915
NC_033061.1	0	8200	10126	0.809797
NC_033061.1	1	1926	10126	0.190203
NC_033062.1	0	7676	8747	0.877558
NC_033062.1	1	1071	8747	0.122442
NC_033063.1	0	4269	4427	0.96431
NC_033063.1	1	158	4427	0.0356901
NC_033064.1	0	2323	2702	0.859734
NC_033064.1	1	379	2702	0.140266
NC_033065.1	0	9417	10183	0.924777
NC_033065.1	1	766	10183	0.0752234
NC_033066.1	0	4481	4971	0.901428
NC_033066.1	1	490	4971	0.0985717
