NC_007030.2	1	407	4576	0.0889423
NC_011109.1	0	7473	8089	0.923847
NC_011109.1	1	616	8089	0.0761528
NC_001408.1	0	7091	7286	0.973236
NC_001408.1	1	195	7286	0.0267637
NC_001413.1	0	8070	8482	0.951427
NC_001413.1	1	412	8482	0.0485734
NC_003050.2	0	38588	40248	0.958756
NC_003050.2	1	1660	40248	0.0412443
NC_003748.1	0	7286	7610	0.957424
NC_003748.1	1	324	7610	0.0425756
NC_011400.1	0	5793	6171	0.938746
NC_011400.1	1	378	6171	0.0612543
NC_001651.1	0	294	315	0.933333
NC_001651.1	1	21	315	0.0666667
NC_005049.1	0	1162	1356	0.856932
NC_005049.1	1	194	1356	0.143068
NC_006966.1	0	136269	166259	0.819619
NC_006966.1	1	29990	166259	0.180381
NC_007655.1	0	1281	1354	0.946086
NC_007655.1	1	73	1354	0.0539143
NC_010126.1	0	1263	1371	0.921225
NC_010126.1	1	108	1371	0.0787746
NC_015396.1	0	2273	2383	0.95384
NC_015396.1	1	110	2383	0.0461603
NC_016072.1	0	996414	1259197	0.791309
NC_016072.1	1	262783	1259197	0.208691
NC_018864.1	0	1270	1352	0.939349
NC_018864.1	1	82	1352	0.0606509
NC_023484.1	0	1249	1359	0.919058
NC_023484.1	1	110	1359	0.0809419
NC_007611.1	0	5008	5230	0.957553
NC_007611.1	1	222	5230	0.0424474
NC_014072.1	0	2023	2064	0.980136
NC_014072.1	1	41	2064	0.0198643
NC_004582.1	0	2595	2744	0.9457
NC_004582.1	1	149	2744	0.0543003
NC_012042.1	0	4848	5196	0.933025
NC_012042.1	1	348	5196	0.0669746
NC_008514.1	0	11026	11545	0.955045
NC_008514.1	1	519	11545	0.0449545
NC_007729.1	0	3980	4094	0.972154
NC_007729.1	1	114	4094	0.0278456
NC_030696.1	0	87516	93139	0.939628
NC_030696.1	1	5623	93139	0.0603721
NC_002204.1	0	2218	2368	0.936655
NC_002204.1	1	150	2368	0.0633446
NC_002205.1	0	2110	2313	0.912235
NC_002205.1	1	203	2313	0.0877648
NC_002206.1	0	2107	2204	0.955989
NC_002206.1	1	97	2204	0.0440109
NC_016999.1	0	2618	2660	0.984211
NC_016999.1	1	42	2660	0.0157895
NC_030662.1	0	2052	2229	0.920592
NC_030662.1	1	177	2229	0.0794078
NC_030127.1	0	2470	2589	0.954036
NC_030127.1	1	119	2589	0.0459637
NC_003627.1	0	4309	4437	0.971152
NC_003627.1	1	128	4437	0.0288483
NC_004778.3	0	118145	129593	0.911662
NC_004778.3	1	11448	129593	0.0883381
NC_028260.1	0	10353	10877	0.951825
NC_028260.1	1	524	10877	0.048175
NC_028259.1	0	10772	11183	0.963248
NC_028259.1	1	411	11183	0.0367522
NC_028261.1	0	9079	9527	0.952976
NC_028261.1	1	448	9527	0.0470242
NC_028263.1	0	10488	10815	0.969764
NC_028263.1	1	327	10815	0.0302358
NC_028264.1	0	9509	10017	0.949286
NC_028264.1	1	508	10017	0.0507138
NC_028265.1	0	11554	12004	0.962512
NC_028265.1	1	450	12004	0.0374875
NC_028266.1	0	10954	11395	0.961299
NC_028266.1	1	441	11395	0.0387012
NC_030742.1	0	3667	3935	0.931893
NC_030742.1	1	268	3935	0.0681067
NC_030743.1	0	9344	9863	0.947379
NC_030743.1	1	519	9863	0.0526209
NC_030749.1	0	2619	2740	0.955839
NC_030749.1	1	121	2740	0.0441606
NC_030747.1	0	2126	2506	0.848364
NC_030747.1	1	380	2506	0.151636
NC_030748.1	0	2625	2742	0.95733
NC_030748.1	1	117	2742	0.0426696
NC_030750.1	0	5758	6515	0.883807
NC_030750.1	1	757	6515	0.116193
NC_030751.1	0	1641	1700	0.965294
NC_030751.1	1	59	1700	0.0347059
NC_030752.1	0	6635	7243	0.916057
NC_030752.1	1	608	7243	0.0839431
NC_028379.1	0	181185	205896	0.879983
NC_028379.1	1	24711	205896	0.120017
NC_030691.1	0	8524	8904	0.957323
NC_030691.1	1	380	8904	0.0426774
NC_009823.1	0	9301	9711	0.95778
NC_009823.1	1	410	9711	0.0422202
NC_009824.1	0	9106	9456	0.962986
NC_009824.1	1	350	9456	0.0370135
NC_009825.1	0	8764	9355	0.936825
NC_009825.1	1	591	9355	0.0631748
NC_009826.1	0	9070	9343	0.97078
NC_009826.1	1	273	9343	0.0292197
NC_009827.1	0	9197	9628	0.955235
NC_009827.1	1	431	9628	0.0447653
NC_030687.1	0	8558	8870	0.964825
NC_030687.1	1	312	8870	0.0351747
NC_030690.1	0	8381	8930	0.938522
NC_030690.1	1	549	8930	0.0614782
NC_024379.1	0	37858	39093	0.968409
NC_024379.1	1	1235	39093	0.0315913
NC_030692.1	0	8605	8908	0.965986
NC_030692.1	1	303	8908	0.0340144
NC_027892.1	0	8522	8957	0.951435
NC_027892.1	1	435	8957	0.0485654
NC_029642.1	0	8375	9006	0.929936
NC_029642.1	1	631	9006	0.0700644
NC_030792.1	0	29846	32690	0.913001
NC_030792.1	1	2844	32690	0.0869991
NC_030793.1	0	6982	7484	0.932924
NC_030793.1	1	502	7484	0.0670764
NC_030794.1	0	9446	9859	0.958109
NC_030794.1	1	413	9859	0.0418907
NC_030795.1	0	7414	7961	0.93129
NC_030795.1	1	547	7961	0.06871
NC_030796.1	0	7170	7527	0.952571
NC_030796.1	1	357	7527	0.0474293
NC_030797.1	0	6965	7402	0.940962
NC_030797.1	1	437	7402	0.0590381
NC_030798.1	0	6937	7282	0.952623
NC_030798.1	1	345	7282	0.0473771
NC_030799.1	0	6953	7253	0.958638
NC_030799.1	1	300	7253	0.0413622
NC_030800.1	0	6867	7277	0.943658
NC_030800.1	1	410	7277	0.0563419
NC_030801.1	0	6676	7149	0.933837
NC_030801.1	1	473	7149	0.0661631
NC_001563.2	0	10512	10962	0.958949
NC_001563.2	1	450	10962	0.0410509
NC_009942.1	0	10510	11029	0.952942
NC_009942.1	1	519	11029	0.0470578
NC_028106.1	0	8566	8914	0.96096
NC_028106.1	1	348	8914	0.0390397
NC_024296.1	0	8525	8914	0.956361
NC_024296.1	1	389	8914	0.0436392
NC_030837.1	0	4279	4639	0.922397
NC_030837.1	1	360	4639	0.0776029
NC_030838.1	0	7013	7299	0.960817
NC_030838.1	1	286	7299	0.0391834
NC_030839.1	0	5457	5748	0.949374
NC_030839.1	1	291	5748	0.0506263
NC_030840.1	0	9094	9778	0.930047
NC_030840.1	1	684	9778	0.069953
NC_030842.1	0	112570	115510	0.974548
NC_030842.1	1	2940	115510	0.0254523
NC_030847.1	0	9204	9837	0.935651
NC_030847.1	1	633	9837	0.0643489
NC_030848.1	0	26160	31314	0.835409
NC_030848.1	1	5154	31314	0.164591
NC_030841.1	0	11371	12162	0.934961
NC_030841.1	1	791	12162	0.0650386
NC_030845.1	0	3872	4268	0.907216
NC_030845.1	1	396	4268	0.0927835
NC_030846.1	0	3890	4388	0.886509
NC_030846.1	1	498	4388	0.113491
NC_030843.1	0	8458	8946	0.94545
NC_030843.1	1	488	8946	0.0545495
NC_030844.1	0	6181	6434	0.960678
NC_030844.1	1	253	6434	0.0393224
NC_030688.1	0	8553	8915	0.959394
NC_030688.1	1	362	8915	0.0406057
NC_030689.1	0	8322	8901	0.934951
NC_030689.1	1	579	8901	0.0650489
NC_001607.1	0	8569	8910	0.961728
NC_001607.1	1	341	8910	0.0382716
NC_024017.1	0	10460	10891	0.960426
NC_024017.1	1	431	10891	0.039574
NC_025216.1	0	820	859	0.954598
NC_025216.1	1	39	859	0.0454016
NC_003380.1	0	201	220	0.913636
NC_003380.1	1	19	220	0.0863636
NC_024299.2	0	10429	10878	0.958724
NC_024299.2	1	449	10878	0.041276
NC_028381.1	0	4654	4850	0.959588
NC_028381.1	1	196	4850	0.0404124
NC_030860.1	0	25878	29581	0.874818
NC_030860.1	1	3703	29581	0.125182
NC_030861.1	0	2180	2397	0.90947
NC_030861.1	1	217	2397	0.0905298
NC_030862.1	0	2178	2414	0.902237
NC_030862.1	1	236	2414	0.097763
NC_030863.1	0	2532	2718	0.931567
NC_030863.1	1	186	2718	0.0684327
NC_030864.1	0	2252	2387	0.943444
NC_030864.1	1	135	2387	0.0565563
NC_030865.1	0	2259	2297	0.983457
NC_030865.1	1	38	2297	0.0165433
NC_030866.1	0	1978	2054	0.962999
NC_030866.1	1	76	2054	0.037001
NC_030867.1	0	4820	5124	0.940671
NC_030867.1	1	304	5124	0.0593286
NC_030868.1	0	6143	6379	0.963004
NC_030868.1	1	236	6379	0.0369964
NC_030869.1	0	8893	9148	0.972125
NC_030869.1	1	255	9148	0.0278749
NC_030870.1	0	3951	4224	0.935369
NC_030870.1	1	273	4224	0.0646307
NC_030871.1	0	7323	7747	0.945269
NC_030871.1	1	424	7747	0.0547309
NC_030872.1	0	6419	6608	0.971398
NC_030872.1	1	189	6608	0.0286017
NC_030873.1	0	4988	5224	0.954824
NC_030873.1	1	236	5224	0.0451761
NC_030874.1	0	24588	29162	0.843152
NC_030874.1	1	4574	29162	0.156848
NC_030877.1	0	2153	2231	0.965038
NC_030877.1	1	78	2231	0.0349619
NC_030878.1	0	2285	2403	0.950895
NC_030878.1	1	118	2403	0.0491053
NC_030879.1	0	2215	2413	0.917944
NC_030879.1	1	198	2413	0.0820555
NC_030880.1	0	2455	2496	0.983574
NC_030880.1	1	41	2496	0.0164263
NC_030881.1	0	2328	2482	0.937953
NC_030881.1	1	154	2482	0.0620467
NC_030882.1	0	2348	2431	0.965858
NC_030882.1	1	83	2431	0.0341423
NC_030883.1	0	3236	3559	0.909244
NC_030883.1	1	323	3559	0.0907558
NC_030884.1	0	27339	32995	0.82858
NC_030884.1	1	5656	32995	0.17142
NC_030886.1	0	28838	30161	0.956135
NC_030886.1	1	1323	30161	0.0438646
NC_030887.1	0	2037	2220	0.917568
NC_030887.1	1	183	2220	0.0824324
NC_030888.1	0	1973	2121	0.930222
NC_030888.1	1	148	2121	0.0697784
NC_030891.1	0	1756	1953	0.89913
NC_030891.1	1	197	1953	0.10087
NC_030308.1	0	3686	3782	0.974617
NC_030308.1	1	96	3782	0.0253834
NC_030947.1	0	34565	38243	0.903826
NC_030947.1	1	3678	38243	0.0961745
NC_030950.1	0	42688	47020	0.907869
NC_030950.1	1	4332	47020	0.092131
NC_030902.1	0	35413	41207	0.859393
NC_030902.1	1	5794	41207	0.140607
NC_030903.1	0	145750	152069	0.958447
NC_030903.1	1	6319	152069	0.0415535
NC_030907.1	0	14518	17562	0.826671
NC_030907.1	1	3044	17562	0.173329
NC_030908.1	0	34439	36938	0.932346
NC_030908.1	1	2499	36938	0.0676539
NC_030909.1	0	41116	50183	0.819321
NC_030909.1	1	9067	50183	0.180679
NC_030911.1	0	42056	45858	0.917092
NC_030911.1	1	3802	45858	0.0829081
NC_030913.1	0	49861	58308	0.855131
NC_030913.1	1	8447	58308	0.144869
NC_030915.1	0	76126	80650	0.943906
NC_030915.1	1	4524	80650	0.0560942
NC_030917.1	0	81286	93577	0.868654
NC_030917.1	1	12291	93577	0.131346
NC_030918.1	0	33661	36629	0.918971
NC_030918.1	1	2968	36629	0.0810287
NC_030919.1	0	41265	42418	0.972818
NC_030919.1	1	1153	42418	0.0271819
NC_030922.1	0	6337	6673	0.949648
NC_030922.1	1	336	6673	0.0503522
NC_030925.1	0	127218	138081	0.921329
NC_030925.1	1	10863	138081	0.0786712
NC_030926.1	0	8146	8506	0.957677
NC_030926.1	1	360	8506	0.0423231
NC_030927.1	0	41763	45858	0.910703
NC_030927.1	1	4095	45858	0.0892974
NC_030930.1	0	39162	46570	0.840928
NC_030930.1	1	7408	46570	0.159072
NC_030931.1	0	34934	41871	0.834324
NC_030931.1	1	6937	41871	0.165676
NC_030932.1	0	38500	43505	0.884956
NC_030932.1	1	5005	43505	0.115044
NC_030938.1	0	9199	9639	0.954352
NC_030938.1	1	440	9639	0.0456479
NC_030939.1	0	38007	45537	0.83464
NC_030939.1	1	7530	45537	0.16536
NC_030940.1	0	22024	32637	0.674817
NC_030940.1	1	10613	32637	0.325183
NC_030948.1	0	156997	167619	0.93663
NC_030948.1	1	10622	167619	0.0633699
NC_030901.1	0	87678	92618	0.946663
NC_030901.1	1	4940	92618	0.0533374
NC_030904.1	0	36505	38975	0.936626
NC_030904.1	1	2470	38975	0.063374
NC_030905.1	0	66167	73752	0.897155
NC_030905.1	1	7585	73752	0.102845
NC_030906.1	0	76651	83324	0.919915
NC_030906.1	1	6673	83324	0.080085
NC_030910.1	0	92538	93754	0.98703
NC_030910.1	1	1216	93754	0.0129701
NC_030912.1	0	13695	17119	0.799988
NC_030912.1	1	3424	17119	0.200012
NC_030914.1	0	68897	75462	0.913003
NC_030914.1	1	6565	75462	0.0869974
NC_030916.1	0	43596	56212	0.775564
NC_030916.1	1	12616	56212	0.224436
NC_030920.1	0	157461	165868	0.949315
NC_030920.1	1	8407	165868	0.0506849
NC_030921.1	0	44491	49768	0.893968
NC_030921.1	1	5277	49768	0.106032
NC_030923.1	0	40811	45417	0.898584
NC_030923.1	1	4606	45417	0.101416
NC_030924.1	0	70162	75680	0.927088
NC_030924.1	1	5518	75680	0.0729123
NC_030929.1	0	43846	49033	0.894214
NC_030929.1	1	5187	49033	0.105786
NC_030933.1	0	122982	133798	0.919162
NC_030933.1	1	10816	133798	0.0808383
NC_030934.1	0	85990	90552	0.94962
NC_030934.1	1	4562	90552	0.0503799
NC_030935.1	0	14688	17727	0.828567
NC_030935.1	1	3039	17727	0.171433
NC_030936.1	0	88731	93843	0.945526
NC_030936.1	1	5112	93843	0.054474
NC_030941.1	0	42761	46600	0.917618
NC_030941.1	1	3839	46600	0.082382
NC_030942.1	0	47697	55524	0.859034
NC_030942.1	1	7827	55524	0.140966
NC_030943.1	0	47773	54990	0.868758
NC_030943.1	1	7217	54990	0.131242
NC_030944.1	0	67319	74073	0.90882
NC_030944.1	1	6754	74073	0.0911803
NC_030945.1	0	37309	39873	0.935696
NC_030945.1	1	2564	39873	0.0643042
NC_030946.1	0	31114	33477	0.929414
NC_030946.1	1	2363	33477	0.0705858
NC_030949.1	0	42537	47020	0.904658
NC_030949.1	1	4483	47020	0.0953424
NC_003868.1	0	2420	2586	0.935808
NC_003868.1	1	166	2586	0.0641918
NC_030951.1	0	34346	38243	0.898099
NC_030951.1	1	3897	38243	0.101901
NC_001943.1	0	6383	6813	0.936885
NC_001943.1	1	430	6813	0.0631146
NC_001663.2	0	5036	5372	0.937453
NC_001663.2	1	336	5372	0.0625465
NC_001442.1	0	4387	4697	0.934
NC_001442.1	1	310	4697	0.0659996
NC_001538.1	0	4791	5153	0.92975
NC_001538.1	1	362	5153	0.0702503
NC_001669.1	0	4946	5243	0.943353
NC_001669.1	1	297	5243	0.056647
NC_001505.2	0	4485	4754	0.943416
NC_001505.2	1	269	4754	0.0565839
NC_030953.1	0	166008	170650	0.972798
NC_030953.1	1	4642	170650	0.0272019
NC_031023.1	0	30673	32649	0.939477
NC_031023.1	1	1976	32649	0.0605225
NC_031038.1	0	206452	222832	0.926492
NC_031038.1	1	16380	222832	0.0735083
NC_031069.1	0	30774	32729	0.940267
NC_031069.1	1	1955	32729	0.059733
NC_031073.1	0	92706	94555	0.980445
NC_031073.1	1	1849	94555	0.0195548
NC_031094.1	0	31590	33105	0.954237
NC_031094.1	1	1515	33105	0.0457635
NC_031099.1	0	36980	44536	0.830339
NC_031099.1	1	7556	44536	0.16966
NC_031107.1	0	231686	246291	0.9407
NC_031107.1	1	14605	246291	0.0592998
NC_031116.1	0	158180	163345	0.96838
NC_031116.1	1	5165	163345	0.0316202
NC_031125.1	0	39425	41005	0.961468
NC_031125.1	1	1580	41005	0.0385319
NC_031126.1	0	230518	244840	0.941505
NC_031126.1	1	14322	244840	0.0584953
NC_031006.1	0	156481	161552	0.968611
NC_031006.1	1	5071	161552	0.0313893
NC_031039.1	0	208409	251042	0.830176
NC_031039.1	1	42633	251042	0.169824
NC_031086.1	0	39499	40570	0.973601
NC_031086.1	1	1071	40570	0.0263988
NC_031123.1	0	38336	39444	0.97191
NC_031123.1	1	1108	39444	0.0280905
NC_031002.1	0	20714	21697	0.954694
NC_031002.1	1	983	21697	0.0453058
NC_031016.1	0	35501	40273	0.881509
NC_031016.1	1	4772	40273	0.118491
NC_031020.1	0	144627	163201	0.886189
NC_031020.1	1	18574	163201	0.113811
NC_031024.1	0	157082	162308	0.967802
NC_031024.1	1	5226	162308	0.032198
NC_031041.1	0	50972	52501	0.970877
NC_031041.1	1	1529	52501	0.0291233
NC_031065.1	0	147425	159878	0.922109
NC_031065.1	1	12453	159878	0.0778906
NC_031085.1	0	161967	166634	0.971992
NC_031085.1	1	4667	166634	0.0280075
NC_031111.1	0	52375	53623	0.976726
NC_031111.1	1	1248	53623	0.0232736
NC_031019.1	0	40783	41809	0.97546
NC_031019.1	1	1026	41809	0.0245402
NC_031035.1	0	55141	61626	0.894768
NC_031035.1	1	6485	61626	0.105232
NC_031051.1	0	34917	37933	0.920491
NC_031051.1	1	3016	37933	0.0795086
NC_031088.1	0	11567	12930	0.894586
NC_031088.1	1	1363	12930	0.105414
NC_031089.1	0	7950	8525	0.932551
NC_031089.1	1	575	8525	0.0674487
NC_031091.1	0	35714	43277	0.825242
NC_031091.1	1	7563	43277	0.174758
NC_031093.1	0	12276	12978	0.945908
NC_031093.1	1	702	12978	0.0540915
NC_031106.1	0	8677	9112	0.952261
NC_031106.1	1	435	9112	0.0477392
NC_031113.1	0	42053	44513	0.944735
NC_031113.1	1	2460	44513	0.0552648
NC_031138.1	0	6183	6441	0.959944
NC_031138.1	1	258	6441	0.0400559
NC_031139.1	0	3492	3568	0.9787
NC_031139.1	1	76	3568	0.0213004
NC_031140.1	0	1610	1709	0.942071
NC_031140.1	1	99	1709	0.0579286
NC_031004.1	0	33766	41857	0.806699
NC_031004.1	1	8091	41857	0.193301
NC_031007.1	0	210522	223935	0.940103
NC_031007.1	1	13413	223935	0.0598968
NC_031008.1	0	16014	17861	0.89659
NC_031008.1	1	1847	17861	0.10341
NC_031009.1	0	21442	22884	0.936987
NC_031009.1	1	1442	22884	0.0630135
NC_031010.1	0	229963	246390	0.933329
NC_031010.1	1	16427	246390	0.0666707
NC_031011.1	0	164268	168993	0.97204
NC_031011.1	1	4725	168993	0.0279597
NC_031012.1	0	158828	162151	0.979507
NC_031012.1	1	3323	162151	0.0204932
NC_031013.1	0	31547	34396	0.917171
NC_031013.1	1	2849	34396	0.0828294
NC_031014.1	0	36101	40008	0.902345
NC_031014.1	1	3907	40008	0.0976555
NC_031015.1	0	23289	26504	0.878698
NC_031015.1	1	3215	26504	0.121302
NC_031017.1	0	29813	32409	0.919899
NC_031017.1	1	2596	32409	0.0801012
NC_031018.1	0	37834	39274	0.963335
NC_031018.1	1	1440	39274	0.0366655
NC_031025.1	0	40818	42201	0.967228
NC_031025.1	1	1383	42201	0.0327717
NC_031026.1	0	46780	49167	0.951451
NC_031026.1	1	2387	49167	0.0485488
NC_031028.1	0	39805	45285	0.878989
NC_031028.1	1	5480	45285	0.121011
NC_031029.1	0	89303	93686	0.953216
NC_031029.1	1	4383	93686	0.0467839
NC_031030.1	0	165043	170788	0.966362
NC_031030.1	1	5745	170788	0.0336382
NC_031032.1	0	21015	24320	0.864104
NC_031032.1	1	3305	24320	0.135896
NC_031033.1	0	200204	217124	0.922072
NC_031033.1	1	16920	217124	0.0779278
NC_031036.1	0	33542	35068	0.956485
NC_031036.1	1	1526	35068	0.0435155
NC_031037.1	0	159394	163041	0.977631
NC_031037.1	1	3647	163041	0.0223686
NC_031040.1	0	30056	31987	0.939632
NC_031040.1	1	1931	31987	0.0603683
NC_031042.1	0	106489	111325	0.95656
NC_031042.1	1	4836	111325	0.0434404
NC_031043.1	0	217726	229501	0.948693
NC_031043.1	1	11775	229501	0.051307
NC_031044.1	0	20968	22179	0.945399
NC_031044.1	1	1211	22179	0.0546012
NC_031046.1	0	15411	17641	0.87359
NC_031046.1	1	2230	17641	0.12641
NC_031047.1	0	165146	170770	0.967067
NC_031047.1	1	5624	170770	0.0329332
NC_031049.1	0	158595	161929	0.979411
NC_031049.1	1	3334	161929	0.0205893
NC_031050.1	0	48136	51802	0.929231
NC_031050.1	1	3666	51802	0.0707695
NC_031052.1	0	50348	57804	0.871012
NC_031052.1	1	7456	57804	0.128988
NC_031053.1	0	47798	50934	0.93843
NC_031053.1	1	3136	50934	0.0615699
NC_031054.1	0	159634	162415	0.982877
NC_031054.1	1	2781	162415	0.0171228
NC_031055.1	0	39348	43773	0.89891
NC_031055.1	1	4425	43773	0.10109
NC_031057.1	0	174243	180219	0.96684
NC_031057.1	1	5976	180219	0.0331597
NC_031058.1	0	52894	58566	0.903152
NC_031058.1	1	5672	58566	0.096848
NC_031059.1	0	30313	38773	0.781807
NC_031059.1	1	8460	38773	0.218193
NC_031061.1	0	47449	53431	0.888043
NC_031061.1	1	5982	53431	0.111957
NC_031063.1	0	70488	72697	0.969614
NC_031063.1	1	2209	72697	0.0303864
NC_031064.1	0	33162	36202	0.916027
NC_031064.1	1	3040	36202	0.0839733
NC_031066.1	0	38575	39434	0.978217
NC_031066.1	1	859	39434	0.0217832
NC_031067.1	0	50823	52496	0.968131
NC_031067.1	1	1673	52496	0.0318691
NC_031068.1	0	41835	43902	0.952918
NC_031068.1	1	2067	43902	0.0470821
NC_031070.1	0	158699	162375	0.977361
NC_031070.1	1	3676	162375	0.022639
NC_031071.1	0	21471	22825	0.940679
NC_031071.1	1	1354	22825	0.0593209
NC_031072.1	0	43853	47898	0.91555
NC_031072.1	1	4045	47898	0.0844503
NC_031074.1	0	77664	92580	0.838885
NC_031074.1	1	14916	92580	0.161115
NC_031075.1	0	21267	22240	0.95625
NC_031075.1	1	973	22240	0.04375
NC_031076.1	0	34206	38071	0.898479
NC_031076.1	1	3865	38071	0.101521
NC_031078.1	0	44483	50082	0.888203
NC_031078.1	1	5599	50082	0.111797
NC_031079.1	0	11611	11843	0.98041
NC_031079.1	1	232	11843	0.0195896
NC_031080.1	0	141123	160985	0.876622
NC_031080.1	1	19862	160985	0.123378
NC_031081.1	0	42994	45206	0.951068
NC_031081.1	1	2212	45206	0.0489316
NC_031082.1	0	85348	87662	0.973603
NC_031082.1	1	2314	87662	0.0263968
NC_031083.1	0	12663	13169	0.961576
NC_031083.1	1	506	13169	0.0384236
NC_031090.1	0	163768	169621	0.965494
NC_031090.1	1	5853	169621	0.0345063
NC_031092.1	0	38325	39158	0.978727
NC_031092.1	1	833	39158	0.0212728
NC_031095.1	0	159842	168758	0.947167
NC_031095.1	1	8916	168758	0.0528331
NC_031096.1	0	43300	44570	0.971506
NC_031096.1	1	1270	44570	0.0284945
NC_031100.1	0	159214	164443	0.968202
NC_031100.1	1	5229	164443	0.0317983
NC_031101.1	0	30799	33697	0.913998
NC_031101.1	1	2898	33697	0.0860017
NC_031102.1	0	36501	42429	0.860284
NC_031102.1	1	5928	42429	0.139716
NC_031103.1	0	160902	165772	0.970622
NC_031103.1	1	4870	165772	0.0293777
NC_031104.1	0	70457	72979	0.965442
NC_031104.1	1	2522	72979	0.0345579
NC_031105.1	0	8479	8938	0.948646
NC_031105.1	1	459	8938	0.0513538
NC_031108.1	0	35968	39640	0.907366
NC_031108.1	1	3672	39640	0.0926337
NC_031109.1	0	72547	78302	0.926503
NC_031109.1	1	5755	78302	0.0734975
NC_031110.1	0	91536	93129	0.982895
NC_031110.1	1	1593	93129	0.0171053
NC_031112.1	0	45895	59265	0.774403
NC_031112.1	1	13370	59265	0.225597
NC_031114.1	0	37985	39235	0.968141
NC_031114.1	1	1250	39235	0.0318593
NC_031115.1	0	37984	39616	0.958805
NC_031115.1	1	1632	39616	0.0411955
NC_031117.1	0	41545	44885	0.925588
NC_031117.1	1	3340	44885	0.0744124
NC_031118.1	0	47125	54167	0.869995
NC_031118.1	1	7042	54167	0.130005
NC_031120.1	0	224810	241147	0.932253
NC_031120.1	1	16337	241147	0.0677471
NC_031121.1	0	22711	25908	0.876602
NC_031121.1	1	3197	25908	0.123398
NC_031122.1	0	37024	44929	0.824056
NC_031122.1	1	7905	44929	0.175944
NC_031124.1	0	72374	76012	0.952139
NC_031124.1	1	3638	76012	0.0478609
NC_031127.1	0	226778	240761	0.941922
NC_031127.1	1	13983	240761	0.0580783
NC_031128.1	0	154063	158081	0.974583
NC_031128.1	1	4018	158081	0.0254174
NC_031130.1	0	2110	2266	0.931156
NC_031130.1	1	156	2266	0.0688438
NC_031131.1	0	2264	2475	0.914747
NC_031131.1	1	211	2475	0.0852525
NC_031132.1	0	4302	4714	0.912601
NC_031132.1	1	412	4714	0.0873992
NC_031133.1	0	8548	8883	0.962288
NC_031133.1	1	335	8883	0.0377125
NC_031134.1	0	2276	2397	0.94952
NC_031134.1	1	121	2397	0.0504798
NC_031135.1	0	11446	11823	0.968113
NC_031135.1	1	377	11823	0.031887
NC_031136.1	0	4337	4675	0.927701
NC_031136.1	1	338	4675	0.0722995
NC_031137.1	0	1834	1969	0.931437
NC_031137.1	1	135	1969	0.0685627
NC_031141.1	0	11287	12229	0.92297
NC_031141.1	1	942	12229	0.07703
NC_031142.1	0	4025	4193	0.959933
NC_031142.1	1	168	4193	0.0400668
NC_031143.1	0	2091	2171	0.963151
NC_031143.1	1	80	2171	0.0368494
NC_031129.1	0	92481	103445	0.894011
NC_031129.1	1	10964	103445	0.105989
NC_031056.1	0	149612	157501	0.949911
NC_031056.1	1	7889	157501	0.0500886
NC_031214.1	0	13285	13732	0.967448
NC_031214.1	1	447	13732	0.0325517
NC_031215.1	0	11594	12291	0.943292
NC_031215.1	1	697	12291	0.0567082
NC_031216.1	0	13922	15462	0.900401
NC_031216.1	1	1540	15462	0.099599
NC_031217.1	0	10074	10925	0.922105
NC_031217.1	1	851	10925	0.0778947
NC_031218.1	0	4397	4805	0.915088
NC_031218.1	1	408	4805	0.0849115
NC_031219.1	0	1665	1940	0.858247
NC_031219.1	1	275	1940	0.141753
NC_031220.1	0	12262	13486	0.909239
NC_031220.1	1	1224	13486	0.0907608
NC_031221.1	0	6617	7323	0.903591
NC_031221.1	1	706	7323	0.0964086
NC_031222.1	0	4475	4753	0.941511
NC_031222.1	1	278	4753	0.0584894
NC_031223.1	0	1175	1233	0.95296
NC_031223.1	1	58	1233	0.0470397
NC_014036.1	0	167457	174436	0.959991
NC_014036.1	1	6979	174436	0.0400089
NC_020080.1	0	167582	174413	0.960834
NC_020080.1	1	6831	174413	0.0391657
NC_023594.2	0	52142	54791	0.951653
NC_023594.2	1	2649	54791	0.0483474
NC_031225.1	0	12847	13490	0.952335
NC_031225.1	1	643	13490	0.0476649
NC_031227.1	0	12085	12734	0.949034
NC_031227.1	1	649	12734	0.0509659
NC_031232.1	0	13639	14191	0.961102
NC_031232.1	1	552	14191	0.0388979
NC_031235.1	0	167279	194437	0.860325
NC_031235.1	1	27158	194437	0.139675
NC_031236.1	0	10692	11165	0.957635
NC_031236.1	1	473	11165	0.0423645
NC_031240.1	0	10612	11541	0.919504
NC_031240.1	1	929	11541	0.0804956
NC_031241.1	0	41120	43293	0.949807
NC_031241.1	1	2173	43293	0.0501929
NC_031259.1	0	8894	9924	0.896211
NC_031259.1	1	1030	9924	0.103789
NC_031283.1	0	14008	14731	0.95092
NC_031283.1	1	723	14731	0.0490802
NC_031284.1	0	11569	12184	0.949524
NC_031284.1	1	615	12184	0.050476
NC_031285.1	0	4856	5147	0.943462
NC_031285.1	1	291	5147	0.0565378
NC_031286.1	0	1718	1840	0.933696
NC_031286.1	1	122	1840	0.0663043
NC_031293.1	0	6235	6493	0.960265
NC_031293.1	1	258	6493	0.0397351
NC_031294.1	0	2391	2636	0.907056
NC_031294.1	1	245	2636	0.0929439
NC_031296.1	0	1689	1808	0.934181
NC_031296.1	1	119	1808	0.0658186
NC_031254.1	0	53649	58560	0.916137
