NC_032848.1	1	312	4130	0.0755448
NC_032849.1	0	10567	10903	0.969183
NC_032849.1	1	336	10903	0.0308172
NC_032850.1	0	8497	8712	0.975321
NC_032850.1	1	215	8712	0.0246786
NC_032852.1	0	10079	10445	0.964959
NC_032852.1	1	366	10445	0.0350407
NC_032853.1	0	2378	2495	0.953106
NC_032853.1	1	117	2495	0.0468938
NC_032854.1	0	8646	9041	0.95631
NC_032854.1	1	395	9041	0.0436899
NC_032855.1	0	8261	8685	0.95118
NC_032855.1	1	424	8685	0.0488198
NC_032856.1	0	2109	2286	0.922572
NC_032856.1	1	177	2286	0.0774278
NC_032857.1	0	7242	7849	0.922665
NC_032857.1	1	607	7849	0.0773347
NC_032858.1	0	9333	9887	0.943967
NC_032858.1	1	554	9887	0.0560332
NC_032859.1	0	3016	3092	0.97542
NC_032859.1	1	76	3092	0.0245796
NC_032860.1	0	7875	8266	0.952698
NC_032860.1	1	391	8266	0.0473022
NC_032861.1	0	2494	2592	0.962191
NC_032861.1	1	98	2592	0.0378086
NC_032862.1	0	4018	4145	0.969361
NC_032862.1	1	127	4145	0.0306393
NC_032863.1	0	8874	9126	0.972387
NC_032863.1	1	252	9126	0.0276134
NC_032864.1	0	8177	9291	0.880099
NC_032864.1	1	1114	9291	0.119901
NC_032865.1	0	3107	3164	0.981985
NC_032865.1	1	57	3164	0.0180152
NC_032866.1	0	5025	5160	0.973837
NC_032866.1	1	135	5160	0.0261628
NC_032867.1	0	3800	3992	0.951904
NC_032867.1	1	192	3992	0.0480962
NC_032868.1	0	8180	8375	0.976716
NC_032868.1	1	195	8375	0.0232836
NC_032869.1	0	10470	11157	0.938424
NC_032869.1	1	687	11157	0.0615757
NC_032870.1	0	2209	2247	0.983089
NC_032870.1	1	38	2247	0.0169114
NC_032871.1	0	9562	10076	0.948988
NC_032871.1	1	514	10076	0.0510123
NC_032872.1	0	2594	2730	0.950183
NC_032872.1	1	136	2730	0.0498169
NC_032873.1	0	8524	9223	0.924211
NC_032873.1	1	699	9223	0.0757888
NC_032874.1	0	8550	9103	0.939251
NC_032874.1	1	553	9103	0.0607492
NC_032875.1	0	3734	3851	0.969618
NC_032875.1	1	117	3851	0.0303817
NC_032876.1	0	8364	8831	0.947118
NC_032876.1	1	467	8831	0.0528819
NC_032877.1	0	9673	10481	0.922908
NC_032877.1	1	808	10481	0.0770919
NC_032878.1	0	6091	6293	0.967901
NC_032878.1	1	202	6293	0.0320992
NC_032879.1	0	7798	8410	0.927229
NC_032879.1	1	612	8410	0.0727705
NC_032880.1	0	4199	4473	0.938744
NC_032880.1	1	274	4473	0.0612564
NC_032881.1	0	8923	9339	0.955456
NC_032881.1	1	416	9339	0.0445444
NC_032882.1	0	9947	10473	0.949776
NC_032882.1	1	526	10473	0.0502244
NC_032883.1	0	3466	3615	0.958783
NC_032883.1	1	149	3615	0.0412172
NC_032884.1	0	4199	4326	0.970643
NC_032884.1	1	127	4326	0.0293574
NC_032885.1	0	5074	5363	0.946112
NC_032885.1	1	289	5363	0.0538878
NC_032886.1	0	8359	8610	0.970848
NC_032886.1	1	251	8610	0.0291521
NC_032887.1	0	2580	2677	0.963765
NC_032887.1	1	97	2677	0.0362346
NC_032888.1	0	8095	8658	0.934973
NC_032888.1	1	563	8658	0.0650266
NC_032889.1	0	2786	2930	0.950853
NC_032889.1	1	144	2930	0.0491468
NC_032890.1	0	7790	8377	0.929927
NC_032890.1	1	587	8377	0.0700728
NC_032891.1	0	3994	4380	0.911872
NC_032891.1	1	386	4380	0.0881279
NC_032892.1	0	8497	8943	0.950129
NC_032892.1	1	446	8943	0.0498714
NC_032893.1	0	5563	5795	0.959965
NC_032893.1	1	232	5795	0.0400345
NC_032894.1	0	8342	9077	0.919026
NC_032894.1	1	735	9077	0.0809739
NC_032895.1	0	3836	3995	0.9602
NC_032895.1	1	159	3995	0.0397997
NC_032896.1	0	5354	5933	0.90241
NC_032896.1	1	579	5933	0.0975898
NC_032897.1	0	1900	2073	0.916546
NC_032897.1	1	173	2073	0.0834539
NC_032898.1	0	7955	8281	0.960633
NC_032898.1	1	326	8281	0.0393672
NC_032899.1	0	12870	13389	0.961237
NC_032899.1	1	519	13389	0.0387632
NC_032900.1	0	8590	8916	0.963437
NC_032900.1	1	326	8916	0.0365635
NC_032901.1	0	3101	3196	0.970275
NC_032901.1	1	95	3196	0.0297247
NC_032902.1	0	7437	7691	0.966974
NC_032902.1	1	254	7691	0.0330256
NC_032903.1	0	4893	5029	0.972957
NC_032903.1	1	136	5029	0.0270431
NC_032904.1	0	8496	8860	0.958916
NC_032904.1	1	364	8860	0.0410835
NC_032905.1	0	9160	9828	0.932031
NC_032905.1	1	668	9828	0.0679691
NC_032906.1	0	8662	8890	0.974353
NC_032906.1	1	228	8890	0.0256468
NC_032907.1	0	12544	13109	0.9569
NC_032907.1	1	565	13109	0.0431002
NC_032908.1	0	9167	9463	0.96872
NC_032908.1	1	296	9463	0.0312797
NC_032909.1	0	7230	7594	0.952067
NC_032909.1	1	364	7594	0.0479326
NC_032910.1	0	3871	4007	0.966059
NC_032910.1	1	136	4007	0.0339406
NC_032911.1	0	7223	8215	0.879245
NC_032911.1	1	992	8215	0.120755
NC_032912.1	0	9066	9356	0.969004
NC_032912.1	1	290	9356	0.0309962
NC_032913.1	0	3959	4177	0.947809
NC_032913.1	1	218	4177	0.0521906
NC_032914.1	0	4036	4382	0.921041
NC_032914.1	1	346	4382	0.0789594
NC_032915.1	0	5196	5313	0.977979
NC_032915.1	1	117	5313	0.0220215
NC_032916.1	0	9710	10234	0.948798
NC_032916.1	1	524	10234	0.0512019
NC_032917.1	0	6763	7094	0.953341
NC_032917.1	1	331	7094	0.0466591
NC_032918.1	0	2816	2934	0.959782
NC_032918.1	1	118	2934	0.0402181
NC_032919.1	0	5608	5859	0.95716
NC_032919.1	1	251	5859	0.0428401
NC_032920.1	0	2994	3090	0.968932
NC_032920.1	1	96	3090	0.031068
NC_032921.1	0	7894	8752	0.901965
NC_032921.1	1	858	8752	0.0980347
NC_032922.1	0	13127	13741	0.955316
NC_032922.1	1	614	13741	0.0446838
NC_032923.1	0	2706	2863	0.945162
NC_032923.1	1	157	2863	0.0548376
NC_032924.1	0	6497	6754	0.961948
NC_032924.1	1	257	6754	0.0380515
NC_032925.1	0	4584	4779	0.959197
NC_032925.1	1	195	4779	0.0408035
NC_032926.1	0	4129	4288	0.96292
NC_032926.1	1	159	4288	0.0370802
NC_032928.1	0	8586	9081	0.945491
NC_032928.1	1	495	9081	0.0545094
NC_032929.1	0	11571	12303	0.940502
NC_032929.1	1	732	12303	0.0594977
NC_032930.1	0	3192	3332	0.957983
NC_032930.1	1	140	3332	0.0420168
NC_032931.1	0	6948	7192	0.966073
NC_032931.1	1	244	7192	0.0339266
NC_032932.1	0	4657	4836	0.962986
NC_032932.1	1	179	4836	0.0370141
NC_032933.1	0	7416	7966	0.930957
NC_032933.1	1	550	7966	0.0690434
NC_032934.1	0	4206	4484	0.938002
NC_032934.1	1	278	4484	0.0619982
NC_032935.1	0	9896	10360	0.955212
NC_032935.1	1	464	10360	0.0447876
NC_032936.1	0	2647	2824	0.937323
NC_032936.1	1	177	2824	0.0626771
NC_032937.1	0	3067	3216	0.953669
NC_032937.1	1	149	3216	0.0463308
NC_032938.1	0	5362	5595	0.958356
NC_032938.1	1	233	5595	0.0416443
NC_032939.1	0	8166	8465	0.964678
NC_032939.1	1	299	8465	0.0353219
NC_032940.1	0	8427	8922	0.944519
NC_032940.1	1	495	8922	0.0554808
NC_032941.1	0	3085	3181	0.969821
NC_032941.1	1	96	3181	0.0301792
NC_032942.1	0	6583	6761	0.973673
NC_032942.1	1	178	6761	0.0263275
NC_032943.1	0	7954	8464	0.939745
NC_032943.1	1	510	8464	0.0602552
NC_032944.1	0	13889	14440	0.961842
NC_032944.1	1	551	14440	0.0381579
NC_032945.1	0	4440	4711	0.942475
NC_032945.1	1	271	4711	0.0575249
NC_032946.1	0	8129	8352	0.9733
NC_032946.1	1	223	8352	0.0267002
NC_032947.1	0	7524	7810	0.96338
NC_032947.1	1	286	7810	0.0366197
NC_032948.1	0	7413	7552	0.981594
NC_032948.1	1	139	7552	0.0184057
NC_032949.1	0	2363	2550	0.926667
NC_032949.1	1	187	2550	0.0733333
NC_032950.1	0	4938	5197	0.950164
NC_032950.1	1	259	5197	0.0498364
NC_032951.1	0	3181	3343	0.951541
NC_032951.1	1	162	3343	0.0484595
NC_032952.1	0	9557	10019	0.953888
NC_032952.1	1	462	10019	0.0461124
NC_032953.1	0	8687	9025	0.962548
NC_032953.1	1	338	9025	0.0374515
NC_032954.1	0	7246	7505	0.96549
NC_032954.1	1	259	7505	0.0345103
NC_032955.1	0	4393	4581	0.958961
NC_032955.1	1	188	4581	0.0410391
NC_032956.1	0	10889	11349	0.959468
NC_032956.1	1	460	11349	0.0405322
NC_032957.1	0	4323	4560	0.948026
NC_032957.1	1	237	4560	0.0519737
NC_032958.1	0	5242	5440	0.963603
NC_032958.1	1	198	5440	0.0363971
NC_032960.1	0	2607	2724	0.957048
NC_032960.1	1	117	2724	0.0429515
NC_032961.1	0	4341	4536	0.957011
NC_032961.1	1	195	4536	0.0429894
NC_032962.1	0	4856	5094	0.953278
NC_032962.1	1	238	5094	0.0467216
NC_032963.1	0	6034	6372	0.946955
NC_032963.1	1	338	6372	0.0530446
NC_032964.1	0	3979	4303	0.924704
NC_032964.1	1	324	4303	0.0752963
NC_032965.1	0	5395	5510	0.979129
NC_032965.1	1	115	5510	0.0208711
NC_032966.1	0	8706	9667	0.90059
NC_032966.1	1	961	9667	0.0994104
NC_032967.1	0	3851	4180	0.921292
NC_032967.1	1	329	4180	0.0787081
NC_032968.1	0	4526	4716	0.959712
NC_032968.1	1	190	4716	0.0402884
NC_032969.1	0	9377	9865	0.950532
NC_032969.1	1	488	9865	0.0494678
NC_032971.1	0	11491	11834	0.971016
NC_032971.1	1	343	11834	0.0289843
NC_032972.1	0	4222	4496	0.939057
NC_032972.1	1	274	4496	0.0609431
NC_032973.1	0	9807	10123	0.968784
NC_032973.1	1	316	10123	0.031216
NC_032974.1	0	4250	4423	0.960886
NC_032974.1	1	173	4423	0.0391137
NC_032975.1	0	9564	10012	0.955254
NC_032975.1	1	448	10012	0.0447463
NC_032976.1	0	4738	4963	0.954665
NC_032976.1	1	225	4963	0.0453355
NC_032977.1	0	8838	9538	0.926609
NC_032977.1	1	700	9538	0.0733906
NC_032978.1	0	11293	12155	0.929083
NC_032978.1	1	862	12155	0.0709173
NC_032979.1	0	8135	8938	0.910159
NC_032979.1	1	803	8938	0.0898411
NC_032980.1	0	4349	4409	0.986391
NC_032980.1	1	60	4409	0.0136085
NC_032981.1	0	8815	9142	0.964231
NC_032981.1	1	327	9142	0.035769
NC_032982.1	0	11282	11670	0.966752
NC_032982.1	1	388	11670	0.0332476
NC_032983.1	0	5028	5222	0.962849
NC_032983.1	1	194	5222	0.0371505
NC_032984.1	0	3545	3628	0.977122
NC_032984.1	1	83	3628	0.0228776
NC_032985.1	0	9360	9702	0.96475
NC_032985.1	1	342	9702	0.0352505
NC_032986.1	0	10492	10959	0.957387
NC_032986.1	1	467	10959	0.0426134
NC_032987.1	0	14367	15099	0.95152
NC_032987.1	1	732	15099	0.04848
NC_032988.1	0	4702	4854	0.968686
NC_032988.1	1	152	4854	0.0313144
NC_032989.1	0	8262	8636	0.956693
NC_032989.1	1	374	8636	0.0433071
NC_032990.1	0	8555	8882	0.963184
NC_032990.1	1	327	8882	0.036816
NC_032991.1	0	3674	3932	0.934385
NC_032991.1	1	258	3932	0.0656155
NC_032992.1	0	5198	5430	0.957274
NC_032992.1	1	232	5430	0.0427256
NC_032993.1	0	10304	10908	0.944628
NC_032993.1	1	604	10908	0.0553722
NC_032994.1	0	8753	9854	0.888269
NC_032994.1	1	1101	9854	0.111731
NC_032995.1	0	4105	4221	0.972518
NC_032995.1	1	116	4221	0.0274816
NC_032996.1	0	9841	10378	0.948256
NC_032996.1	1	537	10378	0.0517441
NC_032997.1	0	2936	3051	0.962307
NC_032997.1	1	115	3051	0.0376926
NC_032999.1	0	9618	10069	0.955209
NC_032999.1	1	451	10069	0.0447909
NC_033000.1	0	8000	8382	0.954426
NC_033000.1	1	382	8382	0.0455738
NC_033001.1	0	9292	9763	0.951757
NC_033001.1	1	471	9763	0.0482434
NC_033002.1	0	3880	4084	0.950049
NC_033002.1	1	204	4084	0.049951
NC_033003.1	0	8284	8681	0.954268
NC_033003.1	1	397	8681	0.0457321
NC_033004.1	0	3444	3714	0.927302
NC_033004.1	1	270	3714	0.0726979
NC_033005.1	0	11460	12379	0.925761
NC_033005.1	1	919	12379	0.0742386
NC_033006.1	0	10650	11332	0.939816
NC_033006.1	1	682	11332	0.0601836
NC_033007.1	0	4415	4570	0.966083
NC_033007.1	1	155	4570	0.0339168
NC_033008.1	0	3660	3776	0.96928
NC_033008.1	1	116	3776	0.0307203
NC_033009.1	0	3921	4000	0.98025
NC_033009.1	1	79	4000	0.01975
NC_033010.1	0	7283	7620	0.955774
NC_033010.1	1	337	7620	0.0442257
NC_033011.1	0	4758	4863	0.978408
NC_033011.1	1	105	4863	0.0215916
NC_033012.1	0	7858	8033	0.978215
NC_033012.1	1	175	8033	0.0217851
NC_033013.1	0	2903	2981	0.973834
NC_033013.1	1	78	2981	0.0261657
NC_033014.1	0	8764	9074	0.965836
NC_033014.1	1	310	9074	0.0341635
NC_033015.1	0	10831	11280	0.960195
NC_033015.1	1	449	11280	0.039805
NC_033016.1	0	3472	3570	0.972549
NC_033016.1	1	98	3570	0.027451
NC_033017.1	0	5670	5904	0.960366
NC_033017.1	1	234	5904	0.0396341
NC_033018.1	0	5078	5278	0.962107
NC_033018.1	1	200	5278	0.0378931
NC_033019.1	0	8694	9035	0.962258
NC_033019.1	1	341	9035	0.0377421
NC_033020.1	0	4476	4629	0.966947
NC_033020.1	1	153	4629	0.0330525
NC_033021.1	0	10442	11079	0.942504
NC_033021.1	1	637	11079	0.0574962
NC_033022.1	0	8397	8691	0.966172
NC_033022.1	1	294	8691	0.0338281
NC_033023.1	0	2420	2539	0.953131
NC_033023.1	1	119	2539	0.0468688
NC_033024.1	0	5166	5321	0.97087
NC_033024.1	1	155	5321	0.0291299
NC_033025.1	0	9217	9836	0.937068
NC_033025.1	1	619	9836	0.0629321
NC_033027.1	0	8815	9614	0.916892
NC_033027.1	1	799	9614	0.083108
NC_033028.1	0	2945	3008	0.979056
NC_033028.1	1	63	3008	0.0209441
NC_033029.1	0	5650	6056	0.932959
NC_033029.1	1	406	6056	0.067041
NC_033030.1	0	9298	10107	0.919956
NC_033030.1	1	809	10107	0.0800435
NC_033031.1	0	4705	5040	0.933532
NC_033031.1	1	335	5040	0.0664683
NC_033032.1	0	7185	7736	0.928775
NC_033032.1	1	551	7736	0.0712254
NC_033033.1	0	1695	1793	0.945343
NC_033033.1	1	98	1793	0.054657
NC_033034.1	0	12295	13000	0.945769
NC_033034.1	1	705	13000	0.0542308
NC_033035.1	0	4544	4740	0.95865
NC_033035.1	1	196	4740	0.0413502
NC_033036.1	0	7166	7500	0.955467
NC_033036.1	1	334	7500	0.0445333
NC_033037.1	0	3624	3799	0.953935
NC_033037.1	1	175	3799	0.0460648
NC_033038.1	0	1749	1790	0.977095
NC_033038.1	1	41	1790	0.022905
NC_033039.1	0	9972	10473	0.952163
NC_033039.1	1	501	10473	0.0478373
NC_033040.1	0	8633	9185	0.939902
NC_033040.1	1	552	9185	0.060098
NC_033041.1	0	7917	8476	0.934049
NC_033041.1	1	559	8476	0.0659509
NC_033042.1	0	3481	3675	0.947211
NC_033042.1	1	194	3675	0.0527891
NC_033043.1	0	3289	3348	0.982378
NC_033043.1	1	59	3348	0.0176225
NC_033044.1	0	3158	3319	0.951491
NC_033044.1	1	161	3319	0.0485086
NC_033046.1	0	9399	10184	0.922918
NC_033046.1	1	785	10184	0.0770817
NC_033047.1	0	4476	4692	0.953964
NC_033047.1	1	216	4692	0.0460358
NC_033049.1	0	2640	2723	0.969519
NC_033049.1	1	83	2723	0.0304811
NC_033050.1	0	8268	8763	0.943512
NC_033050.1	1	495	8763	0.0564875
NC_033051.1	0	9209	9581	0.961173
NC_033051.1	1	372	9581	0.0388268
NC_033052.1	0	3722	3919	0.949732
NC_033052.1	1	197	3919	0.0502679
NC_033053.1	0	10462	11260	0.92913
NC_033053.1	1	798	11260	0.0708703
NC_033054.1	0	11023	11668	0.944721
NC_033054.1	1	645	11668	0.0552794
NC_033055.1	0	11311	12513	0.90394
NC_033055.1	1	1202	12513	0.0960601
NC_033056.1	0	4501	4632	0.971718
NC_033056.1	1	131	4632	0.0282815
NC_033057.1	0	7546	8127	0.92851
NC_033057.1	1	581	8127	0.0714901
NC_033058.1	0	2482	2585	0.960155
NC_033058.1	1	103	2585	0.0398453
NC_033059.1	0	3962	4118	0.962118
NC_033059.1	1	156	4118	0.0378825
NC_033060.1	0	2701	2781	0.971233
NC_033060.1	1	80	2781	0.0287666
NC_033061.1	0	9022	10126	0.890974
NC_033061.1	1	1104	10126	0.109026
NC_033062.1	0	8351	8747	0.954727
NC_033062.1	1	396	8747	0.0452727
NC_033063.1	0	4252	4427	0.96047
NC_033063.1	1	175	4427	0.0395302
NC_033064.1	0	2581	2702	0.955218
NC_033064.1	1	121	2702	0.0447816
NC_033065.1	0	9783	10183	0.960719
NC_033065.1	1	400	10183	0.0392812
NC_033066.1	0	4765	4971	0.95856
NC_033066.1	1	206	4971	0.0414404
NC_033067.1	0	8714	9171	0.950169
NC_033067.1	1	457	9171	0.049831
NC_033068.1	0	2508	2566	0.977397
NC_033068.1	1	58	2566	0.0226033
NC_033069.1	0	8911	9311	0.95704
NC_033069.1	1	400	9311	0.0429599
NC_033070.1	0	10599	11145	0.951009
NC_033070.1	1	546	11145	0.0489906
NC_033071.1	0	11702	12535	0.933546
NC_033071.1	1	833	12535	0.0664539
NC_033072.1	0	2544	2781	0.914779
NC_033072.1	1	237	2781	0.0852211
NC_033074.1	0	3948	4130	0.955932
NC_033074.1	1	182	4130	0.0440678
NC_033075.1	0	9108	9458	0.962994
NC_033075.1	1	350	9458	0.0370057
NC_033076.1	0	3550	3694	0.961018
NC_033076.1	1	144	3694	0.0389821
NC_033077.1	0	4231	4369	0.968414
NC_033077.1	1	138	4369	0.0315862
NC_033078.1	0	5940	6096	0.974409
NC_033078.1	1	156	6096	0.0255906
NC_033080.1	0	8755	9147	0.957144
NC_033080.1	1	392	9147	0.0428556
NC_033081.1	0	7887	8176	0.964653
NC_033081.1	1	289	8176	0.0353474
NC_033082.1	0	5555	6206	0.895101
NC_033082.1	1	651	6206	0.104898
NC_033083.1	0	8838	9319	0.948385
NC_033083.1	1	481	9319	0.051615
NC_033084.1	0	3581	3718	0.963152
NC_033084.1	1	137	3718	0.0368478
NC_033085.1	0	5042	5218	0.966271
NC_033085.1	1	176	5218	0.0337294
NC_033086.1	0	11204	11515	0.972992
NC_033086.1	1	311	11515	0.0270083
NC_033087.1	0	8242	8604	0.957927
NC_033087.1	1	362	8604	0.0420735
NC_033088.1	0	8372	8778	0.953748
NC_033088.1	1	406	8778	0.046252
NC_033089.1	0	2618	2791	0.938015
NC_033089.1	1	173	2791	0.061985
NC_033091.1	0	2545	2583	0.985288
NC_033091.1	1	38	2583	0.0147116
NC_033093.1	0	9097	9795	0.928739
NC_033093.1	1	698	9795	0.0712608
NC_033094.1	0	9470	9763	0.969989
NC_033094.1	1	293	9763	0.0300113
NC_033096.1	0	3437	3456	0.994502
NC_033096.1	1	19	3456	0.00549769
NC_033097.1	0	4563	4775	0.955602
NC_033097.1	1	212	4775	0.0443979
NC_033098.1	0	9318	10025	0.929476
NC_033098.1	1	707	10025	0.0705237
NC_033099.1	0	9459	10061	0.940165
NC_033099.1	1	602	10061	0.059835
NC_033100.1	0	6382	6570	0.971385
NC_033100.1	1	188	6570	0.0286149
NC_033102.1	0	9200	10046	0.915787
NC_033102.1	1	846	10046	0.0842126
NC_033103.1	0	12609	13161	0.958058
NC_033103.1	1	552	13161	0.0419421
NC_033104.1	0	3952	4067	0.971724
NC_033104.1	1	115	4067	0.0282764
NC_033105.1	0	4344	4560	0.952632
NC_033105.1	1	216	4560	0.0473684
NC_033106.1	0	5954	6235	0.954932
NC_033106.1	1	281	6235	0.0450682
NC_033107.1	0	7205	7396	0.974175
NC_033107.1	1	191	7396	0.0258248
NC_033108.1	0	7146	7696	0.928534
NC_033108.1	1	550	7696	0.0714657
NC_033109.1	0	3679	3959	0.929275
NC_033109.1	1	280	3959	0.0707249
NC_033110.1	0	9176	9549	0.960938
NC_033110.1	1	373	9549	0.0390617
NC_033111.1	0	4548	4823	0.942982
NC_033111.1	1	275	4823	0.0570185
NC_033112.1	0	8776	9435	0.930154
NC_033112.1	1	659	9435	0.0698463
NC_033113.1	0	5607	5804	0.966058
NC_033113.1	1	197	5804	0.0339421
NC_033114.1	0	5104	5394	0.946237
NC_033114.1	1	290	5394	0.0537634
NC_033115.1	0	10319	10962	0.941343
NC_033115.1	1	643	10962	0.0586572
NC_033117.1	0	3126	3284	0.951888
NC_033117.1	1	158	3284	0.0481121
NC_033118.1	0	3176	3229	0.983586
NC_033118.1	1	53	3229	0.0164138
NC_033119.1	0	8647	9478	0.912323
NC_033119.1	1	831	9478	0.0876767
NC_033120.1	0	2667	2748	0.970524
NC_033120.1	1	81	2748	0.029476
NC_033121.1	0	4434	4551	0.974291
NC_033121.1	1	117	4551	0.0257086
NC_033122.1	0	9187	9528	0.964211
NC_033122.1	1	341	9528	0.0357893
NC_033123.1	0	3616	3791	0.953838
NC_033123.1	1	175	3791	0.046162
NC_033124.1	0	3487	3685	0.946269
NC_033124.1	1	198	3685	0.0537313
NC_033125.1	0	9256	9621	0.962062
NC_033125.1	1	365	9621	0.0379378
NC_033126.1	0	8182	8848	0.924729
NC_033126.1	1	666	8848	0.0752712
NC_033127.1	0	8531	8941	0.954144
NC_033127.1	1	410	8941	0.0458562
NC_033128.1	0	2650	2841	0.93277
NC_033128.1	1	191	2841	0.0672299
NC_033129.1	0	3734	3815	0.978768
NC_033129.1	1	81	3815	0.021232
NC_033131.1	0	8643	9166	0.942941
NC_033131.1	1	523	9166	0.0570587
NC_033132.1	0	4756	4928	0.965097
NC_033132.1	1	172	4928	0.0349026
NC_033135.1	0	2861	3015	0.948922
NC_033135.1	1	154	3015	0.0510779
NC_033136.1	0	9291	9758	0.952142
NC_033136.1	1	467	9758	0.0478582
NC_033137.1	0	8451	8804	0.959905
NC_033137.1	1	353	8804	0.0400954
NC_033138.1	0	2921	2961	0.986491
NC_033138.1	1	40	2961	0.0135089
NC_033139.1	0	2922	3108	0.940154
NC_033139.1	1	186	3108	0.0598456
NC_033140.1	0	4632	4772	0.970662
NC_033140.1	1	140	4772	0.0293378
NC_033141.1	0	5689	6021	0.94486
NC_033141.1	1	332	6021	0.0551403
NC_033142.1	0	3423	3540	0.966949
NC_033142.1	1	117	3540	0.0330508
NC_033143.1	0	3720	3964	0.938446
NC_033143.1	1	244	3964	0.061554
NC_033144.1	0	3089	3206	0.963506
NC_033144.1	1	117	3206	0.0364941
NC_033145.1	0	8746	9158	0.955012
NC_033145.1	1	412	9158	0.044988
NC_033146.1	0	7193	7548	0.952968
NC_033146.1	1	355	7548	0.0470323
NC_033147.1	0	7136	7652	0.932567
NC_033147.1	1	516	7652	0.0674333
NC_033148.1	0	8805	9487	0.928112
NC_033148.1	1	682	9487	0.0718878
NC_033149.1	0	4898	5094	0.961523
NC_033149.1	1	196	5094	0.0384766
NC_033150.1	0	7673	8235	0.931755
NC_033150.1	1	562	8235	0.0682453
NC_033151.1	0	8911	9345	0.953558
NC_033151.1	1	434	9345	0.0464419
NC_033153.1	0	8669	9650	0.898342
NC_033153.1	1	981	9650	0.101658
NC_033154.1	0	4789	4925	0.972386
NC_033154.1	1	136	4925	0.0276142
NC_033155.1	0	4652	4964	0.937147
NC_033155.1	1	312	4964	0.0628525
NC_033156.1	0	8922	9309	0.958427
NC_033156.1	1	387	9309	0.0415727
NC_033157.1	0	8784	9145	0.960525
NC_033157.1	1	361	9145	0.0394751
NC_033158.1	0	10168	10650	0.954742
NC_033158.1	1	482	10650	0.0452582
NC_033159.1	0	8331	9086	0.916905
NC_033159.1	1	755	9086	0.0830949
NC_033160.1	0	8542	9186	0.929893
NC_033160.1	1	644	9186	0.0701067
NC_033161.1	0	4112	4230	0.972104
NC_033161.1	1	118	4230	0.027896
NC_033162.1	0	5142	5420	0.948708
NC_033162.1	1	278	5420	0.0512915
NC_033163.1	0	9020	9388	0.960801
NC_033163.1	1	368	9388	0.039199
NC_033164.1	0	3157	3195	0.988106
NC_033164.1	1	38	3195	0.0118936
NC_033165.1	0	8884	9141	0.971885
NC_033165.1	1	257	9141	0.0281151
NC_033166.1	0	4923	5077	0.969667
NC_033166.1	1	154	5077	0.0303329
NC_033167.1	0	5334	5448	0.979075
NC_033167.1	1	114	5448	0.0209251
NC_033168.1	0	10762	11270	0.954925
NC_033168.1	1	508	11270	0.0450754
NC_033169.1	0	3853	3929	0.980657
NC_033169.1	1	76	3929	0.0193433
NC_033170.1	0	2844	2981	0.954042
NC_033170.1	1	137	2981	0.0459577
NC_033172.1	0	8037	8926	0.900403
NC_033172.1	1	889	8926	0.0995967
NC_033174.1	0	13981	14639	0.955052
NC_033174.1	1	658	14639	0.0449484
NC_033175.1	0	7992	8223	0.971908
NC_033175.1	1	231	8223	0.0280919
NC_033176.1	0	215517	224064	0.961855
NC_033176.1	1	8547	224064	0.0381454
NC_033177.1	0	4171	4228	0.986518
NC_033177.1	1	57	4228	0.0134816
NC_033178.1	0	3372	3446	0.978526
NC_033178.1	1	74	3446	0.0214742
NC_033179.1	0	4557	4792	0.95096
NC_033179.1	1	235	4792	0.0490401
NC_033181.1	0	6507	6844	0.95076
NC_033181.1	1	337	6844	0.0492402
NC_033182.1	0	12847	13283	0.967176
NC_033182.1	1	436	13283	0.0328239
NC_033183.1	0	3740	3875	0.965161
NC_033183.1	1	135	3875	0.0348387
NC_033184.1	0	9610	10162	0.94568
NC_033184.1	1	552	10162	0.05432
NC_033185.1	0	10098	10445	0.966778
NC_033185.1	1	347	10445	0.0332216
NC_033186.1	0	5652	6041	0.935607
NC_033186.1	1	389	6041	0.0643933
NC_033187.1	0	3356	3557	0.943492
NC_033187.1	1	201	3557	0.0565083
NC_033188.1	0	4569	4650	0.982581
NC_033188.1	1	81	4650	0.0174194
NC_033189.1	0	9784	10153	0.963656
NC_033189.1	1	369	10153	0.0363439
NC_033190.1	0	8799	9235	0.952788
NC_033190.1	1	436	9235	0.0472117
NC_033191.1	0	3593	3631	0.989535
NC_033191.1	1	38	3631	0.0104654
NC_033192.1	0	9827	10072	0.975675
NC_033192.1	1	245	10072	0.0243249
NC_033193.1	0	5471	5682	0.962865
NC_033193.1	1	211	5682	0.0371348
NC_033194.1	0	8757	9166	0.955379
NC_033194.1	1	409	9166	0.0446214
NC_033195.1	0	8513	9266	0.918735
NC_033195.1	1	753	9266	0.0812648
NC_033196.1	0	4845	4981	0.972696
NC_033196.1	1	136	4981	0.0273038
NC_033197.1	0	5110	5635	0.906832
NC_033197.1	1	525	5635	0.0931677
NC_033198.1	0	10390	10856	0.957074
NC_033198.1	1	466	10856	0.0429256
NC_033199.1	0	3448	3608	0.955654
NC_033199.1	1	160	3608	0.0443459
NC_033200.1	0	7800	8313	0.938289
NC_033200.1	1	513	8313	0.0617106
NC_033201.1	0	9194	9789	0.939218
NC_033201.1	1	595	9789	0.0607825
NC_033202.1	0	3210	3325	0.965414
NC_033202.1	1	115	3325	0.0345865
NC_033203.1	0	8515	9058	0.940053
NC_033203.1	1	543	9058	0.059947
NC_033204.1	0	12815	13693	0.93588
