NC_032937.1	0	2961	3216	0.920709
NC_032937.1	1	255	3216	0.079291
NC_032938.1	0	5037	5595	0.900268
NC_032938.1	1	558	5595	0.0997319
NC_032939.1	0	7445	8465	0.879504
NC_032939.1	1	1020	8465	0.120496
NC_032940.1	0	7737	8922	0.867182
NC_032940.1	1	1185	8922	0.132818
NC_032941.1	0	2974	3181	0.934926
NC_032941.1	1	207	3181	0.0650739
NC_032942.1	0	6246	6761	0.923828
NC_032942.1	1	515	6761	0.0761722
NC_032943.1	0	7708	8464	0.910681
NC_032943.1	1	756	8464	0.0893195
NC_032944.1	0	13116	14440	0.90831
NC_032944.1	1	1324	14440	0.0916898
NC_032945.1	0	4206	4711	0.892804
NC_032945.1	1	505	4711	0.107196
NC_032946.1	0	7592	8352	0.909004
NC_032946.1	1	760	8352	0.0909962
NC_032947.1	0	7063	7810	0.904353
NC_032947.1	1	747	7810	0.0956466
NC_032948.1	0	7131	7552	0.944253
NC_032948.1	1	421	7552	0.0557468
NC_032949.1	0	2182	2550	0.855686
NC_032949.1	1	368	2550	0.144314
NC_032950.1	0	4705	5197	0.90533
NC_032950.1	1	492	5197	0.09467
NC_032951.1	0	2967	3343	0.887526
NC_032951.1	1	376	3343	0.112474
NC_032952.1	0	9176	10019	0.91586
NC_032952.1	1	843	10019	0.0841401
NC_032953.1	0	8116	9025	0.89928
NC_032953.1	1	909	9025	0.10072
NC_032954.1	0	6972	7505	0.928981
NC_032954.1	1	533	7505	0.0710193
NC_032955.1	0	3984	4581	0.869679
NC_032955.1	1	597	4581	0.130321
NC_032956.1	0	10093	11349	0.889329
NC_032956.1	1	1256	11349	0.110671
NC_032957.1	0	4075	4560	0.89364
NC_032957.1	1	485	4560	0.10636
NC_032958.1	0	4890	5440	0.898897
NC_032958.1	1	550	5440	0.101103
NC_032960.1	0	2684	2724	0.985316
NC_032960.1	1	40	2724	0.0146843
NC_032961.1	0	4079	4536	0.89925
NC_032961.1	1	457	4536	0.10075
NC_032962.1	0	4785	5094	0.93934
NC_032962.1	1	309	5094	0.0606596
NC_032963.1	0	5646	6372	0.886064
NC_032963.1	1	726	6372	0.113936
NC_032964.1	0	3803	4303	0.883802
NC_032964.1	1	500	4303	0.116198
NC_032965.1	0	5255	5510	0.953721
NC_032965.1	1	255	5510	0.0462795
NC_032966.1	0	7783	9667	0.80511
NC_032966.1	1	1884	9667	0.19489
NC_032967.1	0	3593	4180	0.859569
NC_032967.1	1	587	4180	0.140431
NC_032968.1	0	4184	4716	0.887193
NC_032968.1	1	532	4716	0.112807
NC_032969.1	0	9025	9865	0.91485
NC_032969.1	1	840	9865	0.0851495
NC_032971.1	0	11076	11834	0.935947
NC_032971.1	1	758	11834	0.0640527
NC_032972.1	0	4003	4496	0.890347
NC_032972.1	1	493	4496	0.109653
NC_032973.1	0	8842	10123	0.873456
NC_032973.1	1	1281	10123	0.126544
NC_032974.1	0	4125	4423	0.932625
NC_032974.1	1	298	4423	0.0673751
NC_032975.1	0	8935	10012	0.892429
NC_032975.1	1	1077	10012	0.107571
NC_032976.1	0	4375	4963	0.881523
NC_032976.1	1	588	4963	0.118477
NC_032977.1	0	8140	9538	0.853428
NC_032977.1	1	1398	9538	0.146572
NC_032978.1	0	9704	12155	0.798355
NC_032978.1	1	2451	12155	0.201645
NC_032979.1	0	7213	8938	0.807004
NC_032979.1	1	1725	8938	0.192996
NC_032980.1	0	3928	4409	0.890905
NC_032980.1	1	481	4409	0.109095
NC_032981.1	0	8307	9142	0.908663
NC_032981.1	1	835	9142	0.0913367
NC_032982.1	0	10488	11670	0.898715
NC_032982.1	1	1182	11670	0.101285
NC_032983.1	0	4575	5222	0.876101
NC_032983.1	1	647	5222	0.123899
NC_032984.1	0	3232	3628	0.890849
NC_032984.1	1	396	3628	0.109151
NC_032985.1	0	8871	9702	0.914348
NC_032985.1	1	831	9702	0.0856524
NC_032986.1	0	9541	10959	0.870609
NC_032986.1	1	1418	10959	0.129391
NC_032987.1	0	13758	15099	0.911186
NC_032987.1	1	1341	15099	0.0888138
NC_032988.1	0	4539	4854	0.935105
NC_032988.1	1	315	4854	0.0648949
NC_032989.1	0	8047	8636	0.931797
NC_032989.1	1	589	8636	0.0682029
NC_032990.1	0	8058	8882	0.907228
NC_032990.1	1	824	8882	0.0927719
NC_032991.1	0	3314	3932	0.842828
NC_032991.1	1	618	3932	0.157172
NC_032992.1	0	4933	5430	0.908471
NC_032992.1	1	497	5430	0.0915285
NC_032993.1	0	9314	10908	0.853869
NC_032993.1	1	1594	10908	0.146131
NC_032994.1	0	7631	9854	0.774406
NC_032994.1	1	2223	9854	0.225594
NC_032995.1	0	3847	4221	0.911395
NC_032995.1	1	374	4221	0.0886046
NC_032996.1	0	9267	10378	0.892947
NC_032996.1	1	1111	10378	0.107053
NC_032997.1	0	2678	3051	0.877745
NC_032997.1	1	373	3051	0.122255
NC_032999.1	0	9109	10069	0.904658
NC_032999.1	1	960	10069	0.0953421
NC_033000.1	0	7465	8382	0.890599
NC_033000.1	1	917	8382	0.109401
NC_033001.1	0	8933	9763	0.914985
NC_033001.1	1	830	9763	0.0850148
NC_033002.1	0	3719	4084	0.910627
NC_033002.1	1	365	4084	0.0893732
NC_033003.1	0	7778	8681	0.89598
NC_033003.1	1	903	8681	0.10402
NC_033004.1	0	3381	3714	0.910339
NC_033004.1	1	333	3714	0.0896607
NC_033005.1	0	10519	12379	0.849746
NC_033005.1	1	1860	12379	0.150254
NC_033006.1	0	9678	11332	0.854042
NC_033006.1	1	1654	11332	0.145958
NC_033007.1	0	4084	4570	0.893654
NC_033007.1	1	486	4570	0.106346
NC_033008.1	0	3499	3776	0.926642
NC_033008.1	1	277	3776	0.0733581
NC_033009.1	0	3722	4000	0.9305
NC_033009.1	1	278	4000	0.0695
NC_033010.1	0	6581	7620	0.863648
NC_033010.1	1	1039	7620	0.136352
NC_033011.1	0	4579	4863	0.9416
NC_033011.1	1	284	4863	0.0584002
NC_033012.1	0	7603	8033	0.946471
NC_033012.1	1	430	8033	0.0535292
NC_033013.1	0	2528	2981	0.848038
NC_033013.1	1	453	2981	0.151962
NC_033014.1	0	8355	9074	0.920763
NC_033014.1	1	719	9074	0.0792374
NC_033015.1	0	10475	11280	0.928635
NC_033015.1	1	805	11280	0.0713652
NC_033016.1	0	3206	3570	0.898039
NC_033016.1	1	364	3570	0.101961
NC_033017.1	0	5530	5904	0.936653
NC_033017.1	1	374	5904	0.0633469
NC_033018.1	0	4794	5278	0.908299
NC_033018.1	1	484	5278	0.0917014
NC_033019.1	0	8281	9035	0.916547
NC_033019.1	1	754	9035	0.0834532
NC_033020.1	0	4378	4629	0.945777
NC_033020.1	1	251	4629	0.0542234
NC_033021.1	0	9712	11079	0.876613
NC_033021.1	1	1367	11079	0.123387
NC_033022.1	0	8179	8691	0.941088
NC_033022.1	1	512	8691	0.0589115
NC_033023.1	0	2302	2539	0.906656
NC_033023.1	1	237	2539	0.0933438
NC_033024.1	0	5045	5321	0.94813
NC_033024.1	1	276	5321	0.0518699
NC_033025.1	0	8715	9836	0.886031
NC_033025.1	1	1121	9836	0.113969
NC_033027.1	0	7891	9614	0.820782
NC_033027.1	1	1723	9614	0.179218
NC_033028.1	0	2767	3008	0.91988
NC_033028.1	1	241	3008	0.0801197
NC_033029.1	0	5277	6056	0.871367
NC_033029.1	1	779	6056	0.128633
NC_033030.1	0	8621	10107	0.852973
NC_033030.1	1	1486	10107	0.147027
NC_033031.1	0	4430	5040	0.878968
NC_033031.1	1	610	5040	0.121032
NC_033032.1	0	6364	7736	0.822647
NC_033032.1	1	1372	7736	0.177353
NC_033033.1	0	1514	1793	0.844395
NC_033033.1	1	279	1793	0.155605
NC_033034.1	0	11590	13000	0.891538
NC_033034.1	1	1410	13000	0.108462
NC_033035.1	0	3895	4740	0.82173
NC_033035.1	1	845	4740	0.17827
NC_033036.1	0	6796	7500	0.906133
NC_033036.1	1	704	7500	0.0938667
NC_033037.1	0	3270	3799	0.860753
NC_033037.1	1	529	3799	0.139247
NC_033038.1	0	1635	1790	0.913408
NC_033038.1	1	155	1790	0.0865922
NC_033039.1	0	9298	10473	0.887807
NC_033039.1	1	1175	10473	0.112193
NC_033040.1	0	8181	9185	0.890691
NC_033040.1	1	1004	9185	0.109309
NC_033041.1	0	6969	8476	0.822204
NC_033041.1	1	1507	8476	0.177796
NC_033042.1	0	3340	3675	0.908844
NC_033042.1	1	335	3675	0.0911565
NC_033043.1	0	3189	3348	0.952509
NC_033043.1	1	159	3348	0.047491
NC_033044.1	0	2899	3319	0.873456
NC_033044.1	1	420	3319	0.126544
NC_033046.1	0	8361	10184	0.820994
NC_033046.1	1	1823	10184	0.179006
NC_033047.1	0	4041	4692	0.861253
NC_033047.1	1	651	4692	0.138747
NC_033049.1	0	2452	2723	0.900477
NC_033049.1	1	271	2723	0.0995226
NC_033050.1	0	8121	8763	0.926737
NC_033050.1	1	642	8763	0.0732626
NC_033051.1	0	8548	9581	0.892182
NC_033051.1	1	1033	9581	0.107818
NC_033052.1	0	3612	3919	0.921664
NC_033052.1	1	307	3919	0.0783363
NC_033053.1	0	9946	11260	0.883304
NC_033053.1	1	1314	11260	0.116696
NC_033054.1	0	10117	11668	0.867072
NC_033054.1	1	1551	11668	0.132928
NC_033055.1	0	9819	12513	0.784704
NC_033055.1	1	2694	12513	0.215296
NC_033056.1	0	4126	4632	0.89076
NC_033056.1	1	506	4632	0.10924
NC_033057.1	0	6936	8127	0.853451
NC_033057.1	1	1191	8127	0.146549
NC_033058.1	0	2433	2585	0.941199
NC_033058.1	1	152	2585	0.0588008
NC_033059.1	0	3688	4118	0.89558
NC_033059.1	1	430	4118	0.10442
NC_033060.1	0	2592	2781	0.932039
NC_033060.1	1	189	2781	0.0679612
NC_033061.1	0	8462	10126	0.835671
NC_033061.1	1	1664	10126	0.164329
NC_033062.1	0	7753	8747	0.886361
NC_033062.1	1	994	8747	0.113639
NC_033063.1	0	4132	4427	0.933363
NC_033063.1	1	295	4427	0.0666365
NC_033064.1	0	2433	2702	0.900444
NC_033064.1	1	269	2702	0.0995559
NC_033065.1	0	9363	10183	0.919474
NC_033065.1	1	820	10183	0.0805264
NC_033066.1	0	4338	4971	0.872661
NC_033066.1	1	633	4971	0.127339
NC_033067.1	0	7794	9171	0.849853
NC_033067.1	1	1377	9171	0.150147
NC_033068.1	0	2410	2566	0.939205
NC_033068.1	1	156	2566	0.060795
NC_033069.1	0	8510	9311	0.913973
NC_033069.1	1	801	9311	0.0860273
NC_033070.1	0	9936	11145	0.891521
NC_033070.1	1	1209	11145	0.108479
NC_033071.1	0	10902	12535	0.869725
NC_033071.1	1	1633	12535	0.130275
NC_033072.1	0	2317	2781	0.833154
NC_033072.1	1	464	2781	0.166846
NC_033074.1	0	3579	4130	0.866586
NC_033074.1	1	551	4130	0.133414
NC_033075.1	0	8532	9458	0.902093
NC_033075.1	1	926	9458	0.0979065
NC_033076.1	0	3349	3694	0.906605
NC_033076.1	1	345	3694	0.0933947
NC_033077.1	0	4191	4369	0.959258
NC_033077.1	1	178	4369	0.0407416
NC_033078.1	0	5570	6096	0.913714
NC_033078.1	1	526	6096	0.0862861
NC_033080.1	0	8051	9147	0.880179
NC_033080.1	1	1096	9147	0.119821
NC_033081.1	0	7705	8176	0.942392
NC_033081.1	1	471	8176	0.0576076
NC_033082.1	0	4880	6206	0.786336
NC_033082.1	1	1326	6206	0.213664
NC_033083.1	0	7983	9319	0.856637
NC_033083.1	1	1336	9319	0.143363
NC_033084.1	0	3441	3718	0.925498
NC_033084.1	1	277	3718	0.0745024
NC_033085.1	0	4652	5218	0.891529
NC_033085.1	1	566	5218	0.108471
NC_033086.1	0	10189	11515	0.884846
NC_033086.1	1	1326	11515	0.115154
NC_033087.1	0	8150	8604	0.947234
NC_033087.1	1	454	8604	0.0527662
NC_033088.1	0	7528	8778	0.857599
NC_033088.1	1	1250	8778	0.142401
NC_033089.1	0	2556	2791	0.915801
NC_033089.1	1	235	2791	0.0841992
NC_033091.1	0	2367	2583	0.916376
NC_033091.1	1	216	2583	0.0836237
NC_033093.1	0	8474	9795	0.865135
NC_033093.1	1	1321	9795	0.134865
NC_033094.1	0	9041	9763	0.926047
NC_033094.1	1	722	9763	0.0739527
NC_033096.1	0	3242	3456	0.938079
NC_033096.1	1	214	3456	0.0619213
NC_033097.1	0	4350	4775	0.910995
NC_033097.1	1	425	4775	0.0890052
NC_033098.1	0	8673	10025	0.865137
NC_033098.1	1	1352	10025	0.134863
NC_033099.1	0	8763	10061	0.870987
NC_033099.1	1	1298	10061	0.129013
NC_033100.1	0	6123	6570	0.931963
NC_033100.1	1	447	6570	0.0680365
NC_033102.1	0	8401	10046	0.836253
NC_033102.1	1	1645	10046	0.163747
NC_033103.1	0	11411	13161	0.867031
NC_033103.1	1	1750	13161	0.132969
NC_033104.1	0	3773	4067	0.927711
NC_033104.1	1	294	4067	0.0722892
NC_033105.1	0	4206	4560	0.922368
NC_033105.1	1	354	4560	0.0776316
NC_033106.1	0	5739	6235	0.920449
NC_033106.1	1	496	6235	0.0795509
NC_033107.1	0	6887	7396	0.931179
NC_033107.1	1	509	7396	0.068821
NC_033108.1	0	6429	7696	0.835369
NC_033108.1	1	1267	7696	0.164631
NC_033109.1	0	3505	3959	0.885325
NC_033109.1	1	454	3959	0.114675
NC_033110.1	0	8584	9549	0.898942
NC_033110.1	1	965	9549	0.101058
NC_033111.1	0	4322	4823	0.896123
NC_033111.1	1	501	4823	0.103877
NC_033112.1	0	8285	9435	0.878113
NC_033112.1	1	1150	9435	0.121887
NC_033113.1	0	5340	5804	0.920055
NC_033113.1	1	464	5804	0.0799449
NC_033114.1	0	4789	5394	0.887838
NC_033114.1	1	605	5394	0.112162
NC_033115.1	0	9654	10962	0.880679
NC_033115.1	1	1308	10962	0.119321
NC_033117.1	0	3047	3284	0.927832
NC_033117.1	1	237	3284	0.0721681
NC_033118.1	0	3054	3229	0.945804
NC_033118.1	1	175	3229	0.0541963
NC_033119.1	0	8217	9478	0.866955
NC_033119.1	1	1261	9478	0.133045
NC_033120.1	0	2418	2748	0.879913
NC_033120.1	1	330	2748	0.120087
NC_033121.1	0	4187	4551	0.920018
NC_033121.1	1	364	4551	0.0799824
NC_033122.1	0	8686	9528	0.911629
NC_033122.1	1	842	9528	0.0883711
NC_033123.1	0	3586	3791	0.945925
NC_033123.1	1	205	3791	0.0540754
NC_033124.1	0	3491	3685	0.947354
NC_033124.1	1	194	3685	0.0526459
NC_033125.1	0	8909	9621	0.925995
NC_033125.1	1	712	9621	0.0740048
NC_033126.1	0	7466	8848	0.843807
NC_033126.1	1	1382	8848	0.156193
NC_033127.1	0	8056	8941	0.901018
NC_033127.1	1	885	8941	0.0989822
NC_033128.1	0	2610	2841	0.918691
NC_033128.1	1	231	2841	0.0813094
NC_033129.1	0	3545	3815	0.929227
NC_033129.1	1	270	3815	0.0707733
NC_033131.1	0	8170	9166	0.891338
NC_033131.1	1	996	9166	0.108662
NC_033132.1	0	4537	4928	0.920657
NC_033132.1	1	391	4928	0.0793425
NC_033135.1	0	2725	3015	0.903814
NC_033135.1	1	290	3015	0.0961857
NC_033136.1	0	8445	9758	0.865444
NC_033136.1	1	1313	9758	0.134556
NC_033137.1	0	8050	8804	0.914357
NC_033137.1	1	754	8804	0.0856429
NC_033138.1	0	2722	2961	0.919284
NC_033138.1	1	239	2961	0.080716
NC_033139.1	0	2788	3108	0.89704
NC_033139.1	1	320	3108	0.10296
NC_033140.1	0	4374	4772	0.916597
NC_033140.1	1	398	4772	0.0834032
NC_033141.1	0	5308	6021	0.881581
NC_033141.1	1	713	6021	0.118419
NC_033142.1	0	3068	3540	0.866667
NC_033142.1	1	472	3540	0.133333
NC_033143.1	0	3551	3964	0.895812
NC_033143.1	1	413	3964	0.104188
NC_033144.1	0	2805	3206	0.874922
NC_033144.1	1	401	3206	0.125078
NC_033145.1	0	8449	9158	0.922581
NC_033145.1	1	709	9158	0.0774186
NC_033146.1	0	6751	7548	0.894409
NC_033146.1	1	797	7548	0.105591
NC_033147.1	0	6661	7652	0.870491
NC_033147.1	1	991	7652	0.129509
NC_033148.1	0	8332	9487	0.878254
NC_033148.1	1	1155	9487	0.121746
NC_033149.1	0	4701	5094	0.92285
NC_033149.1	1	393	5094	0.0771496
NC_033150.1	0	7032	8235	0.853916
NC_033150.1	1	1203	8235	0.146084
NC_033151.1	0	8425	9345	0.901552
NC_033151.1	1	920	9345	0.0984484
NC_033153.1	0	7594	9650	0.786943
NC_033153.1	1	2056	9650	0.213057
NC_033154.1	0	4598	4925	0.933604
NC_033154.1	1	327	4925	0.0663959
NC_033155.1	0	4594	4964	0.925463
NC_033155.1	1	370	4964	0.0745367
NC_033156.1	0	8495	9309	0.912558
NC_033156.1	1	814	9309	0.0874423
NC_033157.1	0	8165	9145	0.892838
NC_033157.1	1	980	9145	0.107162
NC_033158.1	0	9715	10650	0.912207
NC_033158.1	1	935	10650	0.0877934
NC_033159.1	0	7976	9086	0.877834
NC_033159.1	1	1110	9086	0.122166
NC_033160.1	0	7708	9186	0.839103
NC_033160.1	1	1478	9186	0.160897
NC_033161.1	0	3953	4230	0.934515
NC_033161.1	1	277	4230	0.0654846
NC_033162.1	0	4815	5420	0.888376
NC_033162.1	1	605	5420	0.111624
NC_033163.1	0	8482	9388	0.903494
NC_033163.1	1	906	9388	0.0965062
NC_033164.1	0	2973	3195	0.930516
NC_033164.1	1	222	3195	0.0694836
NC_033165.1	0	8314	9141	0.909528
NC_033165.1	1	827	9141	0.0904715
NC_033166.1	0	4655	5077	0.91688
NC_033166.1	1	422	5077	0.08312
NC_033167.1	0	5090	5448	0.934288
NC_033167.1	1	358	5448	0.0657122
NC_033168.1	0	9985	11270	0.88598
NC_033168.1	1	1285	11270	0.11402
NC_033169.1	0	3664	3929	0.932553
NC_033169.1	1	265	3929	0.0674472
NC_033170.1	0	2731	2981	0.916136
NC_033170.1	1	250	2981	0.0838645
NC_033172.1	0	7003	8926	0.784562
NC_033172.1	1	1923	8926	0.215438
NC_033174.1	0	13325	14639	0.91024
NC_033174.1	1	1314	14639	0.0897602
NC_033175.1	0	7542	8223	0.917184
NC_033175.1	1	681	8223	0.0828165
NC_033176.1	0	204938	224064	0.91464
NC_033176.1	1	19126	224064	0.0853595
NC_033177.1	0	4033	4228	0.953879
NC_033177.1	1	195	4228	0.0461211
NC_033178.1	0	3115	3446	0.903947
NC_033178.1	1	331	3446	0.0960534
NC_033179.1	0	4265	4792	0.890025
NC_033179.1	1	527	4792	0.109975
NC_033181.1	0	6224	6844	0.90941
NC_033181.1	1	620	6844	0.0905903
NC_033182.1	0	12217	13283	0.919747
NC_033182.1	1	1066	13283	0.080253
NC_033183.1	0	3622	3875	0.93471
NC_033183.1	1	253	3875	0.0652903
NC_033184.1	0	8559	10162	0.842255
NC_033184.1	1	1603	10162	0.157745
NC_033185.1	0	9766	10445	0.934993
NC_033185.1	1	679	10445	0.0650072
NC_033186.1	0	5116	6041	0.84688
NC_033186.1	1	925	6041	0.15312
NC_033187.1	0	3166	3557	0.890076
NC_033187.1	1	391	3557	0.109924
NC_033188.1	0	4354	4650	0.936344
NC_033188.1	1	296	4650	0.0636559
NC_033189.1	0	8991	10153	0.885551
NC_033189.1	1	1162	10153	0.114449
NC_033190.1	0	8457	9235	0.915755
NC_033190.1	1	778	9235	0.0842447
NC_033191.1	0	3452	3631	0.950702
NC_033191.1	1	179	3631	0.0492977
NC_033192.1	0	9327	10072	0.926033
NC_033192.1	1	745	10072	0.0739674
NC_033193.1	0	5212	5682	0.917283
NC_033193.1	1	470	5682	0.0827174
NC_033194.1	0	8217	9166	0.896465
NC_033194.1	1	949	9166	0.103535
NC_033195.1	0	7519	9266	0.811461
NC_033195.1	1	1747	9266	0.188539
NC_033196.1	0	4616	4981	0.926722
NC_033196.1	1	365	4981	0.0732785
NC_033197.1	0	4588	5635	0.814197
NC_033197.1	1	1047	5635	0.185803
NC_033198.1	0	9552	10856	0.879882
NC_033198.1	1	1304	10856	0.120118
NC_033199.1	0	3329	3608	0.922672
NC_033199.1	1	279	3608	0.0773282
NC_033200.1	0	7184	8313	0.864189
NC_033200.1	1	1129	8313	0.135811
NC_033201.1	0	8791	9789	0.898049
NC_033201.1	1	998	9789	0.101951
NC_033202.1	0	3113	3325	0.936241
NC_033202.1	1	212	3325	0.0637594
NC_033203.1	0	8013	9058	0.884632
NC_033203.1	1	1045	9058	0.115368
NC_033204.1	0	11762	13693	0.858979
NC_033204.1	1	1931	13693	0.141021
NC_033205.1	0	8448	9287	0.909659
NC_033205.1	1	839	9287	0.0903413
NC_033206.1	0	7993	9820	0.813951
NC_033206.1	1	1827	9820	0.186049
NC_033207.1	0	3439	3668	0.937568
NC_033207.1	1	229	3668	0.0624318
NC_033208.1	0	3557	3891	0.914161
NC_033208.1	1	334	3891	0.0858391
NC_033209.1	0	6381	7388	0.863698
NC_033209.1	1	1007	7388	0.136302
NC_033210.1	0	7868	9658	0.814661
NC_033210.1	1	1790	9658	0.185339
NC_033211.1	0	9161	10423	0.878922
NC_033211.1	1	1262	10423	0.121078
NC_033212.1	0	8039	9440	0.851589
NC_033212.1	1	1401	9440	0.148411
NC_033213.1	0	8519	9301	0.915923
NC_033213.1	1	782	9301	0.084077
NC_033214.1	0	6957	8307	0.837486
NC_033214.1	1	1350	8307	0.162514
NC_033215.1	0	9559	10153	0.941495
NC_033215.1	1	594	10153	0.0585049
NC_033216.1	0	4606	5117	0.900137
NC_033216.1	1	511	5117	0.0998632
NC_033217.1	0	2349	2613	0.898967
NC_033217.1	1	264	2613	0.101033
NC_033218.1	0	7996	9668	0.827058
NC_033218.1	1	1672	9668	0.172942
NC_033219.1	0	9006	9614	0.936759
NC_033219.1	1	608	9614	0.0632411
NC_033220.1	0	3851	4168	0.923944
NC_033220.1	1	317	4168	0.0760557
NC_033221.1	0	7728	8342	0.926397
NC_033221.1	1	614	8342	0.0736035
NC_033222.1	0	7844	9481	0.827339
NC_033222.1	1	1637	9481	0.172661
NC_033223.1	0	8027	8951	0.896771
NC_033223.1	1	924	8951	0.103229
NC_033224.1	0	8693	9635	0.902231
NC_033224.1	1	942	9635	0.0977686
NC_033225.1	0	5551	6111	0.908362
NC_033225.1	1	560	6111	0.091638
NC_033226.1	0	7372	8905	0.82785
NC_033226.1	1	1533	8905	0.17215
NC_033227.1	0	7423	8253	0.899431
NC_033227.1	1	830	8253	0.100569
NC_033228.1	0	8015	8772	0.913703
NC_033228.1	1	757	8772	0.0862973
NC_033229.1	0	5468	6083	0.898899
NC_033229.1	1	615	6083	0.101101
NC_033231.1	0	3400	3770	0.901857
NC_033231.1	1	370	3770	0.0981432
NC_033232.1	0	10345	12044	0.858934
NC_033232.1	1	1699	12044	0.141066
NC_033233.1	0	4470	4886	0.914859
NC_033233.1	1	416	4886	0.0851412
NC_033234.1	0	2678	2835	0.944621
NC_033234.1	1	157	2835	0.0553792
NC_033235.1	0	8846	9596	0.921842
NC_033235.1	1	750	9596	0.0781576
NC_033236.1	0	2869	3259	0.880331
NC_033236.1	1	390	3259	0.119669
NC_033237.1	0	2965	3085	0.961102
NC_033237.1	1	120	3085	0.0388979
NC_033238.1	0	8004	8964	0.892905
NC_033238.1	1	960	8964	0.107095
NC_033239.1	0	3949	4225	0.934675
NC_033239.1	1	276	4225	0.0653254
NC_033240.1	0	4435	4778	0.928213
NC_033240.1	1	343	4778	0.0717874
NC_033241.1	0	7310	8114	0.900912
NC_033241.1	1	804	8114	0.099088
NC_033242.1	0	9581	11507	0.832624
NC_033242.1	1	1926	11507	0.167376
NC_033243.1	0	8121	9596	0.84629
NC_033243.1	1	1475	9596	0.15371
NC_033244.1	0	4515	5037	0.896367
NC_033244.1	1	522	5037	0.103633
NC_033245.1	0	3714	4250	0.873882
NC_033245.1	1	536	4250	0.126118
NC_033246.1	0	7923	8903	0.889925
NC_033246.1	1	980	8903	0.110075
NC_033247.1	0	7491	9480	0.79019
NC_033247.1	1	1989	9480	0.20981
NC_033248.1	0	3387	3663	0.924652
NC_033248.1	1	276	3663	0.0753481
NC_033249.1	0	2541	2892	0.878631
NC_033249.1	1	351	2892	0.121369
NC_033250.1	0	3343	3611	0.925782
NC_033250.1	1	268	3611	0.0742177
NC_033251.1	0	4531	5032	0.900437
NC_033251.1	1	501	5032	0.0995628
NC_033252.1	0	3315	3679	0.90106
NC_033252.1	1	364	3679	0.0989399
NC_033253.1	0	2601	2872	0.905641
NC_033253.1	1	271	2872	0.0943593
NC_033254.1	0	5305	5917	0.896569
NC_033254.1	1	612	5917	0.103431
NC_033255.1	0	2604	2816	0.924716
NC_033255.1	1	212	2816	0.0752841
NC_033256.1	0	9667	10857	0.890393
NC_033256.1	1	1190	10857	0.109607
NC_033257.1	0	1911	2012	0.949801
NC_033257.1	1	101	2012	0.0501988
NC_033258.1	0	6466	7418	0.871664
NC_033258.1	1	952	7418	0.128336
NC_033259.1	0	2115	2275	0.92967
NC_033259.1	1	160	2275	0.0703297
NC_033260.1	0	5667	6288	0.90124
NC_033260.1	1	621	6288	0.0987595
NC_033261.1	0	9877	10841	0.911078
NC_033261.1	1	964	10841	0.0889217
NC_033262.1	0	7676	8673	0.885046
NC_033262.1	1	997	8673	0.114954
NC_033263.1	0	4732	5102	0.927479
NC_033263.1	1	370	5102	0.0725206
NC_033264.1	0	2214	2469	0.896719
NC_033264.1	1	255	2469	0.103281
NC_033265.1	0	2508	2704	0.927515
NC_033265.1	1	196	2704	0.0724852
NC_033266.1	0	8287	8978	0.923034
NC_033266.1	1	691	8978	0.0769659
NC_033267.1	0	12926	13776	0.938298
NC_033267.1	1	850	13776	0.0617015
NC_033268.1	0	3418	3737	0.914637
NC_033268.1	1	319	3737	0.0853626
NC_033269.1	0	4962	8318	0.596538
NC_033269.1	1	3356	8318	0.403462
NC_033270.1	0	2048	2143	0.95567
NC_033270.1	1	95	2143	0.0443304
NC_033271.1	0	1236	1370	0.90219
NC_033271.1	1	134	1370	0.0978102
NC_033272.1	0	4177	4668	0.894816
NC_033272.1	1	491	4668	0.105184
NC_033273.1	0	1160	1375	0.843636
NC_033273.1	1	215	1375	0.156364
NC_033274.1	0	1261	1369	0.92111
NC_033274.1	1	108	1369	0.0788897
NC_033275.1	0	2207	2464	0.895698
NC_033275.1	1	257	2464	0.104302
NC_033276.1	0	2615	2750	0.950909
NC_033276.1	1	135	2750	0.0490909
NC_033277.1	0	3376	3593	0.939605
NC_033277.1	1	217	3593	0.0603952
NC_033278.1	0	2675	2874	0.930759
NC_033278.1	1	199	2874	0.0692415
NC_033279.1	0	2842	2989	0.95082
NC_033279.1	1	147	2989	0.0491803
NC_033280.1	0	2901	3215	0.902333
NC_033280.1	1	314	3215	0.0976672
NC_033281.1	0	1228	1309	0.938121
NC_033281.1	1	81	1309	0.0618793
NC_033284.1	0	5948	6585	0.903265
NC_033284.1	1	637	6585	0.096735
NC_033285.1	0	1503	1653	0.909256
NC_033285.1	1	150	1653	0.0907441
NC_033286.1	0	1463	1637	0.893708
NC_033286.1	1	174	1637	0.106292
NC_033289.1	0	5653	6556	0.862264
NC_033289.1	1	903	6556	0.137736
NC_033290.1	0	949	1212	0.783003
NC_033290.1	1	263	1212	0.216997
NC_033291.1	0	6207	6699	0.926556
NC_033291.1	1	492	6699	0.0734438
NC_033292.1	0	4313	4615	0.934561
NC_033292.1	1	302	4615	0.0654388
NC_033293.1	0	6042	6746	0.895642
NC_033293.1	1	704	6746	0.104358
NC_033294.1	0	3676	4083	0.900318
NC_033294.1	1	407	4083	0.0996816
NC_033295.1	0	1864	1924	0.968815
NC_033295.1	1	60	1924	0.031185
NC_033296.1	0	5590	6186	0.903653
NC_033296.1	1	596	6186	0.0963466
