NC_030310.1	1	138	2766	0.0498915
NC_030311.1	0	2439	2716	0.898012
NC_030311.1	1	277	2716	0.101988
NC_030378.1	0	7513	8908	0.843399
NC_030378.1	1	1395	8908	0.156601
NC_030379.1	0	3898	4772	0.816848
NC_030379.1	1	874	4772	0.183152
NC_030380.1	0	2430	2991	0.812437
NC_030380.1	1	561	2991	0.187563
NC_028681.1	0	65001	68367	0.950766
NC_028681.1	1	3366	68367	0.0492343
NC_028751.1	0	55580	58671	0.947316
NC_028751.1	1	3091	58671	0.0526836
NC_028804.1	0	50887	52643	0.966643
NC_028804.1	1	1756	52643	0.0333568
NC_028815.1	0	49076	51355	0.955623
NC_028815.1	1	2279	51355	0.0443774
NC_028889.1	0	57119	59416	0.96134
NC_028889.1	1	2297	59416	0.0386596
NC_028980.1	0	56396	62181	0.906965
NC_028980.1	1	5785	62181	0.0930348
NC_005064.1	0	10527	11375	0.925451
NC_005064.1	1	848	11375	0.0745495
NC_027923.1	0	112098	132831	0.843914
NC_027923.1	1	20733	132831	0.156086
NC_028242.1	0	2729	2923	0.93363
NC_028242.1	1	194	2923	0.0663702
NC_008604.2	0	10120	10837	0.933838
NC_008604.2	1	717	10837	0.0661622
NC_012671.1	0	10059	10865	0.925817
NC_012671.1	1	806	10865	0.0741832
NC_021531.1	0	204132	223989	0.911348
NC_021531.1	1	19857	223989	0.0886517
NC_027779.1	0	6144	7320	0.839344
NC_027779.1	1	1176	7320	0.160656
NC_028667.1	0	33119	39593	0.836486
NC_028667.1	1	6474	39593	0.163514
NC_028695.2	0	35590	40491	0.878961
NC_028695.2	1	4901	40491	0.121039
NC_028773.1	0	158942	182145	0.872612
NC_028773.1	1	23203	182145	0.127388
NC_028783.1	0	37074	39399	0.940988
NC_028783.1	1	2325	39399	0.0590116
NC_028830.1	0	30877	34155	0.904026
NC_028830.1	1	3278	34155	0.0959742
NC_028835.1	0	36470	38751	0.941137
NC_028835.1	1	2281	38751	0.058863
NC_028888.1	0	37359	39474	0.94642
NC_028888.1	1	2115	39474	0.0535796
NC_028911.1	0	32552	34176	0.952481
NC_028911.1	1	1624	34176	0.0475187
NC_029101.1	0	68518	72192	0.949108
NC_029101.1	1	3674	72192	0.0508921
NC_029620.1	0	1816	2022	0.898121
NC_029620.1	1	206	2022	0.101879
NC_030117.1	0	96335	125171	0.769627
NC_030117.1	1	28836	125171	0.230373
NC_030391.1	0	8685	9369	0.926993
NC_030391.1	1	684	9369	0.0730067
NC_030392.1	0	4801	5162	0.930066
NC_030392.1	1	361	5162	0.0699341
NC_030393.1	0	2553	2715	0.940332
NC_030393.1	1	162	2715	0.0596685
NC_030395.1	0	2235	2471	0.904492
NC_030395.1	1	236	2471	0.0955079
NC_030396.1	0	2321	2522	0.920301
NC_030396.1	1	201	2522	0.0796987
NC_030397.1	0	2307	2479	0.930617
NC_030397.1	1	172	2479	0.0693828
NC_030398.1	0	4350	4713	0.922979
NC_030398.1	1	363	4713	0.077021
NC_030399.1	0	2417	2631	0.918662
NC_030399.1	1	214	2631	0.0813379
NC_030402.1	0	4735	5224	0.906394
NC_030402.1	1	489	5224	0.0936064
NC_030403.1	0	2565	2742	0.935449
NC_030403.1	1	177	2742	0.0645514
NC_030404.1	0	2482	2660	0.933083
NC_030404.1	1	178	2660	0.0669173
NC_030405.1	0	3629	3947	0.919432
NC_030405.1	1	318	3947	0.0805675
NC_030406.1	0	1851	2057	0.899854
NC_030406.1	1	206	2057	0.100146
NC_030407.1	0	1321	1400	0.943571
NC_030407.1	1	79	1400	0.0564286
NC_030408.1	0	1157	1317	0.878512
NC_030408.1	1	160	1317	0.121488
NC_030409.1	0	1052	1118	0.940966
NC_030409.1	1	66	1118	0.059034
NC_030410.1	0	889	987	0.900709
NC_030410.1	1	98	987	0.0992908
NC_030411.1	0	705	783	0.900383
NC_030411.1	1	78	783	0.0996169
NC_030412.1	0	3690	3866	0.954475
NC_030412.1	1	176	3866	0.0455251
NC_030413.1	0	3315	3687	0.899105
NC_030413.1	1	372	3687	0.100895
NC_030415.1	0	2146	2242	0.957181
NC_030415.1	1	96	2242	0.0428189
NC_015962.1	0	2547	2625	0.970286
NC_015962.1	1	78	2625	0.0297143
NC_016997.1	0	9990	10791	0.925771
NC_016997.1	1	801	10791	0.0742285
NC_030445.1	0	2913	3260	0.893558
NC_030445.1	1	347	3260	0.106442
NC_030449.1	0	2590	2951	0.877669
NC_030449.1	1	361	2951	0.122331
NC_030446.1	0	2890	3138	0.920969
NC_030446.1	1	248	3138	0.0790312
NC_017086.1	0	9897	10733	0.922109
NC_017086.1	1	836	10733	0.0778906
NC_024805.1	0	9644	10365	0.930439
NC_024805.1	1	721	10365	0.069561
NC_024806.1	0	9585	10320	0.928779
NC_024806.1	1	735	10320	0.0712209
NC_026606.1	0	60877	71200	0.855014
NC_026606.1	1	10323	71200	0.144986
NC_027710.2	0	3906	4230	0.923404
NC_027710.2	1	324	4230	0.0765957
NC_028658.1	0	65829	68735	0.957722
NC_028658.1	1	2906	68735	0.0422783
NC_028693.1	0	14633	18607	0.786424
NC_028693.1	1	3974	18607	0.213576
NC_028990.1	0	33576	38886	0.863447
NC_028990.1	1	5310	38886	0.136553
NC_029016.1	0	51547	58000	0.888741
NC_029016.1	1	6453	58000	0.111259
NC_030400.1	0	9086	10122	0.897649
NC_030400.1	1	1036	10122	0.102351
NC_030401.1	0	9409	10158	0.926265
NC_030401.1	1	749	10158	0.073735
NC_030451.1	0	11729	13434	0.873083
NC_030451.1	1	1705	13434	0.126917
NC_030455.1	0	2607	3021	0.862959
NC_030455.1	1	414	3021	0.137041
NC_030456.1	0	1646	1784	0.922646
NC_030456.1	1	138	1784	0.0773543
NC_030457.1	0	2418	2651	0.912109
NC_030457.1	1	233	2651	0.0878914
NC_030459.1	0	1744	1828	0.954048
NC_030459.1	1	84	1828	0.0459519
NC_030460.1	0	2247	2320	0.968534
NC_030460.1	1	73	2320	0.0314655
NC_030461.1	0	2135	2356	0.906197
NC_030461.1	1	221	2356	0.0938031
NC_030463.1	0	923	1051	0.878211
NC_030463.1	1	128	1051	0.121789
NC_030464.1	0	2896	3124	0.927017
NC_030464.1	1	228	3124	0.0729834
NC_030465.1	0	1947	2187	0.890261
NC_030465.1	1	240	2187	0.109739
NC_030466.1	0	3553	3811	0.932301
NC_030466.1	1	258	3811	0.0676988
NC_030467.1	0	1629	1864	0.873927
NC_030467.1	1	235	1864	0.126073
NC_030468.1	0	2023	2103	0.961959
NC_030468.1	1	80	2103	0.0380409
NC_030469.1	0	2248	2433	0.923962
NC_030469.1	1	185	2433	0.0760378
NC_030470.1	0	2796	2985	0.936683
NC_030470.1	1	189	2985	0.0633166
NC_030471.1	0	1119	1173	0.953964
NC_030471.1	1	54	1173	0.0460358
NC_030473.1	0	2263	2533	0.893407
NC_030473.1	1	270	2533	0.106593
NC_030474.1	0	2539	2854	0.889629
NC_030474.1	1	315	2854	0.110371
NC_030475.1	0	1988	2369	0.839173
NC_030475.1	1	381	2369	0.160827
NC_030476.1	0	4578	5184	0.883102
NC_030476.1	1	606	5184	0.116898
NC_030477.1	0	1841	2029	0.907344
NC_030477.1	1	188	2029	0.0926565
NC_030478.1	0	2193	2522	0.869548
NC_030478.1	1	329	2522	0.130452
NC_030452.1	0	4632	4789	0.967217
NC_030452.1	1	157	4789	0.0327835
NC_030453.1	0	25416	27709	0.917247
NC_030453.1	1	2293	27709	0.0827529
NC_030458.1	0	4631	5016	0.923246
NC_030458.1	1	385	5016	0.0767544
NC_030472.1	0	4463	4851	0.920016
NC_030472.1	1	388	4851	0.0799835
NC_027819.1	0	10217	10938	0.934083
NC_027819.1	1	721	10938	0.065917
NC_002018.1	0	1259	1413	0.891012
NC_002018.1	1	154	1413	0.108988
NC_002019.1	0	1437	1565	0.918211
NC_002019.1	1	128	1565	0.0817891
NC_004302.1	0	28925	33350	0.867316
NC_004302.1	1	4425	33350	0.132684
NC_002208.1	0	1706	1841	0.92667
NC_002208.1	1	135	1841	0.0733297
NC_008361.1	0	144870	156922	0.923198
NC_008361.1	1	12052	156922	0.0768025
NC_002209.1	0	1423	1557	0.913937
NC_002209.1	1	134	1557	0.0860629
NC_008585.1	0	16183	17481	0.925748
NC_008585.1	1	1298	17481	0.074252
NC_009017.1	0	3981	4172	0.954219
NC_009017.1	1	191	4172	0.0457814
NC_002210.1	0	994	1191	0.834593
NC_002210.1	1	197	1191	0.165407
NC_002211.1	0	937	1096	0.854927
NC_002211.1	1	159	1096	0.145073
NC_004166.2	0	38767	44010	0.880868
NC_004166.2	1	5243	44010	0.119132
NC_008366.1	0	15638	17039	0.917777
NC_008366.1	1	1401	17039	0.0822231
NC_028476.1	0	2747	2903	0.946262
NC_028476.1	1	156	2903	0.0537375
NC_030648.1	0	729	748	0.974599
NC_030648.1	1	19	748	0.0254011
NC_030649.1	0	726	745	0.974497
NC_030649.1	1	19	745	0.0255034
NC_030650.1	0	2047	2568	0.797118
NC_030650.1	1	521	2568	0.202882
NC_030651.1	0	9732	10913	0.89178
NC_030651.1	1	1181	10913	0.10822
NC_030652.1	0	39971	42140	0.948529
NC_030652.1	1	2169	42140	0.0514713
NC_011702.1	0	12426	13696	0.907272
NC_011702.1	1	1270	13696	0.0927278
NC_011765.1	0	6993	8256	0.84702
NC_011765.1	1	1263	8256	0.15298
NC_030657.1	0	5495	6400	0.858594
NC_030657.1	1	905	6400	0.141406
NC_003379.1	0	2509	2672	0.938997
NC_003379.1	1	163	2672	0.061003
NC_004365.1	0	8622	9812	0.87872
NC_004365.1	1	1190	9812	0.12128
NC_003780.1	0	8632	10035	0.860189
NC_003780.1	1	1403	10035	0.139811
NC_013237.1	0	7124	8242	0.864353
NC_013237.1	1	1118	8242	0.135647
NC_001552.1	0	14198	15384	0.922907
NC_001552.1	1	1186	15384	0.0770931
NC_001868.1	0	2573	2706	0.95085
NC_001868.1	1	133	2706	0.04915
NC_004455.1	0	8668	9518	0.910696
NC_004455.1	1	850	9518	0.0893045
NC_030653.1	0	10214	10908	0.936377
NC_030653.1	1	694	10908	0.063623
NC_030654.1	0	7592	8246	0.920689
NC_030654.1	1	654	8246	0.0793112
NC_030655.1	0	9631	10644	0.904829
NC_030655.1	1	1013	10644	0.095171
NC_030656.1	0	108722	133492	0.814446
NC_030656.1	1	24770	133492	0.185554
NC_030658.1	0	1529	1833	0.834152
NC_030658.1	1	304	1833	0.165848
NC_030659.1	0	1077	1194	0.90201
NC_030659.1	1	117	1194	0.0979899
NC_030660.1	0	5620	7009	0.801826
NC_030660.1	1	1389	7009	0.198174
NC_030661.1	0	1122	1335	0.840449
NC_030661.1	1	213	1335	0.159551
NC_030663.1	0	1057	1491	0.70892
NC_030663.1	1	434	1491	0.29108
NC_027817.1	0	10130	10893	0.929955
NC_027817.1	1	763	10893	0.070045
NC_001482.1	0	7956	9474	0.839772
NC_001482.1	1	1518	9474	0.160228
NC_001901.1	0	41069	46375	0.885585
NC_001901.1	1	5306	46375	0.114415
NC_001338.1	0	13721	15465	0.887229
NC_001338.1	1	1744	15465	0.112771
NC_001350.1	0	94069	112930	0.832985
NC_001350.1	1	18861	112930	0.167015
NC_001362.1	0	7913	8323	0.950739
NC_001362.1	1	410	8323	0.0492611
NC_001317.1	0	26989	30624	0.881302
NC_001317.1	1	3635	30624	0.118698
NC_001511.1	0	8159	9256	0.881482
NC_001511.1	1	1097	9256	0.118518
NC_001524.1	0	7364	8095	0.909697
NC_001524.1	1	731	8095	0.0903027
NC_001531.1	0	6752	7746	0.871676
NC_001531.1	1	994	7746	0.128324
NC_001576.1	0	7239	7919	0.914131
NC_001576.1	1	680	7919	0.0858694
NC_001595.1	0	7034	8027	0.876293
NC_001595.1	1	993	8027	0.123707
NC_002166.1	0	37412	40751	0.918063
NC_002166.1	1	3339	40751	0.0819366
NC_002214.1	0	35444	39807	0.890396
NC_002214.1	1	4363	39807	0.109604
NC_002321.1	0	38517	41401	0.93034
NC_002321.1	1	2884	41401	0.0696601
NC_002501.1	0	22477	26163	0.859114
NC_002501.1	1	3686	26163	0.140886
NC_002519.1	0	34684	39898	0.869317
NC_002519.1	1	5214	39898	0.130683
NC_003266.2	0	32285	35994	0.896955
NC_003266.2	1	3709	35994	0.103045
NC_003550.1	0	3111	3481	0.893709
NC_003550.1	1	370	3481	0.106291
NC_003554.1	0	6178	7743	0.797882
NC_003554.1	1	1565	7743	0.202118
NC_003623.1	0	3372	3774	0.893482
NC_003623.1	1	402	3774	0.106518
NC_003678.1	0	11785	12602	0.935169
NC_003678.1	1	817	12602	0.064831
NC_003782.1	0	8181	9275	0.882049
NC_003782.1	1	1094	9275	0.117951
NC_003783.1	0	7820	9010	0.867925
NC_003783.1	1	1190	9010	0.132075
NC_003867.1	0	2510	2620	0.958015
NC_003867.1	1	110	2620	0.0419847
NC_004045.1	0	2587	2843	0.909954
NC_004045.1	1	256	2843	0.0900457
NC_004500.1	0	6513	7461	0.872939
NC_004500.1	1	948	7461	0.127061
NC_004755.1	0	2538	2735	0.927971
NC_004755.1	1	197	2735	0.0720292
NC_004994.2	0	6689	7448	0.898093
NC_004994.2	1	759	7448	0.101907
NC_005841.1	0	39582	41391	0.956295
NC_005841.1	1	1809	41391	0.0437052
NC_005892.1	0	14649	17663	0.829361
NC_005892.1	1	3014	17663	0.170639
NC_005902.1	0	133901	186250	0.718932
NC_005902.1	1	52349	186250	0.281068
NC_006934.1	0	7880	8295	0.94997
NC_006934.1	1	415	8295	0.0500301
NC_006944.1	0	14249	15450	0.922265
NC_006944.1	1	1201	15450	0.0777346
NC_004807.1	0	8450	9524	0.887232
NC_004807.1	1	1074	9524	0.112768
NC_007340.1	0	7718	8595	0.897964
NC_007340.1	1	877	8595	0.102036
NC_007448.1	0	14785	16494	0.896387
NC_007448.1	1	1709	16494	0.103613
NC_010178.1	0	11941	13071	0.913549
NC_010178.1	1	1130	13071	0.0864509
NC_011217.1	0	14015	15330	0.914221
NC_011217.1	1	1315	15330	0.0857795
NC_005882.1	0	29547	36748	0.804044
NC_005882.1	1	7201	36748	0.195956
NC_014143.1	0	7181	7737	0.928138
NC_014143.1	1	556	7737	0.0718625
NC_005886.2	0	42418	47399	0.894913
NC_005886.2	1	4981	47399	0.105087
NC_014359.1	0	7229	7951	0.909194
NC_014359.1	1	722	7951	0.0908062
NC_014360.1	0	7463	8086	0.922953
NC_014360.1	1	623	8086	0.0770467
NC_014474.1	0	7066	8126	0.869555
NC_014474.1	1	1060	8126	0.130445
NC_009986.1	0	13921	15135	0.919789
NC_009986.1	1	1214	15135	0.0802114
NC_008029.1	0	8595	9345	0.919743
NC_008029.1	1	750	9345	0.0802568
NC_009992.1	0	12748	14214	0.896862
NC_009992.1	1	1466	14214	0.103138
NC_010155.1	0	35557	40449	0.879058
NC_010155.1	1	4892	40449	0.120942
NC_008375.1	0	1744	1898	0.918862
NC_008375.1	1	154	1898	0.081138
NC_008582.1	0	6597	7393	0.892331
NC_008582.1	1	796	7393	0.107669
NC_011546.1	0	8203	8913	0.920341
NC_011546.1	1	710	8913	0.0796589
NC_014185.1	0	6254	7342	0.851811
NC_014185.1	1	1088	7342	0.148189
NC_014326.1	0	6833	7510	0.909854
NC_014326.1	1	677	7510	0.0901465
NC_014789.1	0	152094	184409	0.824764
NC_014789.1	1	32315	184409	0.175235
NC_014955.1	0	6100	7125	0.85614
NC_014955.1	1	1025	7125	0.14386
NC_015116.1	0	7135	7489	0.952731
NC_015116.1	1	354	7489	0.0472693
NC_015271.1	0	35982	38368	0.937813
NC_015271.1	1	2386	38368	0.0621872
NC_015274.1	0	48651	56506	0.860988
NC_015274.1	1	7855	56506	0.139012
NC_016013.1	0	6077	7048	0.86223
NC_016013.1	1	971	7048	0.13777
NC_016562.1	0	100508	132662	0.757625
NC_016562.1	1	32154	132662	0.242375
NC_016657.1	0	43381	47055	0.921921
NC_016657.1	1	3674	47055	0.0780788
NC_018074.1	0	6844	7596	0.901
NC_018074.1	1	752	7596	0.0989995
NC_018075.1	0	6920	7635	0.906352
NC_018075.1	1	715	7635	0.0936477
NC_018076.1	0	6703	7348	0.912221
NC_018076.1	1	645	7348	0.087779
NC_019510.1	0	36115	39282	0.919378
NC_019510.1	1	3167	39282	0.0806222
NC_022978.1	0	14331	15602	0.918536
NC_022978.1	1	1271	15602	0.0814639
NC_024778.1	0	8245	8884	0.928073
NC_024778.1	1	639	8884	0.0719271
NC_003323.1	0	8364	8918	0.937878
NC_003323.1	1	554	8918	0.0621216
NC_003348.1	0	7124	7879	0.904176
NC_003348.1	1	755	7879	0.0958243
NC_004765.1	0	7713	8300	0.929277
NC_004765.1	1	587	8300	0.0707229
NC_007030.2	0	3840	4576	0.839161
NC_007030.2	1	736	4576	0.160839
NC_011109.1	0	7025	8089	0.868463
NC_011109.1	1	1064	8089	0.131537
NC_001408.1	0	6878	7286	0.944002
NC_001408.1	1	408	7286	0.0559978
NC_001413.1	0	7770	8482	0.916058
NC_001413.1	1	712	8482	0.0839425
NC_003050.2	0	36669	40248	0.911076
NC_003050.2	1	3579	40248	0.0889237
NC_003748.1	0	7193	7610	0.945204
NC_003748.1	1	417	7610	0.0547963
NC_011400.1	0	5406	6171	0.876033
NC_011400.1	1	765	6171	0.123967
NC_001651.1	0	276	315	0.87619
NC_001651.1	1	39	315	0.12381
NC_005049.1	0	1115	1356	0.822271
NC_005049.1	1	241	1356	0.177729
NC_006966.1	0	115088	166259	0.692221
NC_006966.1	1	51171	166259	0.307779
NC_007655.1	0	1198	1354	0.884786
NC_007655.1	1	156	1354	0.115214
NC_010126.1	0	1254	1371	0.914661
NC_010126.1	1	117	1371	0.0853392
NC_015396.1	0	2250	2383	0.944188
NC_015396.1	1	133	2383	0.055812
NC_016072.1	0	813778	1259197	0.646267
NC_016072.1	1	445419	1259197	0.353733
NC_018864.1	0	1156	1352	0.85503
NC_018864.1	1	196	1352	0.14497
NC_023484.1	0	1215	1359	0.89404
NC_023484.1	1	144	1359	0.10596
NC_007611.1	0	4757	5230	0.90956
NC_007611.1	1	473	5230	0.0904398
NC_014072.1	0	1966	2064	0.952519
NC_014072.1	1	98	2064	0.0474806
NC_004582.1	0	2524	2744	0.919825
NC_004582.1	1	220	2744	0.0801749
NC_012042.1	0	4710	5196	0.906466
NC_012042.1	1	486	5196	0.0935335
NC_008514.1	0	10511	11545	0.910437
NC_008514.1	1	1034	11545	0.0895626
NC_007729.1	0	3635	4094	0.887885
NC_007729.1	1	459	4094	0.112115
NC_030696.1	0	85216	93139	0.914934
NC_030696.1	1	7923	93139	0.0850664
NC_002204.1	0	2032	2368	0.858108
NC_002204.1	1	336	2368	0.141892
NC_002205.1	0	2038	2313	0.881107
NC_002205.1	1	275	2313	0.118893
NC_002206.1	0	1918	2204	0.870236
NC_002206.1	1	286	2204	0.129764
NC_016999.1	0	2531	2660	0.951504
NC_016999.1	1	129	2660	0.0484962
NC_030662.1	0	1830	2229	0.820996
NC_030662.1	1	399	2229	0.179004
NC_030127.1	0	2375	2589	0.917343
NC_030127.1	1	214	2589	0.0826574
NC_003627.1	0	4282	4437	0.965066
NC_003627.1	1	155	4437	0.0349335
NC_004778.3	0	113350	129593	0.874661
NC_004778.3	1	16243	129593	0.125339
NC_028260.1	0	10141	10877	0.932334
NC_028260.1	1	736	10877	0.0676657
NC_028259.1	0	10351	11183	0.925601
NC_028259.1	1	832	11183	0.0743986
NC_028261.1	0	8815	9527	0.925265
NC_028261.1	1	712	9527	0.074735
NC_028263.1	0	10058	10815	0.930005
NC_028263.1	1	757	10815	0.0699954
NC_028264.1	0	9351	10017	0.933513
NC_028264.1	1	666	10017	0.066487
NC_028265.1	0	11024	12004	0.918361
NC_028265.1	1	980	12004	0.0816395
NC_028266.1	0	10733	11395	0.941904
NC_028266.1	1	662	11395	0.0580957
NC_030742.1	0	3623	3935	0.920712
NC_030742.1	1	312	3935	0.0792884
NC_030743.1	0	9202	9863	0.932982
NC_030743.1	1	661	9863	0.0670182
NC_030749.1	0	2533	2740	0.924453
NC_030749.1	1	207	2740	0.0755474
NC_030747.1	0	1926	2506	0.768555
NC_030747.1	1	580	2506	0.231445
NC_030748.1	0	2556	2742	0.932166
NC_030748.1	1	186	2742	0.0678337
NC_030750.1	0	5532	6515	0.849117
NC_030750.1	1	983	6515	0.150883
NC_030751.1	0	1574	1700	0.925882
NC_030751.1	1	126	1700	0.0741176
NC_030752.1	0	6069	7243	0.837912
NC_030752.1	1	1174	7243	0.162088
NC_028379.1	0	169418	205896	0.822833
NC_028379.1	1	36478	205896	0.177167
NC_030691.1	0	8112	8904	0.911051
NC_030691.1	1	792	8904	0.0889488
NC_009823.1	0	8875	9711	0.913912
NC_009823.1	1	836	9711	0.0860879
NC_009824.1	0	8571	9456	0.906409
NC_009824.1	1	885	9456	0.0935914
NC_009825.1	0	8645	9355	0.924105
NC_009825.1	1	710	9355	0.0758952
NC_009826.1	0	8729	9343	0.934282
NC_009826.1	1	614	9343	0.0657177
NC_009827.1	0	8930	9628	0.927503
NC_009827.1	1	698	9628	0.0724969
NC_030687.1	0	8044	8870	0.906877
NC_030687.1	1	826	8870	0.0931229
NC_030690.1	0	8104	8930	0.907503
NC_030690.1	1	826	8930	0.0924972
NC_024379.1	0	37442	39093	0.957767
NC_024379.1	1	1651	39093	0.0422326
NC_030692.1	0	8465	8908	0.950269
NC_030692.1	1	443	8908	0.0497306
NC_027892.1	0	8024	8957	0.895836
NC_027892.1	1	933	8957	0.104164
NC_029642.1	0	8125	9006	0.902176
NC_029642.1	1	881	9006	0.0978237
NC_030792.1	0	28322	32690	0.866381
NC_030792.1	1	4368	32690	0.133619
NC_030793.1	0	6808	7484	0.909674
NC_030793.1	1	676	7484	0.090326
NC_030794.1	0	9043	9859	0.917233
NC_030794.1	1	816	9859	0.082767
NC_030795.1	0	7096	7961	0.891345
NC_030795.1	1	865	7961	0.108655
NC_030796.1	0	6644	7527	0.882689
NC_030796.1	1	883	7527	0.117311
NC_030797.1	0	6730	7402	0.909214
NC_030797.1	1	672	7402	0.0907863
NC_030798.1	0	6545	7282	0.898792
NC_030798.1	1	737	7282	0.101208
NC_030799.1	0	6699	7253	0.923618
NC_030799.1	1	554	7253	0.0763822
NC_030800.1	0	6577	7277	0.903807
NC_030800.1	1	700	7277	0.0961935
NC_030801.1	0	6566	7149	0.91845
NC_030801.1	1	583	7149	0.0815499
NC_001563.2	0	10135	10962	0.924558
NC_001563.2	1	827	10962	0.0754424
NC_009942.1	0	10111	11029	0.916765
NC_009942.1	1	918	11029	0.0832351
NC_028106.1	0	8079	8914	0.906327
NC_028106.1	1	835	8914	0.0936729
NC_024296.1	0	8086	8914	0.907112
NC_024296.1	1	828	8914	0.0928876
NC_030837.1	0	4072	4639	0.877775
NC_030837.1	1	567	4639	0.122225
NC_030838.1	0	6658	7299	0.91218
NC_030838.1	1	641	7299	0.0878202
NC_030839.1	0	5011	5748	0.871781
NC_030839.1	1	737	5748	0.128219
NC_030840.1	0	8516	9778	0.870935
NC_030840.1	1	1262	9778	0.129065
NC_030842.1	0	110269	115510	0.954627
NC_030842.1	1	5241	115510	0.0453727
NC_030847.1	0	8990	9837	0.913897
NC_030847.1	1	847	9837	0.0861035
NC_030848.1	0	24279	31314	0.77534
NC_030848.1	1	7035	31314	0.22466
NC_030841.1	0	10729	12162	0.882174
NC_030841.1	1	1433	12162	0.117826
NC_030845.1	0	3722	4268	0.872071
NC_030845.1	1	546	4268	0.127929
NC_030846.1	0	3764	4388	0.857794
NC_030846.1	1	624	4388	0.142206
NC_030843.1	0	8018	8946	0.896266
NC_030843.1	1	928	8946	0.103734
NC_030844.1	0	5974	6434	0.928505
NC_030844.1	1	460	6434	0.0714952
NC_030688.1	0	8123	8915	0.911161
NC_030688.1	1	792	8915	0.088839
NC_030689.1	0	8036	8901	0.90282
NC_030689.1	1	865	8901	0.0971801
NC_001607.1	0	8346	8910	0.9367
NC_001607.1	1	564	8910	0.0632997
NC_024017.1	0	10129	10891	0.930034
NC_024017.1	1	762	10891	0.069966
NC_025216.1	0	820	859	0.954598
NC_025216.1	1	39	859	0.0454016
NC_024299.2	0	9979	10878	0.917356
NC_024299.2	1	899	10878	0.0826439
NC_028381.1	0	4385	4850	0.904124
NC_028381.1	1	465	4850	0.0958763
NC_030860.1	0	22886	29581	0.773672
NC_030860.1	1	6695	29581	0.226328
NC_030861.1	0	1957	2397	0.816437
NC_030861.1	1	440	2397	0.183563
NC_030862.1	0	2154	2414	0.892295
NC_030862.1	1	260	2414	0.107705
NC_030863.1	0	2384	2718	0.877116
NC_030863.1	1	334	2718	0.122884
NC_030864.1	0	2249	2387	0.942187
NC_030864.1	1	138	2387	0.0578132
NC_030865.1	0	2066	2297	0.899434
NC_030865.1	1	231	2297	0.100566
NC_030866.1	0	1939	2054	0.944012
NC_030866.1	1	115	2054	0.0559883
NC_030867.1	0	4670	5124	0.911397
NC_030867.1	1	454	5124	0.0886027
NC_030868.1	0	5843	6379	0.915974
NC_030868.1	1	536	6379	0.0840257
NC_030869.1	0	8830	9148	0.965238
NC_030869.1	1	318	9148	0.0347617
NC_030870.1	0	3691	4224	0.873816
NC_030870.1	1	533	4224	0.126184
NC_030871.1	0	6885	7747	0.888731
NC_030871.1	1	862	7747	0.111269
NC_030872.1	0	5993	6608	0.906931
NC_030872.1	1	615	6608	0.093069
NC_030873.1	0	4707	5224	0.901034
NC_030873.1	1	517	5224	0.0989663
NC_030874.1	0	21274	29162	0.729511
NC_030874.1	1	7888	29162	0.270489
NC_030877.1	0	2038	2231	0.913492
NC_030877.1	1	193	2231	0.0865083
NC_030878.1	0	2276	2403	0.947149
NC_030878.1	1	127	2403	0.0528506
NC_030879.1	0	2069	2413	0.857439
NC_030879.1	1	344	2413	0.142561
NC_030880.1	0	2334	2496	0.935096
NC_030880.1	1	162	2496	0.0649038
NC_030881.1	0	2172	2482	0.875101
NC_030881.1	1	310	2482	0.124899
NC_030882.1	0	2174	2431	0.894282
NC_030882.1	1	257	2431	0.105718
NC_030883.1	0	3217	3559	0.903906
NC_030883.1	1	342	3559	0.0960944
NC_030884.1	0	22732	32995	0.688953
NC_030884.1	1	10263	32995	0.311047
NC_030886.1	0	28227	30161	0.935877
NC_030886.1	1	1934	30161	0.0641225
NC_030887.1	0	2028	2220	0.913514
NC_030887.1	1	192	2220	0.0864865
NC_030888.1	0	1882	2121	0.887317
NC_030888.1	1	239	2121	0.112683
NC_030891.1	0	1753	1953	0.897593
NC_030891.1	1	200	1953	0.102407
NC_030308.1	0	3529	3782	0.933104
NC_030308.1	1	253	3782	0.0668958
NC_030947.1	0	30637	38243	0.801114
NC_030947.1	1	7606	38243	0.198886
NC_030950.1	0	38030	47020	0.808805
NC_030950.1	1	8990	47020	0.191195
NC_030902.1	0	32513	41207	0.789016
NC_030902.1	1	8694	41207	0.210984
NC_030903.1	0	139903	152069	0.919997
NC_030903.1	1	12166	152069	0.0800032
NC_030907.1	0	13952	17562	0.794443
NC_030907.1	1	3610	17562	0.205557
NC_030908.1	0	33969	36938	0.919622
NC_030908.1	1	2969	36938	0.0803779
NC_030909.1	0	40946	50183	0.815934
NC_030909.1	1	9237	50183	0.184066
NC_030911.1	0	40240	45858	0.877491
NC_030911.1	1	5618	45858	0.122509
NC_030913.1	0	46794	58308	0.802531
NC_030913.1	1	11514	58308	0.197469
NC_030915.1	0	73188	80650	0.907477
NC_030915.1	1	7462	80650	0.0925232
NC_030917.1	0	77969	93577	0.833207
NC_030917.1	1	15608	93577	0.166793
NC_030918.1	0	33078	36629	0.903055
NC_030918.1	1	3551	36629	0.096945
NC_030919.1	0	40631	42418	0.957872
NC_030919.1	1	1787	42418	0.0421283
NC_030922.1	0	5837	6673	0.874719
NC_030922.1	1	836	6673	0.125281
NC_030925.1	0	119423	138081	0.864876
