NC_005954.1	1	102	1377	0.0740741
NC_027387.1	0	36225	38810	0.933393
NC_027387.1	1	2585	38810	0.0666065
NC_023005.1	0	34075	41386	0.823346
NC_023005.1	1	7311	41386	0.176654
NC_023006.1	0	28213	43564	0.647622
NC_023006.1	1	15351	43564	0.352378
NC_029797.1	0	4015	4765	0.842602
NC_029797.1	1	750	4765	0.157398
NC_003844.1	0	3161	3491	0.905471
NC_003844.1	1	330	3491	0.0945288
NC_001806.2	0	113518	152222	0.74574
NC_001806.2	1	38704	152222	0.25426
NC_001798.2	0	112523	154675	0.72748
NC_001798.2	1	42152	154675	0.27252
NC_016990.2	0	22634	25430	0.890051
NC_016990.2	1	2796	25430	0.109949
NC_030115.1	0	7969	8919	0.893486
NC_030115.1	1	950	8919	0.106514
NC_030118.1	0	8519	9896	0.860853
NC_030118.1	1	1377	9896	0.139147
NC_029117.1	0	2601	2965	0.877234
NC_029117.1	1	364	2965	0.122766
NC_030119.1	0	2446	2755	0.88784
NC_030119.1	1	309	2755	0.11216
NC_030120.1	0	2296	2608	0.880368
NC_030120.1	1	312	2608	0.119632
NC_030121.1	0	2584	2861	0.903181
NC_030121.1	1	277	2861	0.0968193
NC_030122.1	0	2255	2712	0.83149
NC_030122.1	1	457	2712	0.16851
NC_030123.1	0	2266	2623	0.863896
NC_030123.1	1	357	2623	0.136104
NC_030124.1	0	2450	2723	0.899743
NC_030124.1	1	273	2723	0.100257
NC_030125.1	0	2292	2468	0.928687
NC_030125.1	1	176	2468	0.0713128
NC_030126.1	0	2495	2684	0.929583
NC_030126.1	1	189	2684	0.0704173
NC_030128.1	0	2358	2645	0.891493
NC_030128.1	1	287	2645	0.108507
NC_030129.1	0	2209	2568	0.860202
NC_030129.1	1	359	2568	0.139798
NC_030130.1	0	2652	3060	0.866667
NC_030130.1	1	408	3060	0.133333
NC_030131.1	0	2123	2750	0.772
NC_030131.1	1	627	2750	0.228
NC_030132.1	0	1990	2355	0.845011
NC_030132.1	1	365	2355	0.154989
NC_030133.1	0	1202	1845	0.651491
NC_030133.1	1	643	1845	0.348509
NC_030134.1	0	1195	1856	0.643858
NC_030134.1	1	661	1856	0.356142
NC_030135.1	0	1542	2002	0.77023
NC_030135.1	1	460	2002	0.22977
NC_030136.1	0	2405	2684	0.896051
NC_030136.1	1	279	2684	0.103949
NC_030137.1	0	2220	2782	0.797987
NC_030137.1	1	562	2782	0.202013
NC_030138.1	0	2005	2194	0.913856
NC_030138.1	1	189	2194	0.086144
NC_030139.1	0	2040	2136	0.955056
NC_030139.1	1	96	2136	0.0449438
NC_030140.1	0	2083	2230	0.934081
NC_030140.1	1	147	2230	0.0659193
NC_030141.1	0	1969	2247	0.876279
NC_030141.1	1	278	2247	0.123721
NC_030142.1	0	1910	2125	0.898823
NC_030142.1	1	215	2125	0.101176
NC_030143.1	0	2064	2240	0.921429
NC_030143.1	1	176	2240	0.0785714
NC_030144.1	0	2049	2384	0.85948
NC_030144.1	1	335	2384	0.14052
NC_030145.1	0	2058	2308	0.891681
NC_030145.1	1	250	2308	0.108319
NC_030146.1	0	1905	2164	0.880314
NC_030146.1	1	259	2164	0.119686
NC_030147.1	0	1944	2226	0.873315
NC_030147.1	1	282	2226	0.126685
NC_030148.1	0	12584	14334	0.877913
NC_030148.1	1	1750	14334	0.122087
NC_030149.1	0	1125	1474	0.763229
NC_030149.1	1	349	1474	0.236771
NC_030150.1	0	1117	1280	0.872656
NC_030150.1	1	163	1280	0.127344
NC_030151.1	0	7188	8082	0.889384
NC_030151.1	1	894	8082	0.110616
NC_030116.1	0	19625	24662	0.795759
NC_030116.1	1	5037	24662	0.204241
NC_027998.2	0	8486	9867	0.860039
NC_027998.2	1	1381	9867	0.139961
NC_025674.1	0	8295	9524	0.870958
NC_025674.1	1	1229	9524	0.129042
NC_026732.1	0	8218	10009	0.821061
NC_026732.1	1	1791	10009	0.178939
NC_027924.1	0	6455	8105	0.796422
NC_027924.1	1	1650	8105	0.203578
NC_028460.1	0	2102	2221	0.946421
NC_028460.1	1	119	2221	0.0535795
NC_026137.1	0	2896	3246	0.892175
NC_026137.1	1	350	3246	0.107825
NC_026010.1	0	43211	50109	0.86234
NC_026010.1	1	6898	50109	0.13766
NC_028949.1	0	12639	14243	0.887383
NC_028949.1	1	1604	14243	0.112617
NC_001619.1	0	7394	8607	0.859068
NC_001619.1	1	1213	8607	0.140932
NC_030199.1	0	1747	1939	0.90098
NC_030199.1	1	192	1939	0.0990201
NC_030202.1	0	8503	9419	0.90275
NC_030202.1	1	916	9419	0.0972502
NC_030203.1	0	3976	4483	0.886906
NC_030203.1	1	507	4483	0.113094
NC_030205.1	0	5591	7535	0.742004
NC_030205.1	1	1944	7535	0.257996
NC_030201.1	0	8807	9518	0.925299
NC_030201.1	1	711	9518	0.0747006
NC_030200.1	0	101312	137448	0.737093
NC_030200.1	1	36136	137448	0.262907
NC_025427.1	0	35909	54506	0.658808
NC_025427.1	1	18597	54506	0.341192
NC_026244.1	0	3472	3962	0.876325
NC_026244.1	1	490	3962	0.123675
NC_028044.1	0	3520	3956	0.889788
NC_028044.1	1	436	3956	0.110212
NC_028478.1	0	5563	6393	0.87017
NC_028478.1	1	830	6393	0.129829
NC_028650.1	0	3753	4634	0.809883
NC_028650.1	1	881	4634	0.190117
NC_028869.1	0	134698	153714	0.87629
NC_028869.1	1	19016	153714	0.12371
NC_029042.1	0	146981	156833	0.937182
NC_029042.1	1	9852	156833	0.0628184
NC_029045.1	0	52446	60216	0.870965
NC_029045.1	1	7770	60216	0.129035
NC_029050.1	0	46379	51896	0.893691
NC_029050.1	1	5517	51896	0.106309
NC_029071.1	0	35655	41085	0.867835
NC_029071.1	1	5430	41085	0.132165
NC_029072.1	0	84442	94766	0.891058
NC_029072.1	1	10324	94766	0.108942
NC_030224.1	0	4186	5100	0.820784
NC_030224.1	1	914	5100	0.179216
NC_030226.1	0	1248	1386	0.900433
NC_030226.1	1	138	1386	0.0995671
NC_030227.1	0	18093	23676	0.764192
NC_030227.1	1	5583	23676	0.235808
NC_030228.1	0	16010	20433	0.783536
NC_030228.1	1	4423	20433	0.216464
NC_030229.1	0	5746	6350	0.904882
NC_030229.1	1	604	6350	0.0951181
NC_030231.1	0	14113	16146	0.874086
NC_030231.1	1	2033	16146	0.125914
NC_030232.1	0	7176	8531	0.841168
NC_030232.1	1	1355	8531	0.158832
NC_030233.1	0	8600	9357	0.919098
NC_030233.1	1	757	9357	0.080902
NC_030234.1	0	7779	8644	0.899931
NC_030234.1	1	865	8644	0.100069
NC_030235.1	0	7597	9168	0.828643
NC_030235.1	1	1571	9168	0.171357
NC_030236.1	0	8213	9622	0.853565
NC_030236.1	1	1409	9622	0.146435
NC_030238.1	0	2186	2683	0.81476
NC_030238.1	1	497	2683	0.18524
NC_030240.1	0	96052	128058	0.750066
NC_030240.1	1	32006	128058	0.249934
NC_030242.1	0	2623	2972	0.882571
NC_030242.1	1	349	2972	0.117429
NC_030243.1	0	1485	1584	0.9375
NC_030243.1	1	99	1584	0.0625
NC_030244.1	0	2335	2611	0.894293
NC_030244.1	1	276	2611	0.105707
NC_030245.1	0	1309	1536	0.852214
NC_030245.1	1	227	1536	0.147786
NC_029100.1	0	27383	33399	0.819875
NC_029100.1	1	6016	33399	0.180125
NC_021154.1	0	9303	11279	0.824807
NC_021154.1	1	1976	11279	0.175193
NC_020902.1	0	9438	11197	0.842904
NC_020902.1	1	1759	11197	0.157096
NC_001837.1	0	8134	9550	0.851728
NC_001837.1	1	1416	9550	0.148272
NC_022982.1	0	32843	43869	0.748661
NC_022982.1	1	11026	43869	0.251339
NC_022987.1	0	29813	43940	0.678493
NC_022987.1	1	14127	43940	0.321507
NC_023614.1	0	35104	43153	0.813478
NC_023614.1	1	8049	43153	0.186522
NC_026611.1	0	35670	43129	0.827054
NC_026611.1	1	7459	43129	0.172946
NC_030291.1	0	8463	9630	0.878816
NC_030291.1	1	1167	9630	0.121184
NC_030292.1	0	24361	28434	0.856756
NC_030292.1	1	4073	28434	0.143244
NC_030293.1	0	8445	9310	0.907089
NC_030293.1	1	865	9310	0.0929108
NC_028954.1	0	22723	36065	0.630057
NC_028954.1	1	13342	36065	0.369943
NC_030295.1	0	6006	7788	0.771186
NC_030295.1	1	1782	7788	0.228814
NC_030296.1	0	4389	5071	0.86551
NC_030296.1	1	682	5071	0.13449
NC_030297.1	0	2142	2803	0.764181
NC_030297.1	1	661	2803	0.235819
NC_029097.1	0	35762	44496	0.803713
NC_029097.1	1	8734	44496	0.196287
NC_030289.1	0	9154	10206	0.896923
NC_030289.1	1	1052	10206	0.103077
NC_030290.1	0	9681	10864	0.891108
NC_030290.1	1	1183	10864	0.108892
NC_026797.1	0	7764	8850	0.877288
NC_026797.1	1	1086	8850	0.122712
NC_030309.1	0	1136	1367	0.831017
NC_030309.1	1	231	1367	0.168983
NC_030310.1	0	2370	2766	0.856833
NC_030310.1	1	396	2766	0.143167
NC_030311.1	0	2313	2716	0.85162
NC_030311.1	1	403	2716	0.14838
NC_030378.1	0	7243	8908	0.813089
NC_030378.1	1	1665	8908	0.186911
NC_030379.1	0	3869	4772	0.810771
NC_030379.1	1	903	4772	0.189229
NC_030380.1	0	2375	2991	0.794049
NC_030380.1	1	616	2991	0.205951
NC_028681.1	0	60624	68367	0.886744
NC_028681.1	1	7743	68367	0.113256
NC_028751.1	0	52943	58671	0.902371
NC_028751.1	1	5728	58671	0.0976292
NC_028804.1	0	49067	52643	0.932071
NC_028804.1	1	3576	52643	0.0679293
NC_028815.1	0	47375	51355	0.9225
NC_028815.1	1	3980	51355	0.0774998
NC_028889.1	0	53998	59416	0.908812
NC_028889.1	1	5418	59416	0.0911876
NC_028980.1	0	50520	62181	0.812467
NC_028980.1	1	11661	62181	0.187533
NC_005064.1	0	10190	11375	0.895824
NC_005064.1	1	1185	11375	0.104176
NC_027923.1	0	106019	132831	0.79815
NC_027923.1	1	26812	132831	0.20185
NC_028242.1	0	2640	2923	0.903182
NC_028242.1	1	283	2923	0.0968183
NC_008604.2	0	9620	10837	0.8877
NC_008604.2	1	1217	10837	0.1123
NC_012671.1	0	9526	10865	0.87676
NC_012671.1	1	1339	10865	0.12324
NC_021531.1	0	194685	223989	0.869172
NC_021531.1	1	29304	223989	0.130828
NC_027779.1	0	5597	7320	0.764618
NC_027779.1	1	1723	7320	0.235383
NC_028667.1	0	28221	39593	0.712777
NC_028667.1	1	11372	39593	0.287222
NC_028695.2	0	33021	40491	0.815515
NC_028695.2	1	7470	40491	0.184485
NC_028773.1	0	150982	182145	0.828911
NC_028773.1	1	31163	182145	0.171089
NC_028783.1	0	35525	39399	0.901673
NC_028783.1	1	3874	39399	0.0983274
NC_028830.1	0	29135	34155	0.853023
NC_028830.1	1	5020	34155	0.146977
NC_028835.1	0	35179	38751	0.907822
NC_028835.1	1	3572	38751	0.0921783
NC_028888.1	0	36155	39474	0.915919
NC_028888.1	1	3319	39474	0.0840807
NC_028911.1	0	31773	34176	0.929688
NC_028911.1	1	2403	34176	0.0703125
NC_029101.1	0	65687	72192	0.909893
NC_029101.1	1	6505	72192	0.0901069
NC_029620.1	0	1696	2022	0.838773
NC_029620.1	1	326	2022	0.161227
NC_030117.1	0	91927	125171	0.734411
NC_030117.1	1	33244	125171	0.265589
NC_030391.1	0	8203	9369	0.875547
NC_030391.1	1	1166	9369	0.124453
NC_030392.1	0	4720	5162	0.914374
NC_030392.1	1	442	5162	0.0856257
NC_030393.1	0	2478	2715	0.912707
NC_030393.1	1	237	2715	0.0872928
NC_030395.1	0	2192	2471	0.88709
NC_030395.1	1	279	2471	0.11291
NC_030396.1	0	2208	2522	0.875496
NC_030396.1	1	314	2522	0.124504
NC_030397.1	0	2293	2479	0.92497
NC_030397.1	1	186	2479	0.0750303
NC_030398.1	0	4090	4713	0.867812
NC_030398.1	1	623	4713	0.132188
NC_030399.1	0	2422	2631	0.920563
NC_030399.1	1	209	2631	0.0794375
NC_030402.1	0	4620	5224	0.88438
NC_030402.1	1	604	5224	0.11562
NC_030403.1	0	2589	2742	0.944201
NC_030403.1	1	153	2742	0.0557987
NC_030404.1	0	2444	2660	0.918797
NC_030404.1	1	216	2660	0.081203
NC_030405.1	0	3474	3947	0.880162
NC_030405.1	1	473	3947	0.119838
NC_030406.1	0	1728	2057	0.840058
NC_030406.1	1	329	2057	0.159942
NC_030407.1	0	1225	1400	0.875
NC_030407.1	1	175	1400	0.125
NC_030408.1	0	1157	1317	0.878512
NC_030408.1	1	160	1317	0.121488
NC_030409.1	0	1010	1118	0.903399
NC_030409.1	1	108	1118	0.0966011
NC_030410.1	0	920	987	0.932118
NC_030410.1	1	67	987	0.0678825
NC_030411.1	0	672	783	0.858238
NC_030411.1	1	111	783	0.141762
NC_030412.1	0	3363	3866	0.869891
NC_030412.1	1	503	3866	0.130109
NC_030413.1	0	2999	3687	0.813398
NC_030413.1	1	688	3687	0.186602
NC_030415.1	0	2060	2242	0.918822
NC_030415.1	1	182	2242	0.0811775
NC_015962.1	0	2456	2625	0.935619
NC_015962.1	1	169	2625	0.064381
NC_016997.1	0	9611	10791	0.89065
NC_016997.1	1	1180	10791	0.10935
NC_030445.1	0	2854	3260	0.87546
NC_030445.1	1	406	3260	0.12454
NC_030449.1	0	2480	2951	0.840393
NC_030449.1	1	471	2951	0.159607
NC_030446.1	0	2859	3138	0.91109
NC_030446.1	1	279	3138	0.0889101
NC_017086.1	0	9698	10733	0.903568
NC_017086.1	1	1035	10733	0.0964316
NC_024805.1	0	9355	10365	0.902557
NC_024805.1	1	1010	10365	0.0974433
NC_024806.1	0	9468	10320	0.917442
NC_024806.1	1	852	10320	0.0825581
NC_026606.1	0	53985	71200	0.758216
NC_026606.1	1	17215	71200	0.241784
NC_027710.2	0	3860	4230	0.91253
NC_027710.2	1	370	4230	0.0874704
NC_028658.1	0	62137	68735	0.904008
NC_028658.1	1	6598	68735	0.0959918
NC_028693.1	0	13507	18607	0.72591
NC_028693.1	1	5100	18607	0.27409
NC_028990.1	0	32080	38886	0.824976
NC_028990.1	1	6806	38886	0.175024
NC_029016.1	0	50313	58000	0.867465
NC_029016.1	1	7687	58000	0.132534
NC_030400.1	0	8901	10122	0.879372
NC_030400.1	1	1221	10122	0.120628
NC_030401.1	0	9029	10158	0.888856
NC_030401.1	1	1129	10158	0.111144
NC_030451.1	0	11507	13434	0.856558
NC_030451.1	1	1927	13434	0.143442
NC_030455.1	0	2571	3021	0.851043
NC_030455.1	1	450	3021	0.148957
NC_030456.1	0	1603	1784	0.898543
NC_030456.1	1	181	1784	0.101457
NC_030457.1	0	2389	2651	0.901169
NC_030457.1	1	262	2651	0.0988306
NC_030459.1	0	1667	1828	0.911926
NC_030459.1	1	161	1828	0.0880744
NC_030460.1	0	2160	2320	0.931035
NC_030460.1	1	160	2320	0.0689655
NC_030461.1	0	2102	2356	0.89219
NC_030461.1	1	254	2356	0.10781
NC_030463.1	0	954	1051	0.907707
NC_030463.1	1	97	1051	0.0922931
NC_030464.1	0	2796	3124	0.895006
NC_030464.1	1	328	3124	0.104994
NC_030465.1	0	1992	2187	0.910837
NC_030465.1	1	195	2187	0.0891632
NC_030466.1	0	3556	3811	0.933088
NC_030466.1	1	255	3811	0.0669116
NC_030467.1	0	1519	1864	0.814914
NC_030467.1	1	345	1864	0.185086
NC_030468.1	0	1794	2103	0.853067
NC_030468.1	1	309	2103	0.146933
NC_030469.1	0	2135	2433	0.877517
NC_030469.1	1	298	2433	0.122483
NC_030470.1	0	2651	2985	0.888107
NC_030470.1	1	334	2985	0.111893
NC_030471.1	0	1091	1173	0.930094
NC_030471.1	1	82	1173	0.0699062
NC_030473.1	0	2244	2533	0.885906
NC_030473.1	1	289	2533	0.114094
NC_030474.1	0	2326	2854	0.814996
NC_030474.1	1	528	2854	0.185004
NC_030475.1	0	2012	2369	0.849303
NC_030475.1	1	357	2369	0.150697
NC_030476.1	0	4261	5184	0.821952
NC_030476.1	1	923	5184	0.178048
NC_030477.1	0	1675	2029	0.82553
NC_030477.1	1	354	2029	0.17447
NC_030478.1	0	2005	2522	0.795004
NC_030478.1	1	517	2522	0.204996
NC_030452.1	0	4516	4789	0.942994
NC_030452.1	1	273	4789	0.0570056
NC_030453.1	0	24068	27709	0.868599
NC_030453.1	1	3641	27709	0.131401
NC_030458.1	0	4374	5016	0.87201
NC_030458.1	1	642	5016	0.12799
NC_030472.1	0	4167	4851	0.858998
NC_030472.1	1	684	4851	0.141002
NC_027819.1	0	9734	10938	0.889925
NC_027819.1	1	1204	10938	0.110075
NC_002018.1	0	1308	1413	0.92569
NC_002018.1	1	105	1413	0.07431
NC_002019.1	0	1438	1565	0.91885
NC_002019.1	1	127	1565	0.0811502
NC_004302.1	0	28042	33350	0.84084
NC_004302.1	1	5308	33350	0.15916
NC_002208.1	0	1587	1841	0.862032
NC_002208.1	1	254	1841	0.137968
NC_008361.1	0	138906	156922	0.885191
NC_008361.1	1	18016	156922	0.114809
NC_002209.1	0	1362	1557	0.874759
NC_002209.1	1	195	1557	0.125241
NC_008585.1	0	15633	17481	0.894285
NC_008585.1	1	1848	17481	0.105715
NC_009017.1	0	3789	4172	0.908198
NC_009017.1	1	383	4172	0.0918025
NC_002210.1	0	1005	1191	0.843829
NC_002210.1	1	186	1191	0.156171
NC_002211.1	0	851	1096	0.77646
NC_002211.1	1	245	1096	0.22354
NC_004166.2	0	37106	44010	0.843127
NC_004166.2	1	6904	44010	0.156873
NC_008366.1	0	15064	17039	0.884089
NC_008366.1	1	1975	17039	0.115911
NC_028476.1	0	2588	2903	0.891492
NC_028476.1	1	315	2903	0.108508
NC_030648.1	0	729	748	0.974599
NC_030648.1	1	19	748	0.0254011
NC_030649.1	0	724	745	0.971812
NC_030649.1	1	21	745	0.0281879
NC_030650.1	0	2106	2568	0.820093
NC_030650.1	1	462	2568	0.179907
NC_030651.1	0	9189	10913	0.842023
NC_030651.1	1	1724	10913	0.157977
NC_030652.1	0	39667	42140	0.941315
NC_030652.1	1	2473	42140	0.0586853
NC_011702.1	0	11833	13696	0.863975
NC_011702.1	1	1863	13696	0.136025
NC_011765.1	0	6844	8256	0.828973
NC_011765.1	1	1412	8256	0.171027
NC_030657.1	0	5161	6400	0.806406
NC_030657.1	1	1239	6400	0.193594
NC_003379.1	0	2300	2672	0.860778
NC_003379.1	1	372	2672	0.139222
NC_004365.1	0	8324	9812	0.848349
NC_004365.1	1	1488	9812	0.151651
NC_003780.1	0	8154	10035	0.812556
NC_003780.1	1	1881	10035	0.187444
NC_013237.1	0	6700	8242	0.812909
NC_013237.1	1	1542	8242	0.187091
NC_001552.1	0	14180	15384	0.921737
NC_001552.1	1	1204	15384	0.0782631
NC_001868.1	0	2382	2706	0.880266
NC_001868.1	1	324	2706	0.119734
NC_004455.1	0	8480	9518	0.890943
NC_004455.1	1	1038	9518	0.109057
NC_030653.1	0	9937	10908	0.910983
NC_030653.1	1	971	10908	0.0890172
NC_030654.1	0	7076	8246	0.858113
NC_030654.1	1	1170	8246	0.141887
NC_030655.1	0	8649	10644	0.81257
NC_030655.1	1	1995	10644	0.18743
NC_030656.1	0	102762	133492	0.769799
NC_030656.1	1	30730	133492	0.230201
NC_030658.1	0	1476	1833	0.805237
NC_030658.1	1	357	1833	0.194763
NC_030659.1	0	943	1194	0.789782
NC_030659.1	1	251	1194	0.210218
NC_030660.1	0	5466	7009	0.779854
NC_030660.1	1	1543	7009	0.220146
NC_030661.1	0	1049	1335	0.785768
NC_030661.1	1	286	1335	0.214232
NC_030663.1	0	1159	1491	0.777331
NC_030663.1	1	332	1491	0.222669
NC_027817.1	0	9675	10893	0.888185
NC_027817.1	1	1218	10893	0.111815
NC_001482.1	0	7564	9474	0.798396
NC_001482.1	1	1910	9474	0.201604
NC_001901.1	0	38348	46375	0.826911
NC_001901.1	1	8027	46375	0.173089
NC_001338.1	0	13240	15465	0.856127
NC_001338.1	1	2225	15465	0.143873
NC_001350.1	0	88501	112930	0.78368
NC_001350.1	1	24429	112930	0.21632
NC_001362.1	0	7732	8323	0.928992
NC_001362.1	1	591	8323	0.071008
NC_001317.1	0	24498	30624	0.799961
NC_001317.1	1	6126	30624	0.200039
NC_001511.1	0	7857	9256	0.848855
NC_001511.1	1	1399	9256	0.151145
NC_001524.1	0	7078	8095	0.874367
NC_001524.1	1	1017	8095	0.125633
NC_001531.1	0	6449	7746	0.832559
NC_001531.1	1	1297	7746	0.167441
NC_001576.1	0	6893	7919	0.870438
NC_001576.1	1	1026	7919	0.129562
NC_001595.1	0	6547	8027	0.815622
NC_001595.1	1	1480	8027	0.184378
NC_002166.1	0	35492	40751	0.870948
NC_002166.1	1	5259	40751	0.129052
NC_002214.1	0	34454	39807	0.865526
NC_002214.1	1	5353	39807	0.134474
NC_002321.1	0	38095	41401	0.920147
NC_002321.1	1	3306	41401	0.0798531
NC_002501.1	0	20824	26163	0.795933
NC_002501.1	1	5339	26163	0.204067
NC_002519.1	0	33401	39898	0.83716
NC_002519.1	1	6497	39898	0.16284
NC_003266.2	0	29500	35994	0.819581
NC_003266.2	1	6494	35994	0.180419
NC_003550.1	0	2995	3481	0.860385
NC_003550.1	1	486	3481	0.139615
NC_003554.1	0	5996	7743	0.774377
NC_003554.1	1	1747	7743	0.225623
NC_003623.1	0	3212	3774	0.851086
NC_003623.1	1	562	3774	0.148914
NC_003678.1	0	11494	12602	0.912077
NC_003678.1	1	1108	12602	0.0879226
NC_003782.1	0	7978	9275	0.860162
NC_003782.1	1	1297	9275	0.139838
NC_003783.1	0	7564	9010	0.839512
NC_003783.1	1	1446	9010	0.160488
NC_003867.1	0	2482	2620	0.947328
NC_003867.1	1	138	2620	0.0526718
NC_004045.1	0	2654	2843	0.933521
NC_004045.1	1	189	2843	0.0664791
NC_004500.1	0	6178	7461	0.828039
NC_004500.1	1	1283	7461	0.171961
NC_004755.1	0	2440	2735	0.892139
NC_004755.1	1	295	2735	0.107861
NC_004994.2	0	6467	7448	0.868287
NC_004994.2	1	981	7448	0.131713
NC_005841.1	0	38411	41391	0.928004
NC_005841.1	1	2980	41391	0.0719963
NC_005892.1	0	14060	17663	0.796014
NC_005892.1	1	3603	17663	0.203986
NC_005902.1	0	124906	186250	0.670636
NC_005902.1	1	61344	186250	0.329364
NC_006934.1	0	7701	8295	0.928391
NC_006934.1	1	594	8295	0.0716094
NC_006944.1	0	13805	15450	0.893528
NC_006944.1	1	1645	15450	0.106472
NC_004807.1	0	7760	9524	0.814784
NC_004807.1	1	1764	9524	0.185216
NC_007340.1	0	7579	8595	0.881792
NC_007340.1	1	1016	8595	0.118208
NC_007448.1	0	14257	16494	0.864375
NC_007448.1	1	2237	16494	0.135625
NC_010178.1	0	11320	13071	0.866039
NC_010178.1	1	1751	13071	0.133961
NC_011217.1	0	13472	15330	0.8788
NC_011217.1	1	1858	15330	0.1212
NC_005882.1	0	24969	36748	0.679466
NC_005882.1	1	11779	36748	0.320534
NC_014143.1	0	6764	7737	0.874241
NC_014143.1	1	973	7737	0.125759
NC_005886.2	0	38983	47399	0.822443
NC_005886.2	1	8416	47399	0.177556
NC_014359.1	0	6857	7951	0.862407
NC_014359.1	1	1094	7951	0.137593
NC_014360.1	0	7053	8086	0.872248
NC_014360.1	1	1033	8086	0.127752
NC_014474.1	0	6769	8126	0.833005
NC_014474.1	1	1357	8126	0.166995
NC_009986.1	0	13456	15135	0.889065
NC_009986.1	1	1679	15135	0.110935
NC_008029.1	0	8241	9345	0.881862
NC_008029.1	1	1104	9345	0.118138
NC_009992.1	0	12141	14214	0.854158
NC_009992.1	1	2073	14214	0.145842
NC_010155.1	0	34471	40449	0.852209
NC_010155.1	1	5978	40449	0.147791
NC_008375.1	0	1595	1898	0.840358
NC_008375.1	1	303	1898	0.159642
NC_008582.1	0	6288	7393	0.850534
NC_008582.1	1	1105	7393	0.149466
NC_011546.1	0	7885	8913	0.884663
NC_011546.1	1	1028	8913	0.115337
NC_014185.1	0	5839	7342	0.795287
NC_014185.1	1	1503	7342	0.204713
NC_014326.1	0	6757	7510	0.899734
NC_014326.1	1	753	7510	0.100266
NC_014789.1	0	158415	184409	0.859042
NC_014789.1	1	25994	184409	0.140958
NC_014955.1	0	5866	7125	0.823298
NC_014955.1	1	1259	7125	0.176702
NC_015116.1	0	7058	7489	0.942449
NC_015116.1	1	431	7489	0.0575511
NC_015271.1	0	34713	38368	0.904738
NC_015271.1	1	3655	38368	0.0952617
NC_015274.1	0	46434	56506	0.821753
NC_015274.1	1	10072	56506	0.178247
NC_016013.1	0	6013	7048	0.85315
NC_016013.1	1	1035	7048	0.14685
NC_016562.1	0	94273	132662	0.710625
NC_016562.1	1	38389	132662	0.289375
NC_016657.1	0	42325	47055	0.899479
NC_016657.1	1	4730	47055	0.100521
NC_018074.1	0	6609	7596	0.870063
NC_018074.1	1	987	7596	0.129937
NC_018075.1	0	6693	7635	0.876621
NC_018075.1	1	942	7635	0.123379
NC_018076.1	0	6295	7348	0.856696
NC_018076.1	1	1053	7348	0.143304
NC_019510.1	0	34279	39282	0.872639
NC_019510.1	1	5003	39282	0.127361
NC_022978.1	0	13738	15602	0.880528
NC_022978.1	1	1864	15602	0.119472
NC_024778.1	0	8117	8884	0.913665
NC_024778.1	1	767	8884	0.086335
NC_003323.1	0	7822	8918	0.877102
NC_003323.1	1	1096	8918	0.122898
NC_003348.1	0	6860	7879	0.870669
NC_003348.1	1	1019	7879	0.129331
NC_004765.1	0	7069	8300	0.851687
NC_004765.1	1	1231	8300	0.148313
NC_007030.2	0	3653	4576	0.798295
NC_007030.2	1	923	4576	0.201705
NC_011109.1	0	6773	8089	0.83731
NC_011109.1	1	1316	8089	0.16269
NC_001408.1	0	6771	7286	0.929317
NC_001408.1	1	515	7286	0.0706835
NC_001413.1	0	7444	8482	0.877623
NC_001413.1	1	1038	8482	0.122377
NC_003050.2	0	35629	40248	0.885237
NC_003050.2	1	4619	40248	0.114763
NC_003748.1	0	6682	7610	0.878055
NC_003748.1	1	928	7610	0.121945
NC_011400.1	0	5175	6171	0.8386
NC_011400.1	1	996	6171	0.1614
NC_001651.1	0	237	315	0.752381
NC_001651.1	1	78	315	0.247619
NC_005049.1	0	1167	1356	0.860619
NC_005049.1	1	189	1356	0.139381
NC_006966.1	0	106772	166259	0.642203
NC_006966.1	1	59487	166259	0.357797
NC_007655.1	0	1146	1354	0.846381
NC_007655.1	1	208	1354	0.153619
NC_010126.1	0	1151	1371	0.839533
NC_010126.1	1	220	1371	0.160467
NC_015396.1	0	2159	2383	0.906001
NC_015396.1	1	224	2383	0.0939992
NC_016072.1	0	750387	1259197	0.595925
NC_016072.1	1	508810	1259197	0.404075
NC_018864.1	0	1137	1352	0.840976
NC_018864.1	1	215	1352	0.159024
NC_023484.1	0	1213	1359	0.892568
NC_023484.1	1	146	1359	0.107432
NC_007611.1	0	4422	5230	0.845507
NC_007611.1	1	808	5230	0.154493
NC_014072.1	0	1804	2064	0.874031
NC_014072.1	1	260	2064	0.125969
NC_004582.1	0	2496	2744	0.909621
NC_004582.1	1	248	2744	0.090379
NC_012042.1	0	4412	5196	0.849115
NC_012042.1	1	784	5196	0.150885
NC_008514.1	0	10260	11545	0.888696
NC_008514.1	1	1285	11545	0.111304
NC_007729.1	0	3648	4094	0.89106
NC_007729.1	1	446	4094	0.10894
NC_030696.1	0	77951	93139	0.836932
NC_030696.1	1	15188	93139	0.163068
NC_002204.1	0	1985	2368	0.83826
NC_002204.1	1	383	2368	0.16174
NC_002205.1	0	1881	2313	0.81323
NC_002205.1	1	432	2313	0.18677
NC_002206.1	0	1784	2204	0.809437
NC_002206.1	1	420	2204	0.190563
NC_016999.1	0	2558	2660	0.961654
NC_016999.1	1	102	2660	0.0383459
NC_030662.1	0	1884	2229	0.845222
